Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,Western Australia,2020-03-15,2.0265509085986126,0.8510339258874002,-8.834478842543113,2.9764464901622976,0.08782973246588593,0.014585970750662772,0.18437646134830193,2.8678071233188005,5.146313403708288,0.9939325830671606,2.999979057692473,1.4248036255483765
Asia,Azerbaijan,None,2020-03-15,15.668990405929287,0.948900484551341,3.0116879891589132,1.0,0.1342740041613466,0.014570817601656044,0.2356893649107021,5.536855015547049,1.3709838777257666,0.0,4.16474062334361,0.9991537950650426
Asia,Bangladesh,None,2020-03-15,12.47902498034015,1.1473080282092536,8.204698186902286,1.0,0.05,0.019935028193346693,0.0,5.9433637808460045,5.676169614775314,1.3078261045381474,3.440442898586866,0.2623003980196592
Europe,Bosnia and Herzegovina,None,2020-03-15,2.5172084450902683,1.0287965232644343,-0.1675983107491229,1.0152215067478916,0.08805930639608528,0.07284541012060872,0.11056330162373945,0.13821645471303246,1.2369272046114306,0.00019438538408778072,6.209835660139579,0.8559055625686045
North America,Canada,Manitoba,2020-03-15,1.0718744605495316,0.9303787180805103,-2.080074395287151,2.5074070871239824,0.12026805612731703,0.026993108556059103,0.3106314779327724,3.8683060440345054,4.648617847045142,0.26447213569613615,2.9299247504230554,0.7614018176628297
North America,Canada,New Brunswick,2020-03-15,18.1198583937092,0.8857026544126313,-4.107807433087626,2.059443111939864,0.05,0.01,0.19352131298278472,3.1893474789166074,5.859044339058418,0.04323716161047697,2.6520001019856787,0.813938603103209
Europe,Hungary,None,2020-03-15,0.4988606386209826,1.0068339428536732,0.6143407400406914,1.1251493617068224,0.09639709271421429,0.18217213122591613,0.20546390006753923,2.314016736015376,1.0395268878477095,0.04100625381448264,2.9246960456610767,0.8343475303684882
Asia,Japan,None,2020-03-15,0.9979767267627211,1.080114052638898,0.6124216212373871,1.6092432732398465,0.05071279927933228,0.060691087621604495,0.030352744779718083,0.28412600845663327,0.34133909237483007,0.15815078497928559,4.129510665259409,1.5148198672576847
Europe,Kosovo,None,2020-03-15,5.090248339165324,1.1285561347814452,4.0984088825973926,1.2161930673043242,0.5,0.040082785423958,0.44446414636474385,1.1207423841235404,0.7227353281305646,0.027944980420020915,2.371076190785101,0.2961146879973202
Europe,Romania,None,2020-03-15,2.429572037251634,0.9547598379477342,1.654977826248335,1.0,0.1958554079085762,0.07556553687014801,0.1080264593574031,2.566533272692942,0.6054487727014424,0.027133391308363564,3.288108213178604,0.9888547876269305
Asia,Russia,None,2020-03-15,7.2171739063458835,1.0084824381138686,9.672721925156207,1.0,0.05,0.01911407906993237,0.22176929697780648,5.6803831102956766,6.466727330591908,1.4331626490863312,3.93545073446292,0.7440803037832795
Europe,San Marino,None,2020-03-15,1.4137326682926452,1.227876514355057,-8.807647778106729,1.2539918484555062,0.5,0.08419249712928209,0.5,0.2310040542611338,0.40154873073078434,0.006677125979892118,3.0042961076723405,1.0142652287269807
Europe,Spain,None,2020-03-15,1.8740461811746605,1.1429719421533304,-2.5328551451349473,2.507319637870645,0.14674859942563864,0.11981506429463717,0.0436165632950411,2.1012187615618143,1.728995297409389,2.0974778833338092e-05,2.927099355290783,0.9741491938775764
Europe,Sweden,None,2020-03-15,3.672310384611254,1.2130997508372452,1.35164962068036,1.0,0.1660001988594858,0.1824936099565844,0.36397490059564225,0.1,0.1,0.0,3.2116231772792556,1.3321140653465835
Europe,Switzerland,None,2020-03-15,0.4170741352817079,0.7736550856097493,-1.5790260003484866,2.589694224520313,0.11723014820999947,0.062161650805452995,0.14081027369625648,2.9554937531841023,0.25829016955088235,0.009086783968097478,2.9993637842500744,0.9773181423136643
Asia,Turkey,None,2020-03-15,1.4766839989517042,1.1588659163268256,7.684849659260306,1.7729022395807348,0.30104003332638296,0.030399257721660092,0.10406211029524226,4.811505727965046,7.393431982361028,3.0033625091234453,2.9692824285146595,2.5987699607774264
Europe,United Kingdom,None,2020-03-15,0.5386066482195802,1.0692990986439272,-4.466029949375909,1.0,0.5,0.25,0.15857327857617748,2.019806276708318,0.8631074039451754,0.0501223941215736,1.6412341559971015,0.9718035750025786
North America,US,Connecticut,2020-03-15,0.6046419022835363,1.065761817160881,6.170180512310387,1.2190608578567337,0.16799318944532773,0.11051148167046088,0.11509833645878706,3.2708610104861444,4.436143026972603,1.0740939443129982,3.558108713750991,0.9126024113198101
North America,US,Delaware,2020-03-15,0.7182913369027386,1.1023071259186943,7.65810638769182,1.0124478692137036,0.16303738020877778,0.06285670339924772,0.08888595033759128,5.70598666951413,0.9054006635025358,0.0,2.640702723000153,0.10000000000000009
North America,US,Illinois,2020-03-15,1.4580921199580081,1.0805135095809757,6.997419824414139,1.0,0.09387345168106043,0.06653720889767256,0.18694783142083665,3.527977729845224,3.2487880679956245,0.0,3.1479502296252484,0.9367338363859741
North America,US,Indiana,2020-03-15,1.2221604289079795,1.2484559019910186,2.315667339335496,1.0,0.435505414096072,0.11375545795744113,0.45533117629313935,3.382000652508236,2.9550020281500404,0.0,1.1370564353138013,0.9246089689252497
North America,US,Kansas,2020-03-15,1.671655002816883,1.1294623302628328,7.2675713544998395,1.000011618547738,0.5,0.03828055695129852,0.5,4.2583693491741075,4.728927845675439,0.6264707886655034,2.4448326457569873,0.10000000000000009
North America,US,Louisiana,2020-03-15,2.6725900855964753,1.0323502785910725,1.149384727567764,1.0627636686398345,0.49932173552023607,0.09094540979468926,0.23984855434098545,3.003245518851672,3.377445328684387,0.5209873309303443,3.0216655612058085,0.4665856274778335
North America,US,Nebraska,2020-03-15,7.137307158877034,1.1063365425466203,7.065758085291371,1.0,0.07689682518797208,0.018682277598909322,0.20649099318641678,1.4614227725256383,1.1316582916932476,0.0023254340953124952,4.079414235412364,0.7552171599444328
North America,US,New Jersey,2020-03-15,1.0817859385889006,1.0816064062066302,7.027651471361271,1.570589485243345,0.12048470267737615,0.10724772348207487,0.18041332591852316,4.681706219643348,6.217689897668419,1.9399214053228384,3.014535912065131,0.8461202495826827
North America,US,Virginia,2020-03-15,3.327359273585789,1.1395420517537371,7.588629009338535,1.0,0.21639205279541518,0.04557372113722917,0.2999538972351983,5.032937404234346,0.1,0.22040545744641404,1.386843539316454,0.8330734302765803
North America,US,Washington,2020-03-15,2.7444836550038394,1.223091942010079,-6.42140114753402,1.0,0.5,0.0634625914091954,0.21259559023806174,0.59444698354344,0.48267705111517856,0.0,2.7038808063718207,0.9516723331024532
North America,US,Wyoming,2020-03-15,3.1463389379272746,1.0945882141141963,3.2233373412404145,1.0,0.05,0.022161129954047343,0.0,1.1228505388456371,1.6504520040753614,0.0,4.125457899833769,0.16813904349764286
