Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Europe,Liechtenstein,None,2020-03-15,6.702090279243533,0.75,-10.0,1.1003164279035662,0.4999237277217543,0.010788183785592776,0.4999972339303359,0.1,0.913236312134852,0.0,5.6738460223714355,2.5488403420333463
Asia,Malaysia,None,2020-03-15,3.3585629517945734,1.2481095521853696,-10.0,1.0,0.5,0.016951503604308645,0.5,0.1,0.30157481299522204,0.0,5.0893538514104954e-05,0.23411332092683637
Europe,Monaco,None,2020-03-15,120.48034537789951,1.25,-4.9422965313917375,1.0,0.5,0.04088359762654799,0.5,0.1,0.49499759738367277,0.0,3.5417805140722405,0.4222566209594444
Oceania,New Zealand,None,2020-03-15,7.418316875632309,0.7500000755467309,2.2360116786968627,2.7139038280417864,0.08238423054723575,0.015738899743227508,0.3572638695032944,4.889895990141992,4.699572282471721,1.4573101242763908,2.255158949277347,2.0960646883658525
Europe,Norway,None,2020-03-15,7.97386398241606,1.1923116277460328,-10.0,1.0,0.5,0.0359608223876343,0.5,0.1,0.10789539856743047,0.0,6.402687443516981,4.931255824985055
Europe,San Marino,None,2020-03-15,1.250794771316685,1.104488770594872,-10.0,1.0,0.5,0.08027303636127078,0.5,0.1,0.47178712384013516,0.0,3.54341194608921,0.6487167446749472
Europe,Spain,None,2020-03-15,15.86738321847887,1.25,1.779496292517341,1.0,0.5,0.16025891756407074,0.5,0.1,0.1,0.0,0.8582218370246616,0.9388950777308732
Europe,Sweden,None,2020-03-15,5.55569348149031,1.25,2.8536031438586678,1.0,0.07982602732628245,0.15411940253006062,0.5,0.1,0.1,0.0,1.7632505989157377,3.1101760969699783
Europe,Switzerland,None,2020-03-15,8.210794880612616,1.149542372891314,-10.0,1.0,0.5,0.07550854714109342,0.5,0.1,0.4102317815872763,0.0,0.282377094325696,0.424659383568191
Asia,Thailand,None,2020-03-15,1.9155839565249553,0.75,-10.0,1.0784575075134426,0.2248958961561363,0.019987585908186153,0.4901506246263545,0.10001873334061917,3.5902375087782836,0.0,6.266783778532101,4.072317342920266
Asia,Turkey,None,2020-03-15,11.923323283522674,1.25,10.0,1.0,0.5,0.046530443812780306,0.5,9.82911208047987,9.353151966389433,0.1582196084291621,0.8021331034830144,0.7484942144703574
North America,US,Illinois,2020-03-15,12.347674690340066,1.25,10.0,1.0,0.061041600285253364,0.08503386297211026,0.5,1.9115163816563465,0.14402697610675996,0.22030199837938572,4.724169164058337,3.502207790590828
North America,US,Massachusetts,2020-03-15,3.9862711899431527,1.25,-2.011601672384311,1.0,0.07483708202074522,0.14179142765171346,0.5,1.4377054560856786,1.0718204068153403,0.0,6.593972001460543,0.777819354762498
North America,US,New Hampshire,2020-03-15,4.9838800402293,1.25,10.0,1.0,0.05,0.14438456410337847,0.5,0.6221027461290866,0.10712581031651523,0.001035053298048026,6.794819754929183,0.28034794126658313
North America,US,New Jersey,2020-03-15,3.5467439675957433,1.25,-5.105258484861623,1.0,0.24446342791238163,0.08423719961535878,0.0,5.8235039823428325,5.887823512206006,1.8400595856324427,1.8989504791892176,1.435334815396396
North America,US,North Dakota,2020-03-15,28.965954982224837,1.25,10.0,1.0,0.05,0.014878128121652604,0.0,5.178984549684848,0.4771882033524368,0.2752520515298968,0.01461523042401653,4.860528067208409
North America,US,Pennsylvania,2020-03-15,9.995099961824248,1.25,10.0,1.0,0.13525906906285867,0.13637868253733723,0.5,2.177561657599728,0.10066308959852077,0.08083925985247885,6.953612476107309,0.289969843824219
North America,US,Rhode Island,2020-03-15,7.261155714912542,1.25,10.0,1.0,0.18185458431866294,0.1137152148712345,0.5,0.1,0.3572272147665964,0.0,6.448169909168193,3.614014904667338
North America,US,South Dakota,2020-03-15,22.675254125334877,1.25,10.0,1.0,0.05,0.014110560451394047,0.0,1.030389363144765,1.0738029063357744,0.17655179624981074,5.464719203058391,3.652210450659904
