Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Europe,Czechia,None,2020-03-15,1.522453696509431,0.9025134649064773,-10.0,1.0,0.10169563560660955,0.04176686067459742,0.2474714996428238,0.1,2.357179013061863,0.0,5.32742045890544,0.463228843440579
Europe,Denmark,None,2020-03-15,0.5628284019095896,1.0311831133094649,-10.0,1.0,0.17277110892075542,0.068399073354105,0.40029023427695054,0.10000202052683196,0.4906556814316156,0.0,3.8315958497503084,0.3407382843330641
North America,Dominican Republic,None,2020-03-15,4.136611614738763,1.25,10.0,1.0,0.5,0.055186473082157905,0.5,0.3305924237810621,0.5278492809162756,0.2336291403033631,0.6318821648197597,0.9521936584525198
Europe,Estonia,None,2020-03-15,1.4429425081803329,0.7551745670562229,-10.0,1.0,0.07912089667680731,0.03729120848163145,2.3011929294626568e-06,0.4963841295255683,0.5989731037565107,0.325195981323869,0.851618274541174,0.6566161067299795
Europe,Finland,None,2020-03-15,0.8329948645557343,1.0262080012516064,-9.999998801356655,1.0,0.5,0.06502348303983993,0.5,0.1330211444966434,0.4011936251465997,1.2022457075532231,1.4836884760697202,0.5446679475819399
Europe,France,None,2020-03-15,1.2107173391084074,0.9621794212266984,10.0,3.0,0.41194246024549125,0.1538154203743511,0.0,0.195662967764662,0.32044699407977384,0.3157808977335578,6.363743880484343,0.21729500404516813
Europe,Germany,None,2020-03-15,0.7370490456837105,0.75,-10.0,1.0055450780869406,0.0742305150030789,0.04933797698163865,0.0,0.7300753178141438,0.9073009498702194,2.7455422947936112,1.6302276883103937,0.48206763459035196
Europe,Iceland,None,2020-03-15,53.30537389182011,0.75,-10.0,1.03459019824253,0.05,0.01,0.2112267724276955,0.26567870065226373,0.1,4.999987434111536,6.051854287258925,0.11781828180402645
Europe,Ireland,None,2020-03-15,0.3009511686999914,1.25,10.0,2.8338895001201796,0.15642125532056347,0.06754876884568846,6.805748502483936e-05,1.373891521210142,0.1353447632658026,0.12334221947629014,0.1492722622344885,0.27310748702472354
Europe,Italy,None,2020-03-15,0.5027007756404059,0.8067884511037261,-10.0,1.0,0.0976731556516265,0.20262305206498105,0.5,0.1,1.359211080798769,0.0,0.5300087816805358,2.10792247962682
Europe,Latvia,None,2020-03-15,1.704066156590472,0.9353811205758816,-10.0,1.0,0.05,0.026287910457558027,0.0,0.1,2.0050764823649154,0.0,1.4284826743734527,1.6357457098335895
Europe,Liechtenstein,None,2020-03-15,0.7618805704507174,0.75,-10.0,3.0,0.12938143384964446,0.012457488074266864,0.4955962101506346,0.1,2.286498939689617,0.0,6.361843120388729,2.3696334130759014
Asia,Malaysia,None,2020-03-15,3.023144654103083,1.0012579554811092,-10.0,1.0,0.5,0.018210577695630496,0.5,0.1,0.7617862442296747,0.0,5.997868426716294,2.752753492882896
Europe,Monaco,None,2020-03-15,1.2654852840245847,0.75,-10.0,3.0,0.0913774892551098,0.04163961002569852,0.0,3.5717891884037707,1.780036316832327,1.4991419934364825,1.2599290672288943,3.6071937134606213
Oceania,New Zealand,None,2020-03-15,0.52944114866777,0.75,-10.0,3.0,0.07992073607907257,0.015459257153224321,0.0,1.2968905913698587,1.4495360879109034,3.9083403345213976,2.537176767810148,3.2838937769572136
Europe,Norway,None,2020-03-15,0.8360263088799644,0.75,-10.0,1.1756503648891727,0.09414585687741545,0.02986583611796724,0.12945200069282115,0.33020795746364506,0.6151168253356162,0.0,3.866764568516666,2.8627780677919583
Europe,San Marino,None,2020-03-15,1.4542607498942026,1.0518002818366865,-10.0,1.0,0.5,0.08389477128226476,0.5,0.1,0.5607081443214542,0.0,0.5950060792292929,3.372129189503687
Europe,Spain,None,2020-03-15,1.168716268679169,0.75,-10.0,1.1411997584867772,0.1835664798389356,0.144915077327401,0.34572496426805727,0.6062781925453051,1.7536395468707249,1.4082857160853965,2.486729939908276,1.3825892406123508
Europe,Sweden,None,2020-03-15,3.6399956697517983,1.25,0.3639570790013945,1.0,0.5,0.14730933616310082,0.22186051155999026,0.1,0.1,0.0,5.0016128567928675,4.398565414337124
Europe,Switzerland,None,2020-03-15,0.40870486543977624,0.7500005041928737,-8.724978071098684,1.9178561479615435,0.12275041061460552,0.060020388137301754,0.06619907168452875,2.950260459658118,0.1,0.6137067389216918,1.7461653963354178,2.3025049537750357
Asia,Thailand,None,2020-03-15,0.8172755174507311,0.9201321073693101,-8.381788314586952,2.828259303164266,0.1384666962577318,0.018463847774875756,0.0004838219988481832,2.3998306288790494,1.3961844472422087,1.8608180056054957,5.026938821919319,0.5770682673195381
Asia,Turkey,None,2020-03-15,0.9405964039910104,1.1130816142653095,-10.0,1.0,0.17159754049607903,0.04294308063351683,0.5,0.11326282800742023,8.236026657158208,4.417512402636203,1.426058996460082,3.955979883791456
North America,US,Connecticut,2020-03-15,0.38539800781648575,1.2493843471879933,-8.159546122460217,1.0,0.14102947086357104,0.11769882601245504,0.1588574332313306,0.11162290712564711,8.871211219919124,2.4290968412655762,6.974994896642983,0.23254163498921834
North America,US,Delaware,2020-03-15,0.5483033398847423,1.229953692293333,2.759423776100969,1.0,0.18005741971285968,0.07014106851332694,0.1782532904550535,0.18359087655233264,1.5521190606874244,1.5640770311814634,0.7867516654889949,1.3755856952645826
North America,US,Illinois,2020-03-15,0.596570699834125,1.25,4.693530949867063,1.0,0.11273311251361515,0.09818961655218596,0.5,4.4519464856813675,1.025421490228574,0.0062217139140967916,3.2303933948195227,0.23093390769184233
North America,US,Massachusetts,2020-03-15,0.1821429323929177,1.2499980358328262,-5.74559370891626,1.1128259238371276,0.08232989100795589,0.07951262089455315,0.0022284756852562594,2.166508383364056,0.9787725227071743,1.399433576482778,7.0,0.5462878669770651
North America,US,Michigan,2020-03-15,0.704303704141697,1.1902551088501832,-10.0,1.0,0.13918569564404415,0.15887642888352804,0.4772354009411403,7.897158565632633,3.5159909384722337,4.481732324022494,0.7957718392055311,1.1134526361465729
North America,US,New Hampshire,2020-03-15,1.293582683946291,1.25,3.857113117300406,1.0,0.05,0.08374752269826706,0.062496595494772,0.8438701896580941,0.839247282795335,0.0,3.258600925358926,0.2629977690773927
North America,US,New Jersey,2020-03-15,0.5729176935974116,1.1337063987133809,-10.0,1.0,0.0865227822288239,0.1382781190757437,0.40679741560519606,5.086793946523948,5.82260231998172,2.5055977338538344,4.295735665914702,2.0964461969069785
North America,US,New York,2020-03-15,0.5773227710220774,0.9444077726937756,-10.0,1.0,0.13892656922027774,0.12744771017363657,0.5,2.2027080977340208,7.903934094128721,3.758978450635167,3.3691650959974875,0.14372076595242902
North America,US,North Dakota,2020-03-15,1.5315782773131021,1.25,8.294200405682451,1.0,0.21822747367029935,0.025503033252955536,0.0,4.355718034568802,0.13165024970898273,0.0,3.51550274868918,4.892015089823171
North America,US,Pennsylvania,2020-03-15,0.7512480274520487,1.25,-7.167229047846753,1.0,0.09159126143555617,0.08231082967990232,0.0,3.970242687866775,8.43305958637853,0.43180020795382823,5.2461836236399275,2.855786325221203
North America,US,Rhode Island,2020-03-15,0.4463561023535424,1.2480409138065462,3.409255022169037,1.1430576937292063,0.1263863444503151,0.06544948660358285,0.07054678105968791,4.650775223571132,0.23503182638182316,0.6479354480097407,0.034207356713589494,0.3109548600573827
North America,US,South Dakota,2020-03-15,1.9793186428636078,1.25,3.837231684345349,1.0,0.05983036644256699,0.018830414042287292,0.30253563599117844,4.2105264973997265,2.8962400412941407,0.0,0.026273131412763315,0.9014938379169338
