Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,Canada,British Columbia,2020-03-15,0.9730700599027273,0.9518688899058544,-10.0,1.0,0.09065400544011686,0.066633280483846,0.023181356073083578,0.1,2.073702594614503,0.0,2.096602872100675,0.4997183348168871
North America,Canada,Manitoba,2020-03-15,1.135493208222494,0.8295591318537182,-10.0,2.9999424191420645,0.13161399230287046,0.02434502408893018,0.04533149322934216,0.826551115487415,1.406786620974197,5.0,6.7786375788841635,1.6293501748672279
North America,Canada,New Brunswick,2020-03-15,17.942988159640322,0.75,-10.0,1.2098530732492643,0.05,0.01,0.48876770032099653,0.1,9.568397986452643,0.0,1.0539184781513686,1.3891719466241848
North America,Canada,Newfoundland and Labrador,2020-03-15,0.8199516380979157,0.75,-10.0,3.0,0.28101100148542274,0.012047658133471258,0.5,6.378939628864357,6.947217262743361,5.0,2.282259214915,1.2324937040755117
North America,Canada,Nova Scotia,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
North America,Canada,Ontario,2020-03-15,1.5538564098449428,1.25,-5.173681022113435,1.0,0.11425953292969877,0.09097120614807473,0.053820172673487376,0.7458535961736499,0.100223229970288,0.56004630313737,2.0326149359493364,2.2931084362656624
North America,Canada,Quebec,2020-03-15,0.4914429477302533,1.25,-5.18650545039182,1.0,0.14639855858717227,0.1323286853006941,0.16732408102907065,3.7600383161974893,3.0722139860083915,0.6973280586392875,1.1296876372364257,0.36495784142864307
North America,Canada,Saskatchewan,2020-03-15,3.887867733809932,1.1916988718521893,-10.0,1.0,0.05,0.020131709331913227,0.0,0.1,7.544176703903793,0.0,5.118816049570942,3.8986032757669276
Africa,Central African Republic,None,2020-03-15,47.651463298296896,1.25,10.0,1.0,0.05,0.01,0.23746308450779452,0.4287839838409303,0.1,0.2945995237141719,7.0,5.0
Africa,Chad,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
South America,Chile,None,2020-03-15,20.88286959219939,1.25,10.0,1.0,0.05,0.019131867303433355,0.0,0.1,0.1,4.171629014716428,6.931527049376763,0.9598229272319253
South America,Colombia,None,2020-03-15,9.906003664597918,1.25,10.0,1.0,0.05,0.050694188702532554,0.0,0.13642775797263637,0.10016795215999011,4.670991743414208,0.014637294280382572,0.250333243735143
Africa,Comoros,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Congo (Brazzaville),None,2020-03-15,4.114815596633725,1.25,10.0,1.0,0.5,0.034156822580614324,0.0,0.4426049878929987,0.1,0.06979964888743322,0.000689329735937078,0.17588092238795952
Africa,Congo (Kinshasa),None,2020-03-15,9.020977024429362,1.25,10.0,1.0,0.06341728889331501,0.060959559451471676,0.5,1.6242809776358587,0.11576524093814725,0.007631742873300044,6.999955408487901,4.356027204375727
North America,Costa Rica,None,2020-03-15,10.484855564838973,1.25,0.7650149114322001,1.0,0.12641906959345947,0.01,0.4642217564395139,0.1,0.1,0.0,2.9695689029334478,3.86395744600112
Africa,Cote d'Ivoire,None,2020-03-15,9.146196714798911,1.25,10.0,1.0,0.5,0.011742127024577878,0.5,0.5865277001325307,0.5785618935947334,1.482613062282826,6.960976539571444,0.4213320167601541
Europe,Croatia,None,2020-03-15,0.4872178384462249,1.172197693252677,-1.981099624321738,2.9283370958021293,0.05,0.05015492712916982,0.0,2.6884308462306925,0.10000371624657785,1.9520718732731976,3.8912249971950006,0.2082904610230946
North America,Cuba,None,2020-03-15,1.9288793213409439,1.085776319318744,-10.0,1.0,0.2865626334253439,0.06536823676428595,0.5,0.8941995740188119,0.10228272236532236,1.988190897173025,4.789426692818551,5.0
Europe,Cyprus,None,2020-03-15,2.0148839270977024,0.75,-10.0,1.1239353688899327,0.5,0.0181905135026669,0.0,1.3610510125351805,1.062705835670691,3.406964369292251,7.0,0.5285541086515074
Europe,Czechia,None,2020-03-15,1.5265946477646408,0.9025744904468003,-10.0,1.0,0.0958803735232581,0.043654656019467955,0.31209793057758695,0.1,2.3566868925353943,0.0,4.441035764130618,0.27358099165573435
Europe,Denmark,None,2020-03-15,0.5635869066033856,1.0311738002908624,-10.0,1.0,0.1750312262050829,0.06802907825259039,0.3929093617214364,0.1,0.490674767122294,0.0,4.632632511652439,3.6068958732201595
Africa,Djibouti,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
North America,Dominican Republic,None,2020-03-15,4.136456777128982,1.25,10.0,1.0,0.5,0.05518236644034509,0.5,0.10179889146039366,0.6876754082792523,0.002107828631968488,0.0001143839636508809,0.4249246050264798
South America,Ecuador,None,2020-03-15,1.9822691530320458,1.2488779684869085,-1.723561913895364,1.0037959607556386,0.08817134398267486,0.09674547562068189,0.00665953248139755,0.6353958748884174,6.173158762706204,0.6323803038918347,1.3267926319972254,2.6771073405259043
Africa,Egypt,None,2020-03-15,8.309033977198226,1.25,9.733377323384378,1.0,0.05,0.057152800694024224,0.0,0.1,0.1,0.0,4.531687670211992,4.980415357917381
North America,El Salvador,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Equatorial Guinea,None,2020-03-15,4.790909826427628,1.25,10.0,1.0,0.26494033770353476,0.010232208574072173,0.12924665612916345,0.21176669721648933,0.3413605370698381,0.3873624776654293,3.1331003861486226,0.5571588524601324
Europe,Estonia,None,2020-03-15,1.4457991554884368,0.7523542316130825,-10.0,1.0,0.07920628909324788,0.037286696499345295,0.0,0.1076137509442823,0.5806622637473265,1.470190307211217,0.0004039237861662538,0.2210325794790954
Africa,Ethiopia,None,2020-03-15,31.43096308602121,1.25,10.0,1.0,0.05,0.0228384018660028,0.0,0.8932796120365575,0.35494464429977796,0.11422905642873012,6.999847412680601,1.0116461614828718
Europe,Finland,None,2020-03-15,0.8336629483377845,1.0284455225583473,-10.0,1.0,0.5,0.06495667098462479,0.5,0.9743949722052085,0.3545382994385826,0.0349686849717395,2.871337277927778,3.6398209743040306
Europe,France,None,2020-03-15,1.2075610621773487,0.9587413260043242,10.0,3.0,0.41015635666475814,0.15384679361629125,0.0,0.10031187082377666,0.15468532186221004,2.527975754367027,2.5894212695998515,0.6650929554413828
Africa,Gabon,None,2020-03-15,6.123068799747948,1.25,10.0,1.0,0.05,0.010354396364016121,0.03122852341502178,0.10002310113428861,0.10001548166457666,2.122661632365621,7.0,2.5594667289367816
Africa,Gambia,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Asia,Georgia,None,2020-03-15,1.8772428598150397,1.25,-9.794942404349985,1.0,0.1819326878446567,0.016643094803104323,0.0003599052990200764,0.136308614785924,0.30662700434666773,0.04127807885492395,2.702868515554204,4.78316762637374
Europe,Germany,None,2020-03-15,0.7391750147561514,0.75,-10.0,1.008680894452375,0.07414800235286095,0.049340124306797205,0.0,0.5507327519809334,1.802090105432442,1.6892117588904292,4.270515654896812,0.9120210816919417
Africa,Ghana,None,2020-03-15,24.510473556371707,1.25,10.0,1.0,0.05,0.01,0.444218933372929,0.3927195742979869,0.10291363881739549,0.40984714246403664,6.946217512245421,5.0
Europe,Greece,None,2020-03-15,1.6398450120632018,0.8114405374148806,-10.0,1.0,0.06492257115708977,0.08277028184884737,0.5,0.1,0.7172759101239722,0.0,4.209160069671239,1.0375846931656942
North America,Guatemala,None,2020-03-15,21.935142194319752,1.25,10.0,1.0,0.05,0.05221714795849864,0.0,0.1,0.1,1.5028672145640676,7.0,5.0
Africa,Guinea-Bissau,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Guinea,None,2020-03-15,12.202936086616255,1.25,10.0,1.0,0.05,0.01,0.05968547075584896,4.047958173300668,0.11725367251978705,0.018608584079030162,2.131115317973693,1.7008599794085257
South America,Guyana,None,2020-03-15,94.99755569598224,0.75,-10.0,3.0,0.05,0.01,0.5,0.1,0.1,0.0,7.0,0.1
North America,Haiti,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
North America,Honduras,None,2020-03-15,6.975398138688866,1.25,10.0,1.0,0.05,0.06977882719151593,0.09043517689677871,1.1855162471904432,0.15635811404593528,0.30685878862924576,0.19842955782197572,5.0
Europe,Hungary,None,2020-03-15,0.3864105519121822,1.2387878412245463,-4.647698896049713,1.2420081976467947,0.10714231030659396,0.16633334563061328,0.13136350342930028,0.9752635048096948,0.9771649557988416,1.0696780275734004,4.57612092584084,0.6662551530111708
Europe,Iceland,None,2020-03-15,53.34522644212543,1.1758552923291081,-9.999957007488938,1.6898633867829482,0.05,0.01,0.4284113079145716,0.29045674297191526,0.10139184947731733,2.492955171409339,5.4663367677540995,0.5585537210471608
Asia,India,None,2020-03-15,9.712986237689114,1.25,10.0,1.0,0.05,0.044558896273229474,0.0,1.5556279853311994,0.2672646350423118,0.5250970912631887,0.04012544523302736,0.5089564814290607
Asia,Indonesia,None,2020-03-15,4.836123468049961,1.25,10.0,1.0,0.1079673011840491,0.14509535769988716,0.5,0.1,0.10022837933607079,0.11401216789754921,6.924671759496554e-05,0.1310086244937997
Asia,Iran,None,2020-03-15,4.174345051523008,1.25,-5.499980589527017,1.0,0.5,0.07970638495745065,0.5,0.1,0.1,0.0,0.2760358286455148,0.435023738784102
Asia,Iraq,None,2020-03-15,24.865511678919432,1.25,7.6521260838666905,1.0,0.05,0.04442509131493689,0.0,0.1,0.1,0.0,2.6927275717223242,1.0638168265530237
Europe,Ireland,None,2020-03-15,0.35743034217403413,1.003408828171103,10.0,2.3522657266189873,0.12500017804664865,0.08878299341220518,0.27523694772020285,0.1004858715549488,0.1379019119818501,1.22524316584343,7.0,5.0
Asia,Israel,None,2020-03-15,2.122939301193968,0.75,-10.0,1.07563449296351,0.08568334543408235,0.01803054442164579,0.13344795139582832,3.292415538156359,3.0367616850204993,2.3582939587915903,4.487898299653612,0.5308955986304612
Europe,Italy,None,2020-03-15,0.5026696015127411,0.8067879475951636,-10.0,1.0,0.09767251064752794,0.2026232999792077,0.5,0.1,1.3592133328117029,0.0,1.076548656958168,1.6805402040618804
Africa,Jamaica,None,2020-03-15,1.356334514830504,1.1318684872634306,10.0,1.6461239758373483,0.5,0.02295335762567799,0.5,0.1,0.1,0.0,4.705461971201183,4.3510896206414404
Asia,Japan,None,2020-03-15,0.9162998382556542,0.9053332805653986,10.0,2.1148675013097904,0.05401627921749277,0.05846045800808405,0.0,0.1,0.1,0.2740331945576871,7.0,5.0
Asia,Jordan,None,2020-03-15,8.025217408761167,1.25,-8.575085174986027,1.0,0.5,0.014418156103354611,0.5,0.1,1.44146372386135,0.0,4.367525602528957,4.681101000415215
Asia,Kazakhstan,None,2020-03-15,25.09414293593356,1.25,10.0,1.0,0.05,0.01,0.3430247117576073,0.1,0.1,3.6057763023446525,7.0,0.42922486933499504
Africa,Kenya,None,2020-03-15,8.716846418845494,1.25,10.0,1.0,0.05,0.04958054053516895,0.0,0.10125207754746197,0.11645310217706926,0.7434534115743987,7.0,2.272185112184201
Asia,"Korea, South",None,2020-03-15,1.3122873073104695,0.75,-10.0,3.0,0.05,0.017404872608326696,0.0,0.1,0.1,0.0,6.449990876019001,4.596164477729859
Europe,Kosovo,None,2020-03-15,5.099092940928469,1.25,-6.871423215139138,1.0,0.5,0.04179982337753799,0.5,0.7654296258368251,0.5311364809914644,2.4318025962516194,1.2164198206658574,0.3822377486177796
Asia,Kuwait,None,2020-03-15,5.361508056897408,1.25,9.128211266692189,1.0,0.05,0.01190964314862477,0.0,0.1,0.1,0.0,0.0,2.9029688418092263
Europe,Latvia,None,2020-03-15,1.708915030045106,0.9314163406557694,-10.0,1.0001507855526401,0.05,0.026270388943090927,0.0,0.7074954741153653,1.6487276520509042,0.0,0.7460057165673577,3.2933447006078986
Asia,Lebanon,None,2020-03-15,4.8464970314745734,1.25,-7.0031139528813595,1.0,0.5,0.030815607912262316,0.5,0.1,0.1,0.0,0.0,0.1
Africa,Lesotho,None,2020-03-15,,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Liberia,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Libya,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Europe,Liechtenstein,None,2020-03-15,0.7611865644153303,0.75,-10.0,3.0,0.1302992081204484,0.012381873602250114,0.3743072064044707,0.1,2.2864985535691473,0.0,6.998992048720563,0.12860811814180334
Europe,Lithuania,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Europe,Luxembourg,None,2020-03-15,0.6827219245672109,0.75,-10.0,1.7428287118698655,0.0806438133878902,0.02767385490556461,0.0,1.33680020199465,4.174750629078292,3.0530490057528126,0.6600152817921279,0.24355864180109546
Africa,Madagascar,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Malawi,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Asia,Malaysia,None,2020-03-15,3.0231514641789468,1.0012574400603425,-10.0,1.0,0.5,0.01821057862430881,0.5,0.1,0.7617877653985238,0.0,6.826999029707347,2.555234945169419
Asia,Maldives,None,2020-03-15,37.84912855743361,1.25,5.7475342869922,1.0,0.05,0.01,0.15403486788272858,0.1,0.1,0.0,5.684763984754682,0.9861846844687129
Africa,Mali,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Europe,Malta,None,2020-03-15,3.55350533735523,1.0334933012561232,-10.0,1.0,0.05,0.01539505678187988,0.0,0.1,1.1450795071899296,0.0,1.0067307700487511,4.129127215345303
Africa,Mauritania,None,2020-03-15,27.10000691828683,1.25,10.0,1.0,0.05,0.08150043343588276,0.0,0.4851456898001752,0.10067114858686126,0.18352189856852008,1.328882278955045,4.970165392884661
Africa,Mauritius,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
North America,Mexico,None,2020-03-15,8.462411100065587,1.25,10.0,1.0,0.05,0.17776655680119124,0.0,1.6624046298204591,0.11139103855386975,0.29425761517515053,6.032316060475152,0.5026278714916333
Europe,Moldova,None,2020-03-15,4.330912967342286,1.25,10.0,1.0,0.0643657424157062,0.0930820576149154,0.5,0.10131523376519945,0.13322568578237418,0.016032160897220565,0.8973846833207964,0.4684650263693454
Europe,Monaco,None,2020-03-15,1.2671046067453269,0.75,-10.0,3.0,0.09137559264462052,0.04164082928527131,0.0,1.695517146119431,1.9292936016520306,1.8793931525023186,1.7949754495845487,2.9888651435381943
Asia,Mongolia,None,2020-03-15,,1.25,7.225475095612794,1.0,0.05,0.01,0.42476236075010065,0.1,0.1,0.0,5.531788541644423,0.1
Europe,Montenegro,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Morocco,None,2020-03-15,3.335411447080231,1.25,-5.772035088040934,1.0,0.5,0.04243135265601717,0.5,2.6074710271250963,2.393830448576634,0.0,2.0582362351252903,2.671306352066844
Africa,Mozambique,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Namibia,None,2020-03-15,,1.25,-7.36042917999326,1.0,0.05,0.01,0.5,0.1,0.1,0.0,6.96903552110581,0.1
Asia,Nepal,None,2020-03-15,34.978915161037236,1.25,10.0,1.0,0.05,0.01,0.12386479362976388,0.1,0.10023914407439337,0.9653163026279051,7.0,5.0
Europe,Netherlands,None,2020-03-15,0.7832953826768909,0.8941766353930996,-10.0,1.0000750990103882,0.15128493314860228,0.15451062968610027,0.22073754111039467,0.6572560556684222,1.9862212542177196,0.05340079148076995,6.759032663836696,1.0127900106970493
Oceania,New Zealand,None,2020-03-15,0.5285194358185408,0.75,-10.0,3.0,0.08023930910498678,0.01545563657001087,0.0,2.1280633185315625,1.3143029979896435,3.8376951268779664,3.1060998740571617,3.0367257562931034
North America,Nicaragua,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Niger,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Africa,Nigeria,None,2020-03-15,5.202651454442544,1.25,10.0,1.0,0.05,0.042345316566091494,0.0,0.27070166423841807,0.33173889736118617,5.0,7.0,0.42597496577986005
Europe,North Macedonia,None,2020-03-15,8.338830274277154,1.25,8.001751870498744,1.0,0.1303964722910688,0.11108121587880146,0.45448702285478654,0.1,0.1,0.0,0.04979708327775935,0.41636348139799784
Europe,Norway,None,2020-03-15,0.8354624453671362,0.75,-10.0,1.1738340267693939,0.09315659402976048,0.03006391698381682,0.14595888543429597,0.19592175417694682,0.6369272190137623,0.17375906222295348,0.342507478653958,0.22712867818419583
Asia,Oman,None,2020-03-15,23.085421841500214,1.25,10.0,1.0,0.05,0.01,0.15632513751404942,0.1,0.1,0.29062190802280596,7.0,5.0
Asia,Pakistan,None,2020-03-15,10.391668908434283,1.25,10.0,1.0,0.05,0.031053989527169652,0.0,0.27021095912743576,0.12508229005447966,0.1526209135354187,5.333281485452162,3.552992590122525
North America,Panama,None,2020-03-15,5.69021439086119,1.25,10.0,1.0,0.5,0.043877881660745875,0.5,0.13269109573389345,0.13238426287982397,0.000496056127208337,1.6034263414750755e-05,0.6411639210310399
Oceania,Papua New Guinea,None,2020-03-15,,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
South America,Paraguay,None,2020-03-15,8.950132836114268,1.25,6.027153495135898,1.0,0.5,0.013213990430572621,0.5,0.1,0.1,0.0,3.8910941284690894,0.1
South America,Peru,None,2020-03-15,4.543432240176971,1.25,10.0,1.0,0.05,0.19586838458304848,0.0,9.997918075436461,2.166383553266486,0.004909928049444452,6.753628056195931,0.5565013632087051
Asia,Philippines,None,2020-03-15,4.914764787593633,1.25,9.23422641262273,1.0,0.5,0.10269012967342107,0.5,0.1,0.1,0.0,3.6726997072933583,1.176058092883675
Europe,Poland,None,2020-03-15,2.784883712816864,1.25,2.900143562154505,1.0,0.5,0.08518694603055439,0.5,0.1,0.474472096665788,0.0,0.12444321384544771,4.158222412689427
Europe,Portugal,None,2020-03-15,2.356934278050071,1.1149335740836332,-10.0,1.0,0.21790974899914353,0.04355775357436417,0.0,0.1,4.267821603040319,0.0,5.0785893650364065,1.6262463231412643
Asia,Qatar,None,2020-03-15,86.48563001326389,1.25,-0.8312627905002058,1.0,0.05,0.01,0.16784198828809305,0.1,0.1,0.0,6.150040059099673,1.5749151917661819
Europe,Romania,None,2020-03-15,1.4567355276151932,1.25,-6.903922283661371,1.0,0.2885775720646518,0.06691228198647298,0.0,0.1,1.7805566395628787,0.0,0.34030075770558704,0.3557373529326092
Asia,Russia,None,2020-03-15,3.054220706556224,1.25,10.0,1.0,0.05,0.018225748868892052,0.0,0.7348850096440951,1.039552591758512,2.0075314332254637,6.999930546709503,0.9364955323717984
Africa,Rwanda,None,2020-03-15,39.59442862965461,1.25,8.414242682203106,1.0,0.05,0.01,0.490711039399813,0.42537200096956596,0.10183647312256032,0.0011104585314868258,4.537035301920618,4.207169090325355
Europe,San Marino,None,2020-03-15,1.4542103201898267,1.0515848539055288,-9.990860292907291,1.0,0.5,0.08389543388708896,0.5,0.1,0.5605682640316175,0.0,2.0689951747066173,3.356389638595347
Africa,Sao Tome and Principe,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
Asia,Saudi Arabia,None,2020-03-15,8.766429458547453,1.25,10.0,1.0,0.05,0.010331206149638434,0.00016486786924689353,0.17372124645249515,0.3263193170142365,0.05406959901914004,0.01554161963148393,0.161904599688428
Africa,Senegal,None,2020-03-15,5.366414858705914,1.25,7.035998855679856,1.0,0.05,0.01680818816911965,0.0,0.1,0.1,0.0,6.594703134106562,0.15714769610305482
Europe,Serbia,None,2020-03-15,1.1223520771919593,0.9111599121992208,-6.818959928154589,1.0,0.5,0.023681318246174383,0.1607720363260636,0.1042863461646436,0.11474006848242484,2.4687708972999203,6.42403728868139,5.0
Africa,Seychelles,None,2020-03-15,,0.75,-10.0,3.0,0.05,0.01,0.5,0.1,0.1,1.5894627166033548,7.0,0.1
Africa,Sierra Leone,None,2020-03-15,100.0,1.0,0.0,2.0,0.2,0.05,0.2,3.0,3.0,0.1,3.0,1.0
