Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,None,2020-03-15,23.726424163682175,1.25,10.0,1.0,0.05,0.03631428969354687,0.0,9.799917957304512,0.10780088528892884,1.412488918937271,7.0,0.9067128186261545
Europe,Germany,None,2020-03-15,6.727878009783245,1.25,-10.0,1.0,0.4294134097308377,0.0587931157062281,0.33428703869217274,0.1,0.7553997390586243,0.0,4.825526603970706,1.9387948149021352
Europe,Spain,None,2020-03-15,15.867403704335857,1.25,1.7794943539145383,1.0,0.5,0.16025894381447522,0.5,0.1,0.1,0.0,1.1845254921087816,1.764983217555419
North America,US,New York,2020-03-15,2.8445787535915237,1.210210250027629,-10.0,1.0,0.38488893532595747,0.13024792996352272,0.4999793831226815,1.7317188033258588,10.0,0.9177917807307986,0.1928582262300901,0.5116975747043412
