Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,None,2020-03-15,23.717886657355834,1.25,10.0,1.0,0.05,0.036316775831258225,0.0,5.023244644696104,0.1,0.7494622684721192,4.393989255074891,5.0
Europe,Germany,None,2020-03-15,6.728028402831033,1.25,-10.0,1.0,0.4158410274065375,0.059206332075340755,0.3415053940197321,0.1,0.7553999928581524,0.0,3.775203511384138,0.7917992833131237
Europe,Spain,None,2020-03-15,15.867422962297953,1.25,1.7794960905384427,1.0,0.5,0.16025876709124312,0.5,0.1,0.1,0.0,2.5061471865885014,0.23222727234605714
North America,US,New York,2020-03-15,2.8447133536394262,1.2111196602114687,-10.0,1.0,0.3884260693028387,0.1302008828432271,0.5,9.77634590917265,10.0,0.34782684073185555,0.0547413994973447,0.11466208964950422
