Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,None,2020-03-15,23.745242851715265,1.25,10.0,1.0,0.05,0.03633990451303516,0.0,0.5402138618023881,0.1,1.6775436268430999,7.0,4.999997867048605
Europe,Germany,None,2020-03-15,6.788541180876729,1.25,-10.0,1.0,0.4893279857623747,0.06748501553370775,0.5,0.1,0.6229776003871688,0.0,3.798456685588917,2.485867579961575
North America,Spain,None,2020-03-15,15.867395703042764,1.25,1.7794959827491608,1.0,0.5,0.16025888423561793,0.5,0.1,0.1,0.0,0.873417430375156,2.900672037538446
Asia,Singapore,None,2020-03-15,67.46790562371636,1.25,-5.870310895301281,1.0,0.05,0.01,0.5,0.1,0.1,0.0,7.0,0.9539616770837863
North America,US,Florida,2020-03-15,27.869905608588667,1.25,10.0,1.0,0.05,0.01914979900161402,0.0,0.1,0.1,1.4237150947553678,6.9999457071023485,4.999915601236171
North America,US,New York,2020-03-15,2.8415112923380192,1.2113800218250788,-10.0,1.0,0.3758453211699889,0.13083088764062434,0.49927090387756956,10.0,10.0,0.32161087004444405,0.08431868412681269,0.3949547271085979
