country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-22,-964,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-23,-963,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-24,-962,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-25,-961,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-26,-960,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-27,-959,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-28,-958,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-29,-957,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-30,-956,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-01-31,-955,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-01,-954,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-02,-953,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-03,-952,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-04,-951,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-05,-950,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-06,-949,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-07,-948,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-08,-947,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-09,-946,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-10,-945,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-11,-944,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-12,-943,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-13,-942,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-14,-941,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-15,-940,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-16,-939,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-17,-938,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-18,-937,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-19,-936,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-20,-935,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-21,-934,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-22,-933,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-23,-932,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-24,-931,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-25,-930,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-26,-929,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-27,-928,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-28,-927,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-02-29,-926,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-01,-925,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-02,-924,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-03,-923,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-04,-922,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-05,-921,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-06,-920,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-07,-919,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-08,-918,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-09,-917,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-10,-916,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-11,-915,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-12,-914,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-13,-913,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-14,-912,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-15,-911,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-16,-910,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-17,-909,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-18,-908,1,1,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-19,-907,1,1,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-20,-906,1,1,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-21,-905,1,1,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-22,-904,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-23,-903,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-24,-902,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-25,-901,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-26,-900,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-27,-899,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-28,-898,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-29,-897,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-30,-896,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-03-31,-895,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-01,-894,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-02,-893,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-03,-892,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-04,-891,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-05,-890,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-06,-889,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-07,-888,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-08,-887,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-09,-886,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-10,-885,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-11,-884,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-12,-883,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-13,-882,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-14,-881,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-15,-880,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-16,-879,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-17,-878,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-18,-877,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-19,-876,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-20,-875,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-21,-874,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-22,-873,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-23,-872,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-24,-871,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-25,-870,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-26,-869,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-27,-868,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-28,-867,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-29,-866,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-30,-865,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-01,-864,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-02,-863,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-03,-862,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-04,-861,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-05,-860,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-06,-859,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-07,-858,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-08,-857,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-09,-856,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-10,-855,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-11,-854,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-12,-853,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-13,-852,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-14,-851,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-15,-850,0,0,,,,,,,,,
United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-16,-849,0,0,,,,,,,,,
