country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Czechia,,2020-05-29,77,9196,319,,71.0,,12.0,,,,,
Czechia,,2020-05-30,78,9230,319,,72.0,,12.0,,,,,
Czechia,,2020-05-31,79,9268,320,,70.0,,11.0,,,,,
Czechia,,2020-06-01,80,9302,321,,73.0,,11.0,,,,,
Czechia,,2020-06-02,81,9364,323,,75.0,,9.0,,,,,
Czechia,,2020-06-03,82,9438,325,,65.0,,8.0,,,,,
Czechia,,2020-06-04,83,9494,326,,60.0,,8.0,,,,,
Czechia,,2020-06-05,84,9529,327,,60.0,,6.0,,,,,
Czechia,,2020-06-06,85,9567,327,,59.0,,8.0,,,,,
Czechia,,2020-06-07,86,9628,327,,61.0,,9.0,,,,,
Czechia,,2020-06-08,87,9697,328,,60.0,,9.0,,,,,
Czechia,,2020-06-09,88,9751,328,,63.0,,11.0,,,,,
Czechia,,2020-06-10,89,9824,330,,66.0,,12.0,,,,,
Czechia,,2020-06-11,90,9855,328,,65.0,,10.0,,,,,
Czechia,,2020-06-12,91,9938,329,,69.0,,11.0,,,,,
Czechia,,2020-06-13,92,9991,328,,67.0,,10.0,,,,,
Czechia,,2020-06-14,93,10024,329,,68.0,,11.0,,,,,
Czechia,,2020-06-15,94,10064,330,,77.0,,8.0,,,,,
Czechia,,2020-06-16,95,10111,331,,78.0,,4.0,,,,,
Czechia,,2020-06-17,96,10162,333,,84.0,,6.0,,,,,
Czechia,,2020-06-18,97,10280,334,,83.0,,8.0,,,,,
Czechia,,2020-06-19,98,10406,335,,82.0,,7.0,,,,,
Czechia,,2020-06-20,99,10448,336,,80.0,,7.0,,,,,
Czechia,,2020-06-21,100,10498,336,,74.0,,9.0,,,,,
Czechia,,2020-06-22,101,10523,336,,75.0,,9.0,,,,,
Czechia,,2020-06-23,102,10650,339,,77.0,,6.0,,,,,
Czechia,,2020-06-24,103,10777,343,,77.0,,7.0,,,,,
Czechia,,2020-06-25,104,10870,345,,66.0,,9.0,,,,,
Czechia,,2020-06-26,105,11038,349,,64.0,,8.0,,,,,
Czechia,,2020-06-27,106,11298,349,,61.0,,9.0,,,,,
Czechia,,2020-06-28,107,11603,348,,66.0,,10.0,,,,,
Czechia,,2020-06-29,108,11805,348,,69.0,,10.0,,,,,
Czechia,,2020-06-30,109,11954,349,,71.0,,8.0,,,,,
Czechia,,2020-07-01,110,12046,349,,75.0,,10.0,,,,,
Czechia,,2020-07-02,111,12178,353,,72.0,,10.0,,,,,
Czechia,,2020-07-03,112,12319,353,,71.0,,11.0,,,,,
Czechia,,2020-07-04,113,12440,351,,70.0,,11.0,,,,,
Czechia,,2020-07-05,114,12515,348,,73.0,,13.0,,,,,
Czechia,,2020-07-06,115,12566,350,,69.0,,11.0,,,,,
Czechia,,2020-07-07,116,12685,351,,77.0,,13.0,,,,,
Czechia,,2020-07-08,117,12814,351,,85.0,,14.0,,,,,
Czechia,,2020-07-09,118,12919,352,,73.0,,15.0,,,,,
Czechia,,2020-07-10,119,13001,352,,69.0,,15.0,,,,,
Czechia,,2020-07-11,120,13115,352,,64.0,,13.0,,,,,
Czechia,,2020-07-12,121,13174,352,,65.0,,14.0,,,,,
Czechia,,2020-07-13,122,13238,353,,71.0,,14.0,,,,,
Czechia,,2020-07-14,123,13341,355,,71.0,,13.0,,,,,
Czechia,,2020-07-15,124,13475,355,,80.0,,12.0,,,,,
Czechia,,2020-07-16,125,13612,355,,76.0,,14.0,,,,,
Czechia,,2020-07-17,126,13742,358,,74.0,,13.0,,,,,
Czechia,,2020-07-18,127,13855,358,,74.0,,12.0,,,,,
Czechia,,2020-07-19,128,13945,359,,74.0,,14.0,,,,,
Czechia,,2020-07-20,129,14098,359,,71.0,,14.0,,,,,
Czechia,,2020-07-21,130,14324,360,,78.0,,13.0,,,,,
Czechia,,2020-07-22,131,14570,364,,92.0,,12.0,,,,,
Czechia,,2020-07-23,132,14800,365,,91.0,,14.0,,,,,
Czechia,,2020-07-24,133,15081,369,,94.0,,15.0,,,,,
Czechia,,2020-07-25,134,15212,369,,92.0,,14.0,,,,,
Czechia,,2020-07-26,135,15324,371,,91.0,,14.0,,,,,
Czechia,,2020-07-27,136,15516,373,,109.0,,16.0,,,,,
Czechia,,2020-07-28,137,15799,374,,114.0,,16.0,,,,,
Czechia,,2020-07-29,138,16093,374,,116.0,,18.0,,,,,
Czechia,,2020-07-30,139,16371,379,,117.0,,18.0,,,,,
Czechia,,2020-07-31,140,16574,382,,114.0,,17.0,,,,,
Czechia,,2020-08-01,141,16699,383,,116.0,,15.0,,,,,
Czechia,,2020-08-02,142,16800,384,,109.0,,15.0,,,,,
Czechia,,2020-08-03,143,17008,386,,113.0,,14.0,,,,,
Czechia,,2020-08-04,144,17286,383,,115.0,,14.0,,,,,
Czechia,,2020-08-05,145,17529,388,,110.0,,15.0,,,,,
Czechia,,2020-08-06,146,17731,390,,105.0,,15.0,,,,,
Czechia,,2020-08-07,147,18060,389,,106.0,,17.0,,,,,
Czechia,,2020-08-08,148,18235,389,,104.0,,12.0,,,,,
Czechia,,2020-08-09,149,18353,390,,107.0,,20.0,,,,,
Czechia,,2020-08-10,150,18494,390,,113.0,,22.0,,,,,
Czechia,,2020-08-11,151,18783,391,,110.0,,21.0,,,,,
Czechia,,2020-08-12,152,19075,391,,101.0,,22.0,,,,,
Czechia,,2020-08-13,153,19401,391,,106.0,,23.0,,,,,
Czechia,,2020-08-14,154,19693,394,,113.0,,22.0,,,,,
Czechia,,2020-08-15,155,19891,395,,103.0,,21.0,,,,,
Czechia,,2020-08-16,156,20012,397,,101.0,,21.0,,,,,
Czechia,,2020-08-17,157,20202,399,,113.0,,22.0,,,,,
Czechia,,2020-08-18,158,20483,401,,103.0,,25.0,,,,,
Czechia,,2020-08-19,159,20798,404,,108.0,,27.0,,,,,
Czechia,,2020-08-20,160,21045,406,,116.0,,26.0,,,,,
Czechia,,2020-08-21,161,21551,411,,119.0,,24.0,,,,,
Czechia,,2020-08-22,162,21790,411,,124.0,,26.0,,,,,
Czechia,,2020-08-23,163,21923,412,,128.0,,29.0,,,,,
Czechia,,2020-08-24,164,22181,415,,129.0,,33.0,,,,,
Czechia,,2020-08-25,165,22548,416,,131.0,,29.0,,,,,
Czechia,,2020-08-26,166,22951,418,,136.0,,31.0,,,,,
Czechia,,2020-08-27,167,23169,418,,147.0,,34.0,,,,,
Czechia,,2020-08-28,168,23777,419,,156.0,,37.0,,,,,
Czechia,,2020-08-29,169,24094,421,,155.0,,37.0,,,,,
Czechia,,2020-08-30,170,24367,423,,154.0,,39.0,,,,,
Czechia,,2020-08-31,171,24618,424,,171.0,,40.0,,,,,
Czechia,,2020-09-01,172,25117,425,,178.0,,45.0,,,,,
Czechia,,2020-09-02,173,25773,425,,180.0,,49.0,,,,,
Czechia,,2020-09-03,174,26452,426,,195.0,,46.0,,,,,
Czechia,,2020-09-04,175,27249,429,,207.0,,51.0,,,,,
Czechia,,2020-09-05,176,27752,431,,209.0,,49.0,,,,,
Czechia,,2020-09-06,177,28156,436,,220.0,,52.0,,,,,
Czechia,,2020-09-07,178,28716,437,,256.0,,53.0,,,,,
Czechia,,2020-09-08,179,29877,441,,253.0,,50.0,,,,,
Czechia,,2020-09-09,180,31036,444,,266.0,,55.0,,,,,
Czechia,,2020-09-10,181,32413,448,,272.0,,58.0,,,,,
Czechia,,2020-09-11,182,33860,450,,310.0,,62.0,,,,,
Czechia,,2020-09-12,183,35401,453,,283.0,,57.0,,,,,
Czechia,,2020-09-13,184,36188,456,,305.0,,63.0,,,,,
Czechia,,2020-09-14,185,37222,465,,339.0,,70.0,,,,,
Czechia,,2020-09-15,186,38896,476,,369.0,,70.0,,,,,
Czechia,,2020-09-16,187,41032,482,,399.0,,74.0,,,,,
Czechia,,2020-09-17,188,44155,489,,495.0,,81.0,,,,,
Czechia,,2020-09-18,189,46262,495,,525.0,,98.0,,,,,
Czechia,,2020-09-19,190,48306,499,,508.0,,112.0,,,,,
Czechia,,2020-09-20,191,49290,503,,532.0,,122.0,,,,,
Czechia,,2020-09-21,192,50764,522,,613.0,,144.0,,,,,
Czechia,,2020-09-22,193,53158,531,,638.0,,137.0,,,,,
Czechia,,2020-09-23,194,55464,555,,711.0,,147.0,,,,,
Czechia,,2020-09-24,195,58374,567,,768.0,,157.0,,,,,
Czechia,,2020-09-25,196,61318,581,,825.0,,158.0,,,,,
Czechia,,2020-09-26,197,63294,591,,797.0,,163.0,,,,,
Czechia,,2020-09-27,198,64597,606,,823.0,,178.0,,,,,
Czechia,,2020-09-28,199,65883,618,,845.0,,191.0,,,,,
Czechia,,2020-09-29,200,67843,636,,998.0,,197.0,,,,,
Czechia,,2020-09-30,201,70763,655,,1062.0,,196.0,,,,,
Czechia,,2020-10-01,202,74255,678,,1164.0,,219.0,,,,,
Czechia,,2020-10-02,203,78051,699,,1241.0,,225.0,,,,,
Czechia,,2020-10-03,204,80605,711,,1209.0,,254.0,,,,,
Czechia,,2020-10-04,205,82446,727,,1281.0,,268.0,,,,,
Czechia,,2020-10-05,206,85566,758,,1488.0,,282.0,,,,,
Czechia,,2020-10-06,207,90022,794,,1633.0,,316.0,,,,,
Czechia,,2020-10-07,208,95360,829,,1785.0,,346.0,,,,,
Czechia,,2020-10-08,209,100757,869,,1956.0,,358.0,,,,,
Czechia,,2020-10-09,210,109374,905,,2149.0,,389.0,,,,,
Czechia,,2020-10-10,211,114005,948,,2168.0,,420.0,,,,,
Czechia,,2020-10-11,212,117110,987,,2220.0,,411.0,,,,,
Czechia,,2020-10-12,213,121421,1051,,2579.0,,435.0,,,,,
Czechia,,2020-10-13,214,129747,1106,,2692.0,,452.0,,,,,
Czechia,,2020-10-14,215,139290,1172,,2990.0,,478.0,,,,,
Czechia,,2020-10-15,216,149010,1230,,3207.0,,514.0,,,,,
Czechia,,2020-10-16,217,160112,1283,,3452.0,,555.0,,,,,
Czechia,,2020-10-17,218,168827,1352,,3552.0,,573.0,,,,,
Czechia,,2020-10-18,219,173885,1422,,3713.0,,599.0,,,,,
Czechia,,2020-10-19,220,181962,1513,,4154.0,,623.0,,,,,
Czechia,,2020-10-20,221,193946,1619,,4450.0,,643.0,,,,,
Czechia,,2020-10-21,222,208915,1739,,4867.0,,704.0,,,,,
Czechia,,2020-10-22,223,223065,1845,,5107.0,,751.0,,,,,
Czechia,,2020-10-23,224,238323,1971,,5455.0,,762.0,,,,,
Czechia,,2020-10-24,225,250797,2077,,5372.0,,760.0,,,,,
Czechia,,2020-10-25,226,258097,2201,,5683.0,,802.0,,,,,
Czechia,,2020-10-26,227,268370,2365,,6200.0,,884.0,,,,,
Czechia,,2020-10-27,228,284033,2547,,6533.0,,876.0,,,,,
Czechia,,2020-10-28,229,297013,2675,,6573.0,,888.0,,,,,
Czechia,,2020-10-29,230,310068,2862,,7273.0,,995.0,,,,,
Czechia,,2020-10-30,231,323673,3078,,7657.0,,1030.0,,,,,
Czechia,,2020-10-31,232,335102,3251,,7333.0,,1069.0,,,,,
Czechia,,2020-11-01,233,341644,3429,,7462.0,,1118.0,,,,,
Czechia,,2020-11-02,234,350896,3654,,8037.0,,1154.0,,,,,
Czechia,,2020-11-03,235,362985,3913,,8136.0,,1181.0,,,,,
Czechia,,2020-11-04,236,378716,4133,,8213.0,,1166.0,,,,,
Czechia,,2020-11-05,237,391945,4330,,8224.0,,1176.0,,,,,
Czechia,,2020-11-06,238,403497,4484,,8143.0,,1212.0,,,,,
Czechia,,2020-11-07,239,411220,4681,,7509.0,,1157.0,,,,,
Czechia,,2020-11-08,240,414828,4858,,7486.0,,1167.0,,,,,
Czechia,,2020-11-09,241,417181,5028,,7784.0,,1181.0,,,,,
Czechia,,2020-11-10,242,429880,5323,,7597.0,,1169.0,,,,,
Czechia,,2020-11-11,243,438805,5570,,7365.0,,1110.0,,,,,
Czechia,,2020-11-12,244,446675,5755,,7202.0,,1105.0,,,,,
Czechia,,2020-11-13,245,454030,5926,,7119.0,,1101.0,,,,,
Czechia,,2020-11-14,246,458229,6058,,6574.0,,1068.0,,,,,
Czechia,,2020-11-15,247,460116,6208,,6421.0,,1045.0,,,,,
Czechia,,2020-11-16,248,465523,6416,,6654.0,,1039.0,,,,,
Czechia,,2020-11-17,249,469769,6558,,6187.0,,996.0,,,,,
Czechia,,2020-11-18,250,475284,6740,,6567.0,,1007.0,,,,,
Czechia,,2020-11-19,251,481755,6874,,6327.0,,974.0,,,,,
Czechia,,2020-11-20,252,487563,7021,,6084.0,,960.0,,,,,
Czechia,,2020-11-21,253,490750,7095,,5425.0,,944.0,,,,,
Czechia,,2020-11-22,254,492263,7196,,5372.0,,958.0,,,,,
Czechia,,2020-11-23,255,496638,7360,,5725.0,,950.0,,,,,
Czechia,,2020-11-24,256,502534,7499,,5550.0,,881.0,,,,,
Czechia,,2020-11-25,257,505215,7611,,5328.0,,856.0,,,,,
Czechia,,2020-11-26,258,511520,7779,,5173.0,,843.0,,,,,
Czechia,,2020-11-27,259,515984,7967,,4961.0,,800.0,,,,,
Czechia,,2020-11-28,260,518649,8054,,4480.0,,780.0,,,,,
Czechia,,2020-11-29,261,519723,8138,,4547.0,,765.0,,,,,
Czechia,,2020-11-30,262,523298,8295,,4839.0,,791.0,,,,,
Czechia,,2020-12-01,263,528474,8407,,4662.0,,733.0,,,,,
Czechia,,2020-12-02,264,533042,8515,,4558.0,,717.0,,,,,
Czechia,,2020-12-03,265,537663,8641,,4536.0,,718.0,,,,,
Czechia,,2020-12-04,266,542406,8738,,4475.0,,715.0,,,,,
Czechia,,2020-12-05,267,544179,8815,,4110.0,,692.0,,,,,
Czechia,,2020-12-06,268,546833,8902,,4158.0,,680.0,,,,,
Czechia,,2020-12-07,269,546833,8902,,4510.0,,714.0,,,,,
Czechia,,2020-12-08,270,551070,9036,,4407.0,,701.0,,,,,
Czechia,,2020-12-09,271,556927,9136,,4461.0,,686.0,,,,,
Czechia,,2020-12-10,272,563333,9226,,4561.0,,712.0,,,,,
Czechia,,2020-12-11,273,569205,9341,,4536.0,,702.0,,,,,
Czechia,,2020-12-12,274,575422,9450,,4315.0,,697.0,,,,,
Czechia,,2020-12-13,275,579079,9535,,4414.0,,711.0,,,,,
Czechia,,2020-12-14,276,581079,9609,,4775.0,,729.0,,,,,
Czechia,,2020-12-15,277,586251,9743,,4747.0,,725.0,,,,,
Czechia,,2020-12-16,278,594148,9882,,4716.0,,735.0,,,,,
Czechia,,2020-12-17,279,602404,10036,,4780.0,,725.0,,,,,
Czechia,,2020-12-18,280,610006,10163,,4783.0,,729.0,,,,,
Czechia,,2020-12-19,281,618836,10271,,4483.0,,747.0,,,,,
Czechia,,2020-12-20,282,624140,10331,,4579.0,,755.0,,,,,
Czechia,,2020-12-21,283,627523,10411,,4959.0,,765.0,,,,,
Czechia,,2020-12-22,284,635414,10562,,4938.0,,770.0,,,,,
Czechia,,2020-12-23,285,646312,10664,,4973.0,,779.0,,,,,
Czechia,,2020-12-24,286,660461,10776,,4311.0,,749.0,,,,,
Czechia,,2020-12-25,287,664863,10859,,4386.0,,769.0,,,,,
Czechia,,2020-12-26,288,667569,10950,,4650.0,,806.0,,,,,
Czechia,,2020-12-27,289,670599,11044,,4966.0,,846.0,,,1287.0,0.0,0.0
Czechia,,2020-12-28,290,674340,11152,,5724.0,,905.0,,,3588.0,0.0,2301.0
Czechia,,2020-12-29,291,685202,11302,,5975.0,,939.0,,,7054.0,1.0,2884.0
Czechia,,2020-12-30,292,701622,11429,,6139.0,,954.0,,,10568.0,1.0,3094.0
Czechia,,2020-12-31,293,718661,11580,,6161.0,,972.0,,,11880.0,1.0,2648.0
Czechia,,2021-01-01,294,732022,11711,,5666.0,,950.0,,,12151.0,1.0,2173.0
Czechia,,2021-01-02,295,735469,11827,,5971.0,,960.0,,,13440.0,2.0,2026.0
Czechia,,2021-01-03,296,740481,11960,,6282.0,,1006.0,,,14367.0,2.0,1869.0
Czechia,,2021-01-04,297,746714,12070,,7222.0,,1091.0,,,17973.0,3.0,2055.0
Czechia,,2021-01-05,298,759635,12257,,7409.0,,1114.0,,,22481.0,4.0,2204.0
Czechia,,2021-01-06,299,776967,12436,,7401.0,,1153.0,,,28320.0,5.0,2537.0
Czechia,,2021-01-07,300,794740,12621,,7559.0,,1150.0,,,36310.0,5.0,3491.0
Czechia,,2021-01-08,301,809601,12800,,7349.0,,1143.0,,,46345.0,6.0,4886.0
Czechia,,2021-01-09,302,822716,12978,,6774.0,,1149.0,,,48373.0,8.0,4991.0
Czechia,,2021-01-10,303,831165,13115,,6880.0,,1177.0,,,50148.0,10.0,5113.0
Czechia,,2021-01-11,304,835454,13272,,7426.0,,1190.0,,,59998.0,12.0,6005.0
Czechia,,2021-01-12,305,844799,13485,,7482.0,,1178.0,,,73444.0,14.0,7282.0
Czechia,,2021-01-13,306,855600,13656,,7312.0,,1174.0,,,86970.0,15.0,8380.0
Czechia,,2021-01-14,307,866522,13856,,7237.0,,1185.0,,,102207.0,19.0,9416.0
Czechia,,2021-01-15,308,874605,14029,,7151.0,,1175.0,,,116211.0,20.0,9983.0
Czechia,,2021-01-16,309,883906,14215,,6531.0,,1166.0,,,119610.0,24.0,10179.0
Czechia,,2021-01-17,310,889159,14338,,6504.0,,1139.0,,,122224.0,659.0,10389.0
Czechia,,2021-01-18,311,891852,14449,,6967.0,,1162.0,,,134693.0,2483.0,11024.0
Czechia,,2021-01-19,312,899503,14646,,6700.0,,1143.0,,,147285.0,5210.0,11291.0
Czechia,,2021-01-20,313,909131,14820,,6538.0,,1118.0,,,160963.0,7871.0,11693.0
Czechia,,2021-01-21,314,917359,14973,,6408.0,,1111.0,,,176604.0,9613.0,11999.0
Czechia,,2021-01-22,315,924847,15130,,6392.0,,1114.0,,,191465.0,10657.0,12270.0
Czechia,,2021-01-23,316,933361,15270,,5877.0,,1094.0,,,194780.0,11537.0,12383.0
Czechia,,2021-01-24,317,937617,15369,,5914.0,,1059.0,,,197033.0,12409.0,12366.0
Czechia,,2021-01-25,318,940004,15453,,6339.0,,1084.0,,,206681.0,15372.0,12125.0
Czechia,,2021-01-26,319,946946,15618,,6305.0,,1048.0,,,217202.0,19353.0,12009.0
Czechia,,2021-01-27,320,956155,15791,,6158.0,,1039.0,,,226221.0,23882.0,11610.0
Czechia,,2021-01-28,321,964660,15944,,6041.0,,1018.0,,,233321.0,30007.0,11016.0
Czechia,,2021-01-29,322,972642,16072,,5977.0,,1020.0,,,239530.0,37903.0,10759.0
Czechia,,2021-01-30,323,980714,16211,,5515.0,,1022.0,,,240269.0,38991.0,10420.0
Czechia,,2021-01-31,324,984774,16308,,5562.0,,1040.0,,,240988.0,40173.0,10246.0
Czechia,,2021-02-01,325,987329,16392,,6101.0,,1078.0,,,244967.0,48139.0,10150.0
Czechia,,2021-02-02,326,994514,16545,,5989.0,,1090.0,,,249120.0,58369.0,10133.0
Czechia,,2021-02-03,327,1003657,16683,,5960.0,,1076.0,,,253539.0,69377.0,10402.0
Czechia,,2021-02-04,328,1013352,16826,,5998.0,,1102.0,,,258432.0,82357.0,11066.0
Czechia,,2021-02-05,329,1021477,16976,,5984.0,,1087.0,,,263894.0,93019.0,11354.0
