country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Tuvalu,,2020-01-22,-1018,0,0,,,,,,,,,
Tuvalu,,2020-01-23,-1017,0,0,,,,,,,,,
Tuvalu,,2020-01-24,-1016,0,0,,,,,,,,,
Tuvalu,,2020-01-25,-1015,0,0,,,,,,,,,
Tuvalu,,2020-01-26,-1014,0,0,,,,,,,,,
Tuvalu,,2020-01-27,-1013,0,0,,,,,,,,,
Tuvalu,,2020-01-28,-1012,0,0,,,,,,,,,
Tuvalu,,2020-01-29,-1011,0,0,,,,,,,,,
Tuvalu,,2020-01-30,-1010,0,0,,,,,,,,,
Tuvalu,,2020-01-31,-1009,0,0,,,,,,,,,
Tuvalu,,2020-02-01,-1008,0,0,,,,,,,,,
Tuvalu,,2020-02-02,-1007,0,0,,,,,,,,,
Tuvalu,,2020-02-03,-1006,0,0,,,,,,,,,
Tuvalu,,2020-02-04,-1005,0,0,,,,,,,,,
Tuvalu,,2020-02-05,-1004,0,0,,,,,,,,,
Tuvalu,,2020-02-06,-1003,0,0,,,,,,,,,
Tuvalu,,2020-02-07,-1002,0,0,,,,,,,,,
Tuvalu,,2020-02-08,-1001,0,0,,,,,,,,,
Tuvalu,,2020-02-09,-1000,0,0,,,,,,,,,
Tuvalu,,2020-02-10,-999,0,0,,,,,,,,,
Tuvalu,,2020-02-11,-998,0,0,,,,,,,,,
Tuvalu,,2020-02-12,-997,0,0,,,,,,,,,
Tuvalu,,2020-02-13,-996,0,0,,,,,,,,,
Tuvalu,,2020-02-14,-995,0,0,,,,,,,,,
Tuvalu,,2020-02-15,-994,0,0,,,,,,,,,
Tuvalu,,2020-02-16,-993,0,0,,,,,,,,,
Tuvalu,,2020-02-17,-992,0,0,,,,,,,,,
Tuvalu,,2020-02-18,-991,0,0,,,,,,,,,
Tuvalu,,2020-02-19,-990,0,0,,,,,,,,,
Tuvalu,,2020-02-20,-989,0,0,,,,,,,,,
Tuvalu,,2020-02-21,-988,0,0,,,,,,,,,
Tuvalu,,2020-02-22,-987,0,0,,,,,,,,,
Tuvalu,,2020-02-23,-986,0,0,,,,,,,,,
Tuvalu,,2020-02-24,-985,0,0,,,,,,,,,
Tuvalu,,2020-02-25,-984,0,0,,,,,,,,,
Tuvalu,,2020-02-26,-983,0,0,,,,,,,,,
Tuvalu,,2020-02-27,-982,0,0,,,,,,,,,
Tuvalu,,2020-02-28,-981,0,0,,,,,,,,,
Tuvalu,,2020-02-29,-980,0,0,,,,,,,,,
Tuvalu,,2020-03-01,-979,0,0,,,,,,,,,
Tuvalu,,2020-03-02,-978,0,0,,,,,,,,,
Tuvalu,,2020-03-03,-977,0,0,,,,,,,,,
Tuvalu,,2020-03-04,-976,0,0,,,,,,,,,
Tuvalu,,2020-03-05,-975,0,0,,,,,,,,,
Tuvalu,,2020-03-06,-974,0,0,,,,,,,,,
Tuvalu,,2020-03-07,-973,0,0,,,,,,,,,
