country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Tajikistan,,2020-01-22,-103,0,0,,,,,,,,,
Tajikistan,,2020-01-23,-102,0,0,,,,,,,,,
Tajikistan,,2020-01-24,-101,0,0,,,,,,,,,
Tajikistan,,2020-01-25,-100,0,0,,,,,,,,,
Tajikistan,,2020-01-26,-99,0,0,,,,,,,,,
Tajikistan,,2020-01-27,-98,0,0,,,,,,,,,
Tajikistan,,2020-01-28,-97,0,0,,,,,,,,,
Tajikistan,,2020-01-29,-96,0,0,,,,,,,,,
Tajikistan,,2020-01-30,-95,0,0,,,,,,,,,
Tajikistan,,2020-01-31,-94,0,0,,,,,,,,,
Tajikistan,,2020-02-01,-93,0,0,,,,,,,,,
Tajikistan,,2020-02-02,-92,0,0,,,,,,,,,
Tajikistan,,2020-02-03,-91,0,0,,,,,,,,,
Tajikistan,,2020-02-04,-90,0,0,,,,,,,,,
Tajikistan,,2020-02-05,-89,0,0,,,,,,,,,
Tajikistan,,2020-02-06,-88,0,0,,,,,,,,,
Tajikistan,,2020-02-07,-87,0,0,,,,,,,,,
Tajikistan,,2020-02-08,-86,0,0,,,,,,,,,
Tajikistan,,2020-02-09,-85,0,0,,,,,,,,,
Tajikistan,,2020-02-10,-84,0,0,,,,,,,,,
Tajikistan,,2020-02-11,-83,0,0,,,,,,,,,
Tajikistan,,2020-02-12,-82,0,0,,,,,,,,,
Tajikistan,,2020-02-13,-81,0,0,,,,,,,,,
Tajikistan,,2020-02-14,-80,0,0,,,,,,,,,
Tajikistan,,2020-02-15,-79,0,0,,,,,,,,,
Tajikistan,,2020-02-16,-78,0,0,,,,,,,,,
Tajikistan,,2020-02-17,-77,0,0,,,,,,,,,
Tajikistan,,2020-02-18,-76,0,0,,,,,,,,,
Tajikistan,,2020-02-19,-75,0,0,,,,,,,,,
Tajikistan,,2020-02-20,-74,0,0,,,,,,,,,
Tajikistan,,2020-02-21,-73,0,0,,,,,,,,,
Tajikistan,,2020-02-22,-72,0,0,,,,,,,,,
Tajikistan,,2020-02-23,-71,0,0,,,,,,,,,
Tajikistan,,2020-02-24,-70,0,0,,,,,,,,,
Tajikistan,,2020-02-25,-69,0,0,,,,,,,,,
Tajikistan,,2020-02-26,-68,0,0,,,,,,,,,
Tajikistan,,2020-02-27,-67,0,0,,,,,,,,,
Tajikistan,,2020-02-28,-66,0,0,,,,,,,,,
Tajikistan,,2020-02-29,-65,0,0,,,,,,,,,
Tajikistan,,2020-03-01,-64,0,0,,,,,,,,,
Tajikistan,,2020-03-02,-63,0,0,,,,,,,,,
Tajikistan,,2020-03-03,-62,0,0,,,,,,,,,
Tajikistan,,2020-03-04,-61,0,0,,,,,,,,,
Tajikistan,,2020-03-05,-60,0,0,,,,,,,,,
Tajikistan,,2020-03-06,-59,0,0,,,,,,,,,
Tajikistan,,2020-03-07,-58,0,0,,,,,,,,,
Tajikistan,,2020-03-08,-57,0,0,,,,,,,,,
Tajikistan,,2020-03-09,-56,0,0,,,,,,,,,
Tajikistan,,2020-03-10,-55,0,0,,,,,,,,,
Tajikistan,,2020-03-11,-54,0,0,,,,,,,,,
Tajikistan,,2020-03-12,-53,0,0,,,,,,,,,
Tajikistan,,2020-03-13,-52,0,0,,,,,,,,,
Tajikistan,,2020-03-14,-51,0,0,,,,,,,,,
Tajikistan,,2020-03-15,-50,0,0,,,,,,,,,
Tajikistan,,2020-03-16,-49,0,0,,,,,,,,,
Tajikistan,,2020-03-17,-48,0,0,,,,,,,,,
Tajikistan,,2020-03-18,-47,0,0,,,,,,,,,
Tajikistan,,2020-03-19,-46,0,0,,,,,,,,,
Tajikistan,,2020-03-20,-45,0,0,,,,,,,,,
Tajikistan,,2020-03-21,-44,0,0,,,,,,,,,
Tajikistan,,2020-03-22,-43,0,0,,,,,,,,,
Tajikistan,,2020-03-23,-42,0,0,,,,,,,,,
Tajikistan,,2020-03-24,-41,0,0,,,,,,,,,
Tajikistan,,2020-03-25,-40,0,0,,,,,,,,,
Tajikistan,,2020-03-26,-39,0,0,,,,,,,,,
Tajikistan,,2020-03-27,-38,0,0,,,,,,,,,
Tajikistan,,2020-03-28,-37,0,0,,,,,,,,,
Tajikistan,,2020-03-29,-36,0,0,,,,,,,,,
Tajikistan,,2020-03-30,-35,0,0,,,,,,,,,
Tajikistan,,2020-03-31,-34,0,0,,,,,,,,,
Tajikistan,,2020-04-01,-33,0,0,,,,,,,,,
Tajikistan,,2020-04-02,-32,0,0,,,,,,,,,
Tajikistan,,2020-04-03,-31,0,0,,,,,,,,,
Tajikistan,,2020-04-04,-30,0,0,,,,,,,,,
Tajikistan,,2020-04-05,-29,0,0,,,,,,,,,
Tajikistan,,2020-04-06,-28,0,0,,,,,,,,,
Tajikistan,,2020-04-07,-27,0,0,,,,,,,,,
Tajikistan,,2020-04-08,-26,0,0,,,,,,,,,
Tajikistan,,2020-04-09,-25,0,0,,,,,,,,,
Tajikistan,,2020-04-10,-24,0,0,,,,,,,,,
Tajikistan,,2020-04-11,-23,0,0,,,,,,,,,
Tajikistan,,2020-04-12,-22,0,0,,,,,,,,,
Tajikistan,,2020-04-13,-21,0,0,,,,,,,,,
Tajikistan,,2020-04-14,-20,0,0,,,,,,,,,
Tajikistan,,2020-04-15,-19,0,0,,,,,,,,,
Tajikistan,,2020-04-16,-18,0,0,,,,,,,,,
Tajikistan,,2020-04-17,-17,0,0,,,,,,,,,
Tajikistan,,2020-04-18,-16,0,0,,,,,,,,,
Tajikistan,,2020-04-19,-15,0,0,,,,,,,,,
Tajikistan,,2020-04-20,-14,0,0,,,,,,,,,
Tajikistan,,2020-04-21,-13,0,0,,,,,,,,,
Tajikistan,,2020-04-22,-12,0,0,,,,,,,,,
Tajikistan,,2020-04-23,-11,0,0,,,,,,,,,
Tajikistan,,2020-04-24,-10,0,0,,,,,,,,,
Tajikistan,,2020-04-25,-9,0,0,,,,,,,,,
Tajikistan,,2020-04-26,-8,0,0,,,,,,,,,
Tajikistan,,2020-04-27,-7,0,0,,,,,,,,,
Tajikistan,,2020-04-28,-6,0,0,,,,,,,,,
Tajikistan,,2020-04-29,-5,0,0,,,,,,,,,
