country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Paraguay,,2020-01-22,-73,0,0,,,,,,,,,
Paraguay,,2020-01-23,-72,0,0,,,,,,,,,
Paraguay,,2020-01-24,-71,0,0,,,,,,,,,
Paraguay,,2020-01-25,-70,0,0,,,,,,,,,
Paraguay,,2020-01-26,-69,0,0,,,,,,,,,
Paraguay,,2020-01-27,-68,0,0,,,,,,,,,
Paraguay,,2020-01-28,-67,0,0,,,,,,,,,
Paraguay,,2020-01-29,-66,0,0,,,,,,,,,
Paraguay,,2020-01-30,-65,0,0,,,,,,,,,
Paraguay,,2020-01-31,-64,0,0,,,,,,,,,
Paraguay,,2020-02-01,-63,0,0,,,,,,,,,
Paraguay,,2020-02-02,-62,0,0,,,,,,,,,
Paraguay,,2020-02-03,-61,0,0,,,,,,,,,
Paraguay,,2020-02-04,-60,0,0,,,,,,,,,
Paraguay,,2020-02-05,-59,0,0,,,,,,,,,
Paraguay,,2020-02-06,-58,0,0,,,,,,,,,
Paraguay,,2020-02-07,-57,0,0,,,,,,,,,
Paraguay,,2020-02-08,-56,0,0,,,,,,,,,
Paraguay,,2020-02-09,-55,0,0,,,,,,,,,
Paraguay,,2020-02-10,-54,0,0,,,,,,,,,
Paraguay,,2020-02-11,-53,0,0,,,,,,,,,
Paraguay,,2020-02-12,-52,0,0,,,,,,,,,
Paraguay,,2020-02-13,-51,0,0,,,,,,,,,
Paraguay,,2020-02-14,-50,0,0,,,,,,,,,
Paraguay,,2020-02-15,-49,0,0,,,,,,,,,
Paraguay,,2020-02-16,-48,0,0,,,,,,,,,
Paraguay,,2020-02-17,-47,0,0,,,,,,,,,
Paraguay,,2020-02-18,-46,0,0,,,,,,,,,
Paraguay,,2020-02-19,-45,0,0,,,,,,,,,
Paraguay,,2020-02-20,-44,0,0,,,,,,,,,
Paraguay,,2020-02-21,-43,0,0,,,,,,,,,
Paraguay,,2020-02-22,-42,0,0,,,,,,,,,
Paraguay,,2020-02-23,-41,0,0,,,,,,,,,
Paraguay,,2020-02-24,-40,0,0,,,,,,,,,
Paraguay,,2020-02-25,-39,0,0,,,,,,,,,
Paraguay,,2020-02-26,-38,0,0,,,,,,,,,
Paraguay,,2020-02-27,-37,0,0,,,,,,,,,
Paraguay,,2020-02-28,-36,0,0,,,,,,,,,
Paraguay,,2020-02-29,-35,0,0,,,,,,,,,
Paraguay,,2020-03-01,-34,0,0,,,,,,,,,
Paraguay,,2020-03-02,-33,0,0,,,,,,,,,
Paraguay,,2020-03-03,-32,0,0,,,,,,,,,
Paraguay,,2020-03-04,-31,0,0,,,,,,,,,
Paraguay,,2020-03-05,-30,0,0,,,,,,,,,
Paraguay,,2020-03-06,-29,0,0,,,,,,,,,
Paraguay,,2020-03-07,-28,0,0,,,,,,,,,
Paraguay,,2020-03-08,-27,1,0,,,,,,,,,
Paraguay,,2020-03-09,-26,1,0,,,,,,,,,
Paraguay,,2020-03-10,-25,5,0,,,,,,,,,
Paraguay,,2020-03-11,-24,5,0,,,,,,,,,
Paraguay,,2020-03-12,-23,6,0,,,,,,,,,
Paraguay,,2020-03-13,-22,7,0,,,,,,,,,
Paraguay,,2020-03-14,-21,7,0,,,,,,,,,
Paraguay,,2020-03-15,-20,8,0,,,,,,,,,
Paraguay,,2020-03-16,-19,9,0,,,,,,,,,
Paraguay,,2020-03-17,-18,11,0,,,,,,,,,
Paraguay,,2020-03-18,-17,11,0,,,,,,,,,
Paraguay,,2020-03-19,-16,13,0,,,,,,,,,
Paraguay,,2020-03-20,-15,18,1,,,,,,,,,
Paraguay,,2020-03-21,-14,22,1,,,,,,,,,
Paraguay,,2020-03-22,-13,22,1,,,,,,,,,
Paraguay,,2020-03-23,-12,27,2,,,,,,,,,
Paraguay,,2020-03-24,-11,37,3,,,,,,,,,
Paraguay,,2020-03-25,-10,41,3,,,,,,,,,
Paraguay,,2020-03-26,-9,52,3,,,,,,,,,
Paraguay,,2020-03-27,-8,56,3,,,,,,,,,
Paraguay,,2020-03-28,-7,59,3,,,,,,,,,
Paraguay,,2020-03-29,-6,64,3,,,,,,,,,
Paraguay,,2020-03-30,-5,65,3,,,,,,,,,
Paraguay,,2020-03-31,-4,69,3,,,,,,,,,
Paraguay,,2020-04-01,-3,77,3,,,,,,,,,
Paraguay,,2020-04-02,-2,92,3,,,,,,,,,
Paraguay,,2020-04-03,-1,96,3,,,,,,,,,
Paraguay,,2020-04-04,0,104,3,,,,,,,,,
Paraguay,,2020-04-05,1,113,5,,,,,,,,,
Paraguay,,2020-04-06,2,115,5,,,,,,,,,
Paraguay,,2020-04-07,3,119,5,,,,,,,,,
Paraguay,,2020-04-08,4,124,5,,,,,,,,,
Paraguay,,2020-04-09,5,129,6,,,,,,,,,
Paraguay,,2020-04-10,6,133,6,,,,,,,,,
Paraguay,,2020-04-11,7,134,6,,,,,,,,,
Paraguay,,2020-04-12,8,147,6,,,,,,,,,
Paraguay,,2020-04-13,9,159,7,,,,,,,,,
Paraguay,,2020-04-14,10,161,8,,,,,,,,,
Paraguay,,2020-04-15,11,174,8,,,,,,,,,
Paraguay,,2020-04-16,12,199,8,,,,,,,,,
Paraguay,,2020-04-17,13,202,8,,,,,,,,,
Paraguay,,2020-04-18,14,206,8,,,,,,,,,
Paraguay,,2020-04-19,15,208,8,,,,,,,,,
Paraguay,,2020-04-20,16,208,8,,,,,,,,,
Paraguay,,2020-04-21,17,213,9,,,,,,,,,
Paraguay,,2020-04-22,18,213,9,,,,,,,,,
Paraguay,,2020-04-23,19,220,9,,,,,,,,,
Paraguay,,2020-04-24,20,223,9,,,,,,,,,
Paraguay,,2020-04-25,21,228,9,,,,,,,,,
Paraguay,,2020-04-26,22,228,9,,,,,,,,,
Paraguay,,2020-04-27,23,230,9,,,,,,,,,
Paraguay,,2020-04-28,24,239,9,,,,,,,,,
Paraguay,,2020-04-29,25,249,9,,,,,,,,,
Paraguay,,2020-04-30,26,266,10,,,,,,,,,
Paraguay,,2020-05-01,27,333,10,,,,,,,,,
Paraguay,,2020-05-02,28,370,10,,,,,,,,,
Paraguay,,2020-05-03,29,396,10,,,,,,,,,
Paraguay,,2020-05-04,30,415,10,,,,,,,,,
Paraguay,,2020-05-05,31,431,10,,,,,,,,,
Paraguay,,2020-05-06,32,440,10,,,,,,,,,
Paraguay,,2020-05-07,33,462,10,,,,,,,,,
Paraguay,,2020-05-08,34,563,10,,,,,,,,,
Paraguay,,2020-05-09,35,689,10,,,,,,,,,
Paraguay,,2020-05-10,36,713,10,,,,,,,,,
Paraguay,,2020-05-11,37,724,10,,,,,,,,,
Paraguay,,2020-05-12,38,737,10,,,,,,,,,
Paraguay,,2020-05-13,39,740,11,,,,,,,,,
Paraguay,,2020-05-14,40,754,11,,,,,,,,,
Paraguay,,2020-05-15,41,759,11,,,,,,,,,
Paraguay,,2020-05-16,42,778,11,,,,,,,,,
Paraguay,,2020-05-17,43,786,11,,,,,,,,,
Paraguay,,2020-05-18,44,788,11,,,,,,,,,
Paraguay,,2020-05-19,45,829,11,,,,,,,,,
Paraguay,,2020-05-20,46,833,11,,,,,,,,,
Paraguay,,2020-05-21,47,836,11,,,,,,,,,
Paraguay,,2020-05-22,48,838,11,,,,,,,,,
Paraguay,,2020-05-23,49,850,11,,,,,,,,,
Paraguay,,2020-05-24,50,862,11,,,,,,,,,
Paraguay,,2020-05-25,51,865,11,,,,,,,,,
Paraguay,,2020-05-26,52,877,11,,,,,,,,,
Paraguay,,2020-05-27,53,884,11,,,,,,,,,
Paraguay,,2020-05-28,54,900,11,,,,,,,,,
Paraguay,,2020-05-29,55,917,11,,,,,,,,,
Paraguay,,2020-05-30,56,964,11,,,,,,,,,
