country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Finland,,2020-01-22,-49,0,0,,,,,,,,,
Finland,,2020-01-23,-48,0,0,,,,,,,,,
Finland,,2020-01-24,-47,0,0,,,,,,,,,
Finland,,2020-01-25,-46,0,0,,,,,,,,,
Finland,,2020-01-26,-45,0,0,,,,,,,,,
Finland,,2020-01-27,-44,0,0,,,,,,,,,
Finland,,2020-01-28,-43,0,0,,,,,,,,,
Finland,,2020-01-29,-42,1,0,,,,,,,,,
Finland,,2020-01-30,-41,1,0,,,,,,,,,
Finland,,2020-01-31,-40,1,0,,,,,,,,,
Finland,,2020-02-01,-39,1,0,,,,,,,,,
Finland,,2020-02-02,-38,1,0,,,,,,,,,
Finland,,2020-02-03,-37,1,0,,,,,,,,,
Finland,,2020-02-04,-36,1,0,,,,,,,,,
Finland,,2020-02-05,-35,1,0,,,,,,,,,
Finland,,2020-02-06,-34,1,0,,,,,,,,,
Finland,,2020-02-07,-33,1,0,,,,,,,,,
Finland,,2020-02-08,-32,1,0,,,,,,,,,
Finland,,2020-02-09,-31,1,0,,,,,,,,,
Finland,,2020-02-10,-30,1,0,,,,,,,,,
Finland,,2020-02-11,-29,2,0,,,,,,,,,
Finland,,2020-02-12,-28,2,0,,,,,,,,,
Finland,,2020-02-13,-27,2,0,,,,,,,,,
Finland,,2020-02-14,-26,2,0,,,,,,,,,
Finland,,2020-02-15,-25,2,0,,,,,,,,,
Finland,,2020-02-16,-24,2,0,,,,,,,,,
Finland,,2020-02-17,-23,2,0,,,,,,,,,
Finland,,2020-02-18,-22,2,0,,,,,,,,,
Finland,,2020-02-19,-21,2,0,,,,,,,,,
Finland,,2020-02-20,-20,2,0,,,,,,,,,
Finland,,2020-02-21,-19,2,0,,,,,,,,,
Finland,,2020-02-22,-18,2,0,,,,,,,,,
Finland,,2020-02-23,-17,3,0,,,,,,,,,
Finland,,2020-02-24,-16,3,0,,,,,,,,,
Finland,,2020-02-25,-15,3,0,,,,,,,,,
Finland,,2020-02-26,-14,4,0,,,,,,,,,
Finland,,2020-02-27,-13,4,0,,,,,,,,,
Finland,,2020-02-28,-12,5,0,,,,,,,,,
Finland,,2020-02-29,-11,8,0,,,,,,,,,
Finland,,2020-03-01,-10,9,0,,,,,,,,,
Finland,,2020-03-02,-9,10,0,,,,,,,,,
Finland,,2020-03-03,-8,10,0,,,,,,,,,
Finland,,2020-03-04,-7,14,0,,,,,,,,,
Finland,,2020-03-05,-6,20,0,,,,,,,,,
Finland,,2020-03-06,-5,21,0,,,,,,,,,
Finland,,2020-03-07,-4,28,1,,,,,,,,,
Finland,,2020-03-08,-3,35,1,,,,,,,,,
Finland,,2020-03-09,-2,44,1,,,,,,,,,
Finland,,2020-03-10,-1,61,1,,,,,,,,,
Finland,,2020-03-11,0,115,1,,,,,,,,,
Finland,,2020-03-12,1,191,1,,,,,,,,,
Finland,,2020-03-13,2,251,1,,,,,,,,,
Finland,,2020-03-14,3,279,2,,,,,,,,,
Finland,,2020-03-15,4,308,3,,,,,,,,,
Finland,,2020-03-16,5,361,3,,,,,,,,,
Finland,,2020-03-17,6,413,4,,,,,,,,,
Finland,,2020-03-18,7,460,6,,,,,,,,,
Finland,,2020-03-19,8,550,6,,,,,,,,,
Finland,,2020-03-20,9,649,7,,,,,,,,,
Finland,,2020-03-21,10,736,8,,0.0,,0.0,,,,,
Finland,,2020-03-22,11,823,10,,0.0,,0.0,,,,,
Finland,,2020-03-23,12,901,11,,0.0,,0.0,,,,,
Finland,,2020-03-24,13,985,15,,0.0,,0.0,,,,,
Finland,,2020-03-25,14,1084,16,,82.0,,22.0,,,,,
Finland,,2020-03-26,15,1188,21,,96.0,,24.0,,,,,
Finland,,2020-03-27,16,1301,25,,108.0,,32.0,,,,,
Finland,,2020-03-28,17,1396,27,,112.0,,31.0,,,,,
Finland,,2020-03-29,18,1473,31,,134.0,,41.0,,,,,
Finland,,2020-03-30,19,1543,41,,143.0,,49.0,,,,,
Finland,,2020-03-31,20,1672,51,,137.0,,56.0,,,,,
Finland,,2020-04-01,21,1797,58,,159.0,,62.0,,,,,
Finland,,2020-04-02,22,1946,62,,160.0,,65.0,,,,,
Finland,,2020-04-03,23,2107,68,,180.0,,72.0,,,,,
Finland,,2020-04-04,24,2306,73,,187.0,,73.0,,,,,
Finland,,2020-04-05,25,2387,80,,209.0,,76.0,,,,,
Finland,,2020-04-06,26,2509,84,,228.0,,81.0,,,,,
Finland,,2020-04-07,27,2718,94,,231.0,,83.0,,,,,
Finland,,2020-04-08,28,2918,111,,239.0,,82.0,,,,,
Finland,,2020-04-09,29,3056,119,,244.0,,82.0,,,,,
Finland,,2020-04-10,30,3214,130,,236.0,,81.0,,,,,
Finland,,2020-04-11,31,3285,133,,235.0,,80.0,,,,,
Finland,,2020-04-12,32,3360,136,,235.0,,77.0,,,,,
Finland,,2020-04-13,33,3440,147,,230.0,,74.0,,,,,
Finland,,2020-04-14,34,3557,159,,232.0,,75.0,,,,,
Finland,,2020-04-15,35,3732,169,,226.0,,75.0,,,,,
Finland,,2020-04-16,36,3862,183,,215.0,,76.0,,,,,
Finland,,2020-04-17,37,3982,195,,208.0,,73.0,,,,,
Finland,,2020-04-18,38,4107,205,,199.0,,70.0,,,,,
Finland,,2020-04-19,39,4163,205,,192.0,,68.0,,,,,
Finland,,2020-04-20,40,4230,211,,209.0,,67.0,,,,,
Finland,,2020-04-21,41,4373,228,,202.0,,63.0,,,,,
Finland,,2020-04-22,42,4485,232,,199.0,,63.0,,,,,
Finland,,2020-04-23,43,4609,238,,206.0,,60.0,,,,,
Finland,,2020-04-24,44,4725,238,,199.0,,61.0,,,,,
Finland,,2020-04-25,45,4817,241,,190.0,,60.0,,,,,
Finland,,2020-04-26,46,4893,247,,189.0,,62.0,,,,,
Finland,,2020-04-27,47,4966,252,,187.0,,56.0,,,,,
Finland,,2020-04-28,48,5089,253,,200.0,,56.0,,,,,
Finland,,2020-04-29,49,5228,255,,208.0,,51.0,,,,,
Finland,,2020-04-30,50,5336,256,,187.0,,48.0,,,,,
Finland,,2020-05-01,51,5422,260,,185.0,,49.0,,,,,
Finland,,2020-05-02,52,5470,262,,182.0,,52.0,,,,,
Finland,,2020-05-03,53,5528,265,,185.0,,49.0,,,,,
Finland,,2020-05-04,54,5589,268,,197.0,,49.0,,,,,
Finland,,2020-05-05,55,5722,275,,195.0,,48.0,,,,,
Finland,,2020-05-06,56,5847,279,,188.0,,44.0,,,,,
Finland,,2020-05-07,57,5942,281,,174.0,,44.0,,,,,
Finland,,2020-05-08,58,6050,288,,169.0,,45.0,,,,,
Finland,,2020-05-09,59,6131,289,,161.0,,45.0,,,,,
Finland,,2020-05-10,60,6178,291,,162.0,,45.0,,,,,
Finland,,2020-05-11,61,6206,291,,161.0,,44.0,,,,,
Finland,,2020-05-12,62,6298,292,,152.0,,34.0,,,,,
Finland,,2020-05-13,63,6365,294,,157.0,,35.0,,,,,
Finland,,2020-05-14,64,6443,296,,143.0,,33.0,,,,,
Finland,,2020-05-15,65,6493,296,,118.0,,32.0,,,,,
Finland,,2020-05-16,66,6548,297,,120.0,,30.0,,,,,
Finland,,2020-05-17,67,6573,299,,118.0,,29.0,,,,,
Finland,,2020-05-18,68,6602,299,,117.0,,34.0,,,,,
Finland,,2020-05-19,69,6647,301,,112.0,,25.0,,,,,
Finland,,2020-05-20,70,6688,301,,118.0,,20.0,,,,,
Finland,,2020-05-21,71,6731,302,,110.0,,22.0,,,,,
Finland,,2020-05-22,72,6753,302,,113.0,,21.0,,,,,
Finland,,2020-05-23,73,6785,303,,104.0,,21.0,,,,,
Finland,,2020-05-24,74,6803,303,,106.0,,19.0,,,,,
Finland,,2020-05-25,75,6823,303,,104.0,,18.0,,,,,
Finland,,2020-05-26,76,6868,304,,95.0,,11.0,,,,,
Finland,,2020-05-27,77,6901,304,,87.0,,11.0,,,,,
Finland,,2020-05-28,78,6913,304,,83.0,,11.0,,,,,
Finland,,2020-05-29,79,6943,304,,74.0,,10.0,,,,,
Finland,,2020-05-30,80,6964,305,,71.0,,11.0,,,,,
Finland,,2020-05-31,81,6974,305,,68.0,,10.0,,,,,
Finland,,2020-06-01,82,6986,305,,68.0,,9.0,,,,,
Finland,,2020-06-02,83,7003,305,,62.0,,9.0,,,,,
Finland,,2020-06-03,84,7018,305,,51.0,,7.0,,,,,
Finland,,2020-06-04,85,7043,305,,50.0,,7.0,,,,,
Finland,,2020-06-05,86,7055,305,,51.0,,8.0,,,,,
Finland,,2020-06-06,87,7068,305,,39.0,,7.0,,,,,
Finland,,2020-06-07,88,7081,305,,40.0,,6.0,,,,,
Finland,,2020-06-08,89,7085,305,,38.0,,6.0,,,,,
Finland,,2020-06-09,90,7095,305,,28.0,,4.0,,,,,
Finland,,2020-06-10,91,7103,305,,28.0,,4.0,,,,,
Finland,,2020-06-11,92,7110,305,,25.0,,4.0,,,,,
Finland,,2020-06-12,93,7119,305,,23.0,,3.0,,,,,
Finland,,2020-06-13,94,7132,305,,26.0,,2.0,,,,,
Finland,,2020-06-14,95,7134,305,,26.0,,1.0,,,,,
Finland,,2020-06-15,96,7139,305,,22.0,,3.0,,,,,
Finland,,2020-06-16,97,7155,305,,22.0,,2.0,,,,,
Finland,,2020-06-17,98,7163,305,,26.0,,2.0,,,,,
Finland,,2020-06-18,99,7167,305,,26.0,,2.0,,,,,
Finland,,2020-06-19,100,7175,305,,26.0,,2.0,,,,,
Finland,,2020-06-20,101,7175,305,,26.0,,2.0,,,,,
Finland,,2020-06-21,102,7177,306,,26.0,,2.0,,,,,
Finland,,2020-06-22,103,7190,307,,21.0,,2.0,,,,,
Finland,,2020-06-23,104,7195,307,,21.0,,2.0,,,,,
Finland,,2020-06-24,105,7200,307,,22.0,,2.0,,,,,
Finland,,2020-06-25,106,7217,308,,22.0,,2.0,,,,,
Finland,,2020-06-26,107,7231,308,,24.0,,1.0,,,,,
Finland,,2020-06-27,108,7234,308,,24.0,,1.0,,,,,
Finland,,2020-06-28,109,7236,308,,24.0,,1.0,,,,,
Finland,,2020-06-29,110,7243,308,,23.0,,0.0,,,,,
Finland,,2020-06-30,111,7259,309,,23.0,,0.0,,,,,
Finland,,2020-07-01,112,7269,309,,24.0,,0.0,,,,,
Finland,,2020-07-02,113,7271,309,,24.0,,0.0,,,,,
Finland,,2020-07-03,114,7278,309,,20.0,,0.0,,,,,
Finland,,2020-07-04,115,7284,309,,20.0,,0.0,,,,,
Finland,,2020-07-05,116,7286,309,,20.0,,0.0,,,,,
Finland,,2020-07-06,117,7289,309,,19.0,,1.0,,,,,
Finland,,2020-07-07,118,7297,309,,19.0,,1.0,,,,,
Finland,,2020-07-08,119,7300,309,,19.0,,2.0,,,,,
Finland,,2020-07-09,120,7309,309,,19.0,,2.0,,,,,
Finland,,2020-07-10,121,7317,309,,6.0,,0.0,,,,,
Finland,,2020-07-11,122,7323,309,,6.0,,0.0,,,,,
Finland,,2020-07-12,123,7323,309,,6.0,,0.0,,,,,
Finland,,2020-07-13,124,7327,309,,8.0,,1.0,,,,,
Finland,,2020-07-14,125,7333,309,,8.0,,1.0,,,,,
Finland,,2020-07-15,126,7338,309,,7.0,,0.0,,,,,
Finland,,2020-07-16,127,7343,309,,7.0,,0.0,,,,,
Finland,,2020-07-17,128,7352,309,,6.0,,1.0,,,,,
Finland,,2020-07-18,129,7358,309,,6.0,,1.0,,,,,
Finland,,2020-07-19,130,7365,309,,6.0,,1.0,,,,,
Finland,,2020-07-20,131,7370,309,,6.0,,1.0,,,,,
Finland,,2020-07-21,132,7382,310,,6.0,,1.0,,,,,
Finland,,2020-07-22,133,7390,310,,4.0,,0.0,,,,,
Finland,,2020-07-23,134,7401,310,,4.0,,0.0,,,,,
Finland,,2020-07-24,135,7404,310,,4.0,,0.0,,,,,
Finland,,2020-07-25,136,7414,310,,4.0,,0.0,,,,,
Finland,,2020-07-26,137,7418,310,,4.0,,0.0,,,,,
Finland,,2020-07-27,138,7426,310,,5.0,,0.0,,,,,
Finland,,2020-07-28,139,7438,310,,5.0,,0.0,,,,,
Finland,,2020-07-29,140,7447,311,,4.0,,0.0,,,,,
Finland,,2020-07-30,141,7459,312,,4.0,,0.0,,,,,
Finland,,2020-07-31,142,7467,312,,8.0,,0.0,,,,,
Finland,,2020-08-01,143,7485,312,,8.0,,0.0,,,,,
Finland,,2020-08-02,144,7500,312,,8.0,,0.0,,,,,
Finland,,2020-08-03,145,7510,312,,9.0,,0.0,,,,,
Finland,,2020-08-04,146,7545,313,,6.0,,1.0,,,,,
Finland,,2020-08-05,147,7567,313,,6.0,,0.0,,,,,
Finland,,2020-08-06,148,7596,313,,6.0,,0.0,,,,,
Finland,,2020-08-07,149,7618,313,,3.0,,0.0,,,,,
Finland,,2020-08-08,150,7635,313,,3.0,,0.0,,,,,
Finland,,2020-08-09,151,7644,313,,3.0,,0.0,,,,,
Finland,,2020-08-10,152,7679,313,,5.0,,1.0,,,,,
Finland,,2020-08-11,153,7694,313,,5.0,,1.0,,,,,
Finland,,2020-08-12,154,7722,313,,7.0,,1.0,,,,,
Finland,,2020-08-13,155,7749,313,,7.0,,1.0,,,,,
Finland,,2020-08-14,156,7770,313,,6.0,,0.0,,,,,
Finland,,2020-08-15,157,7797,313,,6.0,,0.0,,,,,
Finland,,2020-08-16,158,7811,313,,6.0,,0.0,,,,,
Finland,,2020-08-17,159,7854,314,,5.0,,0.0,,,,,
Finland,,2020-08-18,160,7881,314,,5.0,,0.0,,,,,
Finland,,2020-08-19,161,7920,314,,8.0,,0.0,,,,,
Finland,,2020-08-20,162,7967,314,,8.0,,0.0,,,,,
Finland,,2020-08-21,163,7994,314,,11.0,,0.0,,,,,
Finland,,2020-08-22,164,8019,314,,11.0,,0.0,,,,,
