country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
New Zealand,Cook Islands,2020-01-22,-775,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-01-23,-774,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-01-24,-773,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-01-25,-772,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-01-26,-771,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-01-27,-770,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-01-28,-769,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-01-29,-768,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-01-30,-767,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-01-31,-766,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-01,-765,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-02,-764,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-03,-763,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-04,-762,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-05,-761,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-06,-760,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-07,-759,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-08,-758,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-09,-757,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-10,-756,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-11,-755,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-12,-754,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-13,-753,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-14,-752,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-15,-751,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-16,-750,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-17,-749,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-18,-748,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-19,-747,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-20,-746,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-21,-745,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-22,-744,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-23,-743,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-24,-742,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-25,-741,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-26,-740,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-27,-739,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-28,-738,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-02-29,-737,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-01,-736,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-02,-735,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-03,-734,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-04,-733,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-05,-732,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-06,-731,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-07,-730,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-08,-729,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-09,-728,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-10,-727,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-11,-726,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-12,-725,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-13,-724,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-14,-723,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-15,-722,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-16,-721,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-17,-720,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-18,-719,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-19,-718,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-20,-717,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-21,-716,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-22,-715,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-23,-714,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-24,-713,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-25,-712,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-26,-711,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-27,-710,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-28,-709,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-29,-708,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-30,-707,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-03-31,-706,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-01,-705,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-02,-704,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-03,-703,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-04,-702,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-05,-701,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-06,-700,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-07,-699,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-08,-698,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-09,-697,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-10,-696,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-11,-695,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-12,-694,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-13,-693,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-14,-692,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-15,-691,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-16,-690,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-17,-689,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-18,-688,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-19,-687,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-20,-686,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-21,-685,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-22,-684,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-23,-683,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-24,-682,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-25,-681,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-26,-680,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-27,-679,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-28,-678,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-29,-677,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-04-30,-676,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-01,-675,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-02,-674,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-03,-673,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-04,-672,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-05,-671,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-06,-670,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-07,-669,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-08,-668,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-09,-667,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-10,-666,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-11,-665,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-12,-664,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-13,-663,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-14,-662,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-15,-661,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-16,-660,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-17,-659,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-18,-658,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-19,-657,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-20,-656,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-21,-655,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-22,-654,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-23,-653,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-24,-652,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-25,-651,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-26,-650,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-27,-649,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-28,-648,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-29,-647,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-30,-646,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-05-31,-645,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-01,-644,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-02,-643,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-03,-642,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-04,-641,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-05,-640,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-06,-639,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-07,-638,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-08,-637,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-09,-636,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-10,-635,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-11,-634,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-12,-633,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-13,-632,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-14,-631,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-15,-630,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-16,-629,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-17,-628,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-18,-627,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-19,-626,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-20,-625,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-21,-624,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-22,-623,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-23,-622,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-24,-621,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-25,-620,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-26,-619,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-27,-618,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-28,-617,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-29,-616,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-06-30,-615,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-07-01,-614,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-07-02,-613,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-07-03,-612,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-07-04,-611,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-07-05,-610,0,0,,,,,,,,,
New Zealand,Cook Islands,2020-07-06,-609,0,0,,,,,,,,,
