country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
US,North Carolina,2020-01-22,-56,0,0,,,,,,,,,
US,North Carolina,2020-01-23,-55,0,0,,,,,,,,,
US,North Carolina,2020-01-24,-54,0,0,,,,,,,,,
US,North Carolina,2020-01-25,-53,0,0,,,,,,,,,
US,North Carolina,2020-01-26,-52,0,0,,,,,,,,,
US,North Carolina,2020-01-27,-51,0,0,,,,,,,,,
US,North Carolina,2020-01-28,-50,0,0,,,,,,,,,
US,North Carolina,2020-01-29,-49,0,0,,,,,,,,,
US,North Carolina,2020-01-30,-48,0,0,,,,,,,,,
US,North Carolina,2020-01-31,-47,0,0,,,,,,,,,
US,North Carolina,2020-02-01,-46,0,0,,,,,,,,,
US,North Carolina,2020-02-02,-45,0,0,,,,,,,,,
US,North Carolina,2020-02-03,-44,0,0,,,,,,,,,
US,North Carolina,2020-02-04,-43,0,0,,,,,,,,,
US,North Carolina,2020-02-05,-42,0,0,,,,,,,,,
US,North Carolina,2020-02-06,-41,0,0,,,,,,,,,
US,North Carolina,2020-02-07,-40,0,0,,,,,,,,,
US,North Carolina,2020-02-08,-39,0,0,,,,,,,,,
US,North Carolina,2020-02-09,-38,0,0,,,,,,,,,
US,North Carolina,2020-02-10,-37,0,0,,,,,,,,,
US,North Carolina,2020-02-11,-36,0,0,,,,,,,,,
US,North Carolina,2020-02-12,-35,0,0,,,,,,,,,
US,North Carolina,2020-02-13,-34,0,0,,,,,,,,,
US,North Carolina,2020-02-14,-33,0,0,,,,,,,,,
US,North Carolina,2020-02-15,-32,0,0,,,,,,,,,
US,North Carolina,2020-02-16,-31,0,0,,,,,,,,,
US,North Carolina,2020-02-17,-30,0,0,,,,,,,,,
US,North Carolina,2020-02-18,-29,0,0,,,,,,,,,
US,North Carolina,2020-02-19,-28,0,0,,,,,,,,,
US,North Carolina,2020-02-20,-27,0,0,,,,,,,,,
US,North Carolina,2020-02-21,-26,0,0,,,,,,,,,
