country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
US,Maine,2020-01-22,-61,0,0,,,,,,,,,
US,Maine,2020-01-23,-60,0,0,,,,,,,,,
US,Maine,2020-01-24,-59,0,0,,,,,,,,,
US,Maine,2020-01-25,-58,0,0,,,,,,,,,
US,Maine,2020-01-26,-57,0,0,,,,,,,,,
US,Maine,2020-01-27,-56,0,0,,,,,,,,,
US,Maine,2020-01-28,-55,0,0,,,,,,,,,
US,Maine,2020-01-29,-54,0,0,,,,,,,,,
US,Maine,2020-01-30,-53,0,0,,,,,,,,,
US,Maine,2020-01-31,-52,0,0,,,,,,,,,
US,Maine,2020-02-01,-51,0,0,,,,,,,,,
US,Maine,2020-02-02,-50,0,0,,,,,,,,,
US,Maine,2020-02-03,-49,0,0,,,,,,,,,
US,Maine,2020-02-04,-48,0,0,,,,,,,,,
US,Maine,2020-02-05,-47,0,0,,,,,,,,,
US,Maine,2020-02-06,-46,0,0,,,,,,,,,
US,Maine,2020-02-07,-45,0,0,,,,,,,,,
US,Maine,2020-02-08,-44,0,0,,,,,,,,,
US,Maine,2020-02-09,-43,0,0,,,,,,,,,
US,Maine,2020-02-10,-42,0,0,,,,,,,,,
US,Maine,2020-02-11,-41,0,0,,,,,,,,,
US,Maine,2020-02-12,-40,0,0,,,,,,,,,
US,Maine,2020-02-13,-39,0,0,,,,,,,,,
US,Maine,2020-02-14,-38,0,0,,,,,,,,,
US,Maine,2020-02-15,-37,0,0,,,,,,,,,
US,Maine,2020-02-16,-36,0,0,,,,,,,,,
US,Maine,2020-02-17,-35,0,0,,,,,,,,,
US,Maine,2020-02-18,-34,0,0,,,,,,,,,
US,Maine,2020-02-19,-33,0,0,,,,,,,,,
US,Maine,2020-02-20,-32,0,0,,,,,,,,,
US,Maine,2020-02-21,-31,0,0,,,,,,,,,
US,Maine,2020-02-22,-30,0,0,,,,,,,,,
US,Maine,2020-02-23,-29,0,0,,,,,,,,,
US,Maine,2020-02-24,-28,0,0,,,,,,,,,
US,Maine,2020-02-25,-27,0,0,,,,,,,,,
US,Maine,2020-02-26,-26,0,0,,,,,,,,,
US,Maine,2020-02-27,-25,0,0,,,,,,,,,
US,Maine,2020-02-28,-24,0,0,,,,,,,,,
US,Maine,2020-02-29,-23,0,0,,,,,,,,,
US,Maine,2020-03-01,-22,0,0,,,,,,,,,
US,Maine,2020-03-02,-21,0,0,,,,,,,,,
US,Maine,2020-03-03,-20,0,0,,,,,,,,,
US,Maine,2020-03-04,-19,0,0,,,,,,,,,
US,Maine,2020-03-05,-18,0,0,,,,,,,,,
US,Maine,2020-03-06,-17,0,0,,,,,,,,,
US,Maine,2020-03-07,-16,0,0,,,,,,,,,
US,Maine,2020-03-08,-15,0,0,,,,,,,,,
US,Maine,2020-03-09,-14,0,0,,,,,,,,,
US,Maine,2020-03-10,-13,0,0,,,,,,,,,
US,Maine,2020-03-11,-12,0,0,,,,,,,,,
US,Maine,2020-03-12,-11,1,0,,,,,,,,,
US,Maine,2020-03-13,-10,3,0,,,,,,,,,
US,Maine,2020-03-14,-9,3,0,,,,,,,,,
US,Maine,2020-03-15,-8,2,0,,,,,,,,,
US,Maine,2020-03-16,-7,17,0,,,,,,,,,
US,Maine,2020-03-17,-6,26,0,,,,,,,,,
US,Maine,2020-03-18,-5,35,0,,,,,,,,,
US,Maine,2020-03-19,-4,52,0,,,,,,,,,
US,Maine,2020-03-20,-3,56,0,,,,,,,,,
US,Maine,2020-03-21,-2,70,0,,,,,,,,,
US,Maine,2020-03-22,-1,89,0,,,,,,,,,
US,Maine,2020-03-23,0,107,0,,,,,,,,,
US,Maine,2020-03-24,1,118,0,,,,,,,,,
US,Maine,2020-03-25,2,142,0,,,,,,,,,
US,Maine,2020-03-26,3,155,0,,,,,,,,,
US,Maine,2020-03-27,4,168,1,,,,,,,,,
US,Maine,2020-03-28,5,211,1,,,,,,,,,
US,Maine,2020-03-29,6,253,3,,,,,,,,,
US,Maine,2020-03-30,7,275,3,,,,,,,,,
US,Maine,2020-03-31,8,303,5,,,,,,,,,
US,Maine,2020-04-01,9,303,5,,,,,,,,,
US,Maine,2020-04-02,10,376,7,,,,,,,,,
US,Maine,2020-04-03,11,432,9,,,,,,,,,
US,Maine,2020-04-04,12,456,10,,,,,,,,,
US,Maine,2020-04-05,13,470,10,,,,,,,,,
US,Maine,2020-04-06,14,499,10,,,,,,,,,
US,Maine,2020-04-07,15,519,12,,,,,,,,,
US,Maine,2020-04-08,16,537,14,,,,,,,,,
US,Maine,2020-04-09,17,560,16,,,,,,,,,
US,Maine,2020-04-10,18,586,17,,,,,,,,,
US,Maine,2020-04-11,19,616,19,,,,,,,,,
