country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
US,South Carolina,2020-04-23,34,4917,150,,,,,,,,,
US,South Carolina,2020-04-24,35,5070,157,,,,,,,,,
US,South Carolina,2020-04-25,36,5253,166,,,,,,,,,
US,South Carolina,2020-04-26,37,5498,174,,,,,,,,,
US,South Carolina,2020-04-27,38,5613,177,,,,,,,,,
US,South Carolina,2020-04-28,39,5735,192,,,,,,,,,
US,South Carolina,2020-04-29,40,5882,231,,,,,,,,,
US,South Carolina,2020-04-30,41,6095,244,,,,,,,,,
US,South Carolina,2020-05-01,42,6258,256,,,,,,,,,
US,South Carolina,2020-05-02,43,6489,267,,,,,,,,,
US,South Carolina,2020-05-03,44,6626,275,,,,,,,,,
US,South Carolina,2020-05-04,45,6757,283,,,,,,,,,
US,South Carolina,2020-05-05,46,6841,296,,,,,,,,,
US,South Carolina,2020-05-06,47,6936,305,,,,,,,,,
US,South Carolina,2020-05-07,48,7142,316,,,,,,,,,
US,South Carolina,2020-05-08,49,7367,320,,,,,,,,,
US,South Carolina,2020-05-09,50,7531,330,,,,,,,,,
US,South Carolina,2020-05-10,51,7653,331,,,,,,,,,
US,South Carolina,2020-05-11,52,7792,346,,,,,,,,,
US,South Carolina,2020-05-12,53,7927,355,,,,,,,,,
US,South Carolina,2020-05-13,54,8030,362,,,,,,,,,
US,South Carolina,2020-05-14,55,8189,371,,,,,,,,,
US,South Carolina,2020-05-15,56,8407,380,,,,,,,,,
US,South Carolina,2020-05-16,57,8661,380,,,,,,,,,
US,South Carolina,2020-05-17,58,8816,385,,,,,,,,,
US,South Carolina,2020-05-18,59,8942,391,,,,,,,,,
US,South Carolina,2020-05-19,60,9056,399,,,,,,,,,
US,South Carolina,2020-05-20,61,9175,407,,,,,,,,,
US,South Carolina,2020-05-21,62,9381,416,,,,,,,,,
US,South Carolina,2020-05-22,63,9638,419,,,,,,,,,
US,South Carolina,2020-05-23,64,9895,425,,,,,,,,,
US,South Carolina,2020-05-24,65,10096,435,,,,,,,,,
US,South Carolina,2020-05-25,66,10178,440,,,,,,,,,
US,South Carolina,2020-05-26,67,10416,446,,,,,,,,,
US,South Carolina,2020-05-27,68,10623,466,,,,,,,,,
US,South Carolina,2020-05-28,69,10788,470,,,,,,,,,
US,South Carolina,2020-05-29,70,11131,483,,,,,,,,,
US,South Carolina,2020-05-30,71,11394,487,,,,,,,,,
US,South Carolina,2020-05-31,72,11861,494,,,,,,,,,
US,South Carolina,2020-06-01,73,12148,500,,,,,,,,,
US,South Carolina,2020-06-02,74,12419,501,,,,,,,,,
US,South Carolina,2020-06-03,75,12470,518,,,,,,,,,
US,South Carolina,2020-06-04,76,12526,525,,,,,,,,,
US,South Carolina,2020-06-05,77,13458,539,,,,,,,,,
US,South Carolina,2020-06-06,78,13538,545,,,,,,,,,
US,South Carolina,2020-06-07,79,14302,546,,,,,,,,,
US,South Carolina,2020-06-08,80,14800,557,,,,,,,,,
US,South Carolina,2020-06-09,81,15228,568,,,,,,,,,
US,South Carolina,2020-06-10,82,15759,575,,,,,,,,,
US,South Carolina,2020-06-11,83,16441,588,,,,,,,,,
US,South Carolina,2020-06-12,84,17170,593,,,,,,,,,
US,South Carolina,2020-06-13,85,17955,599,,,,,,,,,
US,South Carolina,2020-06-14,86,18795,600,,,,,,,,,
US,South Carolina,2020-06-15,87,19378,602,,,,,,,,,
US,South Carolina,2020-06-16,88,19990,607,,,,,,,,,
US,South Carolina,2020-06-17,89,20556,617,,,,,,,,,
US,South Carolina,2020-06-18,90,21533,621,,,,,,,,,
US,South Carolina,2020-06-19,91,22608,639,,,,,,,,,
US,South Carolina,2020-06-20,92,23756,644,,,,,,,,,
US,South Carolina,2020-06-21,93,24661,653,,,,,,,,,
US,South Carolina,2020-06-22,94,25666,659,,,,,,,,,
US,South Carolina,2020-06-23,95,26572,673,,,,,,,,,
US,South Carolina,2020-06-24,96,27897,683,,,,,,,,,
US,South Carolina,2020-06-25,97,29022,693,,,,,,,,,
US,South Carolina,2020-06-26,98,30335,694,,,,,,,,,
US,South Carolina,2020-06-27,99,31939,711,,,,,,,,,
US,South Carolina,2020-06-28,100,33320,716,,,,,,,,,
US,South Carolina,2020-06-29,101,34644,720,,,,,,,,,
US,South Carolina,2020-06-30,102,36399,739,,,,,,,,,
US,South Carolina,2020-07-01,103,37919,766,,,,,,,,,
US,South Carolina,2020-07-02,104,39701,784,,,,,,,,,
US,South Carolina,2020-07-03,105,41532,793,,,,,,,,,
US,South Carolina,2020-07-04,106,43386,813,,,,,,,,,
US,South Carolina,2020-07-05,107,44847,820,,,,,,,,,
US,South Carolina,2020-07-06,108,46380,827,,,,,,,,,
US,South Carolina,2020-07-07,109,47352,846,,,,,,,,,
US,South Carolina,2020-07-08,110,48909,884,,,,,,,,,
US,South Carolina,2020-07-09,111,50691,905,,,,,,,,,
US,South Carolina,2020-07-10,112,52419,929,,,,,,,,,
US,South Carolina,2020-07-11,113,54699,951,,,,,,,,,
US,South Carolina,2020-07-12,114,56648,961,,,,,,,,,
US,South Carolina,2020-07-13,115,58168,972,,,,,,,,,
US,South Carolina,2020-07-14,116,60389,993,,,,,,,,,
US,South Carolina,2020-07-15,117,62245,998,,,,,,,,,
US,South Carolina,2020-07-16,118,64083,1070,,,,,,,,,
US,South Carolina,2020-07-17,119,66060,1096,,,,,,,,,
US,South Carolina,2020-07-18,120,67612,1135,,,,,,,,,
US,South Carolina,2020-07-19,121,69986,1155,,,,,,,,,
US,South Carolina,2020-07-20,122,71445,1164,,,,,,,,,
US,South Carolina,2020-07-21,123,73337,1221,,,,,,,,,
US,South Carolina,2020-07-22,124,75042,1285,,,,,,,,,
US,South Carolina,2020-07-23,125,76606,1334,,,,,,,,,
US,South Carolina,2020-07-24,126,78607,1385,,,,,,,,,
US,South Carolina,2020-07-25,127,80008,1465,,,,,,,,,
US,South Carolina,2020-07-26,128,81199,1491,,,,,,,,,
US,South Carolina,2020-07-27,129,82417,1506,,,,,,,,,
US,South Carolina,2020-07-28,130,84109,1565,,,,,,,,,
US,South Carolina,2020-07-29,131,85846,1615,,,,,,,,,
US,South Carolina,2020-07-30,132,87572,1667,,,,,,,,,
US,South Carolina,2020-07-31,133,89016,1712,,,,,,,,,
US,South Carolina,2020-08-01,134,90599,1751,,,,,,,,,
US,South Carolina,2020-08-02,135,91788,1777,,,,,,,,,
US,South Carolina,2020-08-03,136,92951,1793,,,,,,,,,
US,South Carolina,2020-08-04,137,94190,1847,,,,,,,,,
US,South Carolina,2020-08-05,138,95472,1894,,,,,,,,,
US,South Carolina,2020-08-06,139,96797,1942,,,,,,,,,
US,South Carolina,2020-08-07,140,98219,1962,,,,,,,,,
US,South Carolina,2020-08-08,141,99460,2007,,,,,,,,,
US,South Carolina,2020-08-09,142,100435,2031,,,,,,,,,
US,South Carolina,2020-08-10,143,101159,2048,,,,,,,,,
US,South Carolina,2020-08-11,144,102130,2098,,,,,,,,,
US,South Carolina,2020-08-12,145,102974,2144,,,,,,,,,
US,South Carolina,2020-08-13,146,103909,2184,,,,,,,,,
US,South Carolina,2020-08-14,147,104841,2204,,,,,,,,,
US,South Carolina,2020-08-15,148,105882,2260,,,,,,,,,
US,South Carolina,2020-08-16,149,106497,2269,,,,,,,,,
US,South Carolina,2020-08-17,150,106953,2288,,,,,,,,,
US,South Carolina,2020-08-18,151,107672,2343,,,,,,,,,
US,South Carolina,2020-08-19,152,108411,2360,,,,,,,,,
US,South Carolina,2020-08-20,153,109320,2401,,,,,,,,,
US,South Carolina,2020-08-21,154,110378,2459,,,,,,,,,
US,South Carolina,2020-08-22,155,111295,2493,,,,,,,,,
US,South Carolina,2020-08-23,156,111988,2504,,,,,,,,,
US,South Carolina,2020-08-24,157,112551,2511,,,,,,,,,
US,South Carolina,2020-08-25,158,113488,2529,,,,,,,,,
US,South Carolina,2020-08-26,159,114093,2573,,,,,,,,,
US,South Carolina,2020-08-27,160,114598,2628,,,,,,,,,
US,South Carolina,2020-08-28,161,115951,2655,,,,,,,,,
US,South Carolina,2020-08-29,162,117249,2698,,,,,,,,,
US,South Carolina,2020-08-30,163,118324,2709,,,,,,,,,
US,South Carolina,2020-08-31,164,118992,2720,,,,,,,,,
US,South Carolina,2020-09-01,165,119846,2757,,898.0,,212.0,,,,,
US,South Carolina,2020-09-02,166,120503,2794,,912.0,,212.0,,,,,
US,South Carolina,2020-09-03,167,121696,2807,,907.0,,208.0,,,,,
US,South Carolina,2020-09-04,168,123325,2846,,843.0,,196.0,,,,,
US,South Carolina,2020-09-05,169,124289,2877,,793.0,,186.0,,,,,
US,South Carolina,2020-09-06,170,124952,2887,,761.0,,185.0,,,,,
US,South Carolina,2020-09-07,171,125607,2907,,770.0,,189.0,,,,,
US,South Carolina,2020-09-08,172,125908,2912,,809.0,,196.0,,,,,
US,South Carolina,2020-09-09,173,126213,2942,,856.0,,192.0,,,,,
US,South Carolina,2020-09-10,174,126592,2975,,809.0,,192.0,,,,,
US,South Carolina,2020-09-11,175,129046,3028,,767.0,,190.0,,,,,
US,South Carolina,2020-09-12,176,129978,3040,,749.0,,184.0,,,,,
US,South Carolina,2020-09-13,177,131864,3064,,729.0,,182.0,,,,,
US,South Carolina,2020-09-14,178,132680,3077,,744.0,,189.0,,,,,
US,South Carolina,2020-09-15,179,133470,3098,,788.0,,197.0,,,,,
US,South Carolina,2020-09-16,180,134122,3132,,776.0,,197.0,,,,,
US,South Carolina,2020-09-17,181,135446,3158,,801.0,,188.0,,,,,
US,South Carolina,2020-09-18,182,136318,3177,,823.0,,186.0,,,,,
US,South Carolina,2020-09-19,183,137240,3188,,820.0,,193.0,,,,,
US,South Carolina,2020-09-20,184,137708,3199,,771.0,,189.0,,,,,
US,South Carolina,2020-09-21,185,138124,3212,,763.0,,176.0,,,,,
US,South Carolina,2020-09-22,186,140789,3243,,786.0,,175.0,,,,,
US,South Carolina,2020-09-23,187,141686,3262,,805.0,,168.0,,,,,
US,South Carolina,2020-09-24,188,142707,3279,,764.0,,174.0,,,,,
US,South Carolina,2020-09-25,189,143902,3297,,729.0,,165.0,,,,,
US,South Carolina,2020-09-26,190,145273,3323,,733.0,,154.0,,,,,
US,South Carolina,2020-09-27,191,145887,3326,,753.0,,155.0,,,,,
US,South Carolina,2020-09-28,192,146455,3337,,695.0,,154.0,,,,,
US,South Carolina,2020-09-29,193,147634,3359,,726.0,,152.0,,,,,
US,South Carolina,2020-09-30,194,147942,3378,,710.0,,148.0,,,,,
US,South Carolina,2020-10-01,195,148323,3400,,679.0,,144.0,,,,,
US,South Carolina,2020-10-02,196,149185,3409,,682.0,,139.0,,,,,
US,South Carolina,2020-10-03,197,150891,3442,,594.0,,132.0,,,,,
US,South Carolina,2020-10-04,198,151582,3453,,626.0,,143.0,,,,,
US,South Carolina,2020-10-05,199,152159,3456,,658.0,,152.0,,,,,
US,South Carolina,2020-10-06,200,152970,3471,,696.0,,162.0,,,,,
US,South Carolina,2020-10-07,201,153705,3502,,740.0,,162.0,,,,,
US,South Carolina,2020-10-08,202,154755,3514,,738.0,,167.0,,,,,
US,South Carolina,2020-10-09,203,155676,3530,,719.0,,157.0,,,,,
US,South Carolina,2020-10-10,204,156621,3551,,687.0,,150.0,,,,,
US,South Carolina,2020-10-11,205,157406,3552,,682.0,,153.0,,,,,
US,South Carolina,2020-10-12,206,158055,3559,,743.0,,175.0,,,,,
US,South Carolina,2020-10-13,207,158883,3576,,783.0,,175.0,,,,,
US,South Carolina,2020-10-14,208,159809,3593,,760.0,,178.0,,,,,
US,South Carolina,2020-10-15,209,161106,3607,,761.0,,183.0,,,,,
US,South Carolina,2020-10-16,210,162253,3615,,759.0,,176.0,,,,,
US,South Carolina,2020-10-17,211,163214,3637,,719.0,,168.0,,,,,
US,South Carolina,2020-10-18,212,163990,3650,,699.0,,170.0,,,,,
US,South Carolina,2020-10-19,213,164609,3661,,739.0,,171.0,,,,,
US,South Carolina,2020-10-20,214,165493,3696,,766.0,,174.0,,,,,
US,South Carolina,2020-10-21,215,166357,3708,,772.0,,170.0,,,,,
US,South Carolina,2020-10-22,216,167485,3755,,728.0,,177.0,,,,,
US,South Carolina,2020-10-23,217,168549,3777,,742.0,,177.0,,,,,
US,South Carolina,2020-10-24,218,169341,3793,,725.0,,180.0,,,,,
US,South Carolina,2020-10-25,219,170678,3802,,725.0,,178.0,,,,,
US,South Carolina,2020-10-26,220,171501,3823,,755.0,,180.0,,,,,
US,South Carolina,2020-10-27,221,172579,3842,,783.0,,181.0,,,,,
US,South Carolina,2020-10-28,222,173491,3876,,800.0,,193.0,,,,,
US,South Carolina,2020-10-29,223,174591,3889,,775.0,,183.0,,,,,
US,South Carolina,2020-10-30,224,175594,3896,,796.0,,184.0,,,,,
US,South Carolina,2020-10-31,225,176612,3935,,779.0,,178.0,,,,,
US,South Carolina,2020-11-01,226,178023,3936,,732.0,,183.0,,,,,
US,South Carolina,2020-11-02,227,178917,3946,,738.0,,197.0,,,,,
US,South Carolina,2020-11-03,228,179952,3968,,769.0,,195.0,,,,,
US,South Carolina,2020-11-04,229,180870,3985,,795.0,,207.0,,,,,
US,South Carolina,2020-11-05,230,181639,3992,,784.0,,198.0,,,,,
US,South Carolina,2020-11-06,231,182872,4005,,771.0,,175.0,,,,,
US,South Carolina,2020-11-07,232,184742,4015,,754.0,,176.0,,,,,
US,South Carolina,2020-11-08,233,185688,4036,,747.0,,171.0,,,,,
US,South Carolina,2020-11-09,234,186391,4041,,759.0,,181.0,,,,,
US,South Carolina,2020-11-10,235,187738,4062,,788.0,,181.0,,,,,
US,South Carolina,2020-11-11,236,188995,4076,,816.0,,190.0,,,,,
US,South Carolina,2020-11-12,237,190490,4084,,769.0,,184.0,,,,,
US,South Carolina,2020-11-13,238,192101,4101,,779.0,,189.0,,,,,
US,South Carolina,2020-11-14,239,194014,4110,,759.0,,199.0,,,,,
US,South Carolina,2020-11-15,240,195507,4112,,774.0,,205.0,,,,,
US,South Carolina,2020-11-16,241,196617,4143,,771.0,,215.0,,,,,
US,South Carolina,2020-11-17,242,197900,4156,,779.0,,202.0,,,,,
US,South Carolina,2020-11-18,243,199447,4182,,828.0,,199.0,,,,,
US,South Carolina,2020-11-19,244,201160,4201,,823.0,,180.0,,,,,
US,South Carolina,2020-11-20,245,203161,4231,,798.0,,184.0,,,,,
US,South Carolina,2020-11-21,246,205018,4274,,817.0,,192.0,,,,,
US,South Carolina,2020-11-22,247,206295,4283,,858.0,,203.0,,,,,
US,South Carolina,2020-11-23,248,207552,4288,,846.0,,205.0,,,,,
US,South Carolina,2020-11-24,249,209230,4313,,882.0,,208.0,,,,,
US,South Carolina,2020-11-25,250,210905,4317,,864.0,,170.0,,,,,
US,South Carolina,2020-11-26,251,210905,4317,,895.0,,220.0,,,,,
US,South Carolina,2020-11-27,252,213120,4346,,890.0,,226.0,,,,,
US,South Carolina,2020-11-28,253,214911,4346,,942.0,,230.0,,,,,
US,South Carolina,2020-11-29,254,216129,4353,,931.0,,225.0,,,,,
US,South Carolina,2020-11-30,255,217487,4381,,954.0,,239.0,,,,,
US,South Carolina,2020-12-01,256,218912,4404,,986.0,,237.0,,,,,
US,South Carolina,2020-12-02,257,220835,4444,,1011.0,,219.0,,,,,
US,South Carolina,2020-12-03,258,223063,4466,,998.0,,208.0,,,,,
US,South Carolina,2020-12-04,259,226013,4496,,1007.0,,216.0,,,,,
US,South Carolina,2020-12-05,260,229235,4517,,994.0,,224.0,,,,,
US,South Carolina,2020-12-06,261,232099,4566,,1042.0,,241.0,,,,,
US,South Carolina,2020-12-07,262,234652,4579,,1090.0,,242.0,,,,,
US,South Carolina,2020-12-08,263,236954,4585,,1146.0,,250.0,,,,,
US,South Carolina,2020-12-09,264,239444,4612,,1187.0,,267.0,,,,,
US,South Carolina,2020-12-10,265,241686,4627,,1192.0,,266.0,,,,,
US,South Carolina,2020-12-11,266,245226,4673,,1179.0,,278.0,,,,,
US,South Carolina,2020-12-12,267,248798,4685,,1195.0,,280.0,,,,,
US,South Carolina,2020-12-13,268,252206,4739,,1227.0,,275.0,,,,,
US,South Carolina,2020-12-14,269,254776,4751,,1291.0,,288.0,,,,,
US,South Carolina,2020-12-15,270,257320,4756,,1358.0,,295.0,,,,,
US,South Carolina,2020-12-16,271,260119,4800,,1377.0,,290.0,,,,,
US,South Carolina,2020-12-17,272,262774,4843,,1426.0,,290.0,,,,,
US,South Carolina,2020-12-18,273,267076,4872,,1399.0,,288.0,,,,,
US,South Carolina,2020-12-19,274,270537,4895,,1416.0,,288.0,,,,,
US,South Carolina,2020-12-20,275,273406,4935,,1444.0,,289.0,,,,,
US,South Carolina,2020-12-21,276,275733,4962,,1491.0,,297.0,,,,,
US,South Carolina,2020-12-22,277,278055,4976,,1591.0,,313.0,,,,,
US,South Carolina,2020-12-23,278,282230,5028,,1642.0,,318.0,,,,,
US,South Carolina,2020-12-24,279,285028,5043,,1668.0,,316.0,,,,,
US,South Carolina,2020-12-25,280,285028,5043,,1624.0,,321.0,,,,,
US,South Carolina,2020-12-26,281,288892,5124,,1760.0,,332.0,,,,,
US,South Carolina,2020-12-27,282,296179,5155,,1852.0,,342.0,,,,,
US,South Carolina,2020-12-28,283,298050,5173,,1755.0,,335.0,,,,,
US,South Carolina,2020-12-29,284,300602,5198,,1818.0,,349.0,,,,,
US,South Carolina,2020-12-30,285,303475,5249,,1947.0,,358.0,,,,,
US,South Carolina,2020-12-31,286,307507,5296,,1899.0,,360.0,,,,,
US,South Carolina,2021-01-01,287,307507,5296,,1940.0,,376.0,,,,,
US,South Carolina,2021-01-02,288,312718,5385,,2005.0,,383.0,,,,,
US,South Carolina,2021-01-03,289,321669,5469,,2100.0,,393.0,,,,,
US,South Carolina,2021-01-04,290,325472,5484,,2188.0,,411.0,,,,,
US,South Carolina,2021-01-05,291,328073,5498,,2242.0,,424.0,,,,,
US,South Carolina,2021-01-06,292,333235,5582,,2269.0,,439.0,,,,,
US,South Carolina,2021-01-07,293,338112,5661,,2246.0,,437.0,,,,,
US,South Carolina,2021-01-08,294,344176,5695,,2234.0,,410.0,,,,,
US,South Carolina,2021-01-09,295,350084,5758,,2283.0,,433.0,,,,,
US,South Carolina,2021-01-10,296,354525,5811,,2249.0,,427.0,,,,,
US,South Carolina,2021-01-11,297,357654,5826,,2221.0,,448.0,,,,,
US,South Carolina,2021-01-12,298,359357,5860,,2243.0,,431.0,,,77042.0,3954.0,0.0
US,South Carolina,2021-01-13,299,365378,5911,,2290.0,,425.0,,,87584.0,12213.0,18812.0
US,South Carolina,2021-01-14,300,371180,5934,,2283.0,,439.0,,,96231.0,12213.0,17390.0
US,South Carolina,2021-01-15,301,375967,6037,,2256.0,,452.0,,,101722.0,19477.0,13587.0
US,South Carolina,2021-01-16,302,382422,6108,,2249.0,,465.0,,,101722.0,19477.0,14274.0
US,South Carolina,2021-01-17,303,388184,6237,,2238.0,,451.0,,,101722.0,19477.0,14686.0
US,South Carolina,2021-01-18,304,391464,6248,,2171.0,,448.0,,,101722.0,19477.0,14961.0
US,South Carolina,2021-01-19,305,394318,6259,,2182.0,,440.0,,,155548.0,30243.0,15157.0
US,South Carolina,2021-01-20,306,399843,6328,,2242.0,,445.0,,,160518.0,30679.0,13246.0
US,South Carolina,2021-01-21,307,404492,6373,,2180.0,,422.0,,,173906.0,34277.0,13397.0
US,South Carolina,2021-01-22,308,409188,6404,,2135.0,,414.0,,,189170.0,38183.0,15309.0
US,South Carolina,2021-01-23,309,413789,6479,,2099.0,,403.0,,,206663.0,40812.0,15855.0
US,South Carolina,2021-01-24,310,418325,6547,,2116.0,,404.0,,,233257.0,43810.0,17756.0
US,South Carolina,2021-01-25,311,421417,6552,,2012.0,,406.0,,,258015.0,47563.0,19501.0
US,South Carolina,2021-01-26,312,423667,6578,,1995.0,,424.0,,,267262.0,48157.0,18577.0
US,South Carolina,2021-01-27,313,427231,6673,,1963.0,,420.0,,,275291.0,49869.0,19197.0
US,South Carolina,2021-01-28,314,431169,6903,,1889.0,,409.0,,,302890.0,55183.0,21474.0
US,South Carolina,2021-01-29,315,435633,6942,,1849.0,,391.0,,,322195.0,60974.0,22308.0
US,South Carolina,2021-01-30,316,439785,7014,,1778.0,,385.0,,,339544.0,66286.0,22672.0
US,South Carolina,2021-01-31,317,443386,7042,,1755.0,,371.0,,,361557.0,74459.0,22964.0
US,South Carolina,2021-02-01,318,445916,7283,,1678.0,,364.0,,,379136.0,80038.0,22200.0
US,South Carolina,2021-02-02,319,447904,7318,,1634.0,,358.0,,,385908.0,81203.0,21926.0
US,South Carolina,2021-02-03,320,450794,7394,,1623.0,,350.0,,,391585.0,84010.0,21745.0
US,South Carolina,2021-02-04,321,453878,7487,,1582.0,,347.0,,,403766.0,89983.0,19641.0
US,South Carolina,2021-02-05,322,459974,7553,,1522.0,,342.0,,,418519.0,96485.0,19105.0
US,South Carolina,2021-02-06,323,462981,7611,,1476.0,,323.0,,,435079.0,103432.0,19288.0
US,South Carolina,2021-02-07,324,466373,7651,,1474.0,,309.0,,,450531.0,113169.0,18482.0
US,South Carolina,2021-02-08,325,468403,7690,,1348.0,,304.0,,,460511.0,119206.0,17563.0
US,South Carolina,2021-02-09,326,470311,7693,,1293.0,,290.0,,,460511.0,119206.0,16428.0
US,South Carolina,2021-02-10,327,473140,7742,,1349.0,,290.0,,,475116.0,126831.0,18409.0
US,South Carolina,2021-02-11,328,476287,7837,,1301.0,,277.0,,,487418.0,133648.0,18723.0
US,South Carolina,2021-02-12,329,480157,7894,,1257.0,,273.0,,,500005.0,140806.0,18640.0
US,South Carolina,2021-02-13,330,483140,7911,,1208.0,,274.0,,,512156.0,153014.0,18852.0
US,South Carolina,2021-02-14,331,487293,7998,,1188.0,,268.0,,,525641.0,167699.0,19324.0
