country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Austria,,2020-01-22,-48,0,0,,,,,,,,,
Austria,,2020-01-23,-47,0,0,,,,,,,,,
Austria,,2020-01-24,-46,0,0,,,,,,,,,
Austria,,2020-01-25,-45,0,0,,,,,,,,,
Austria,,2020-01-26,-44,0,0,,,,,,,,,
Austria,,2020-01-27,-43,0,0,,,,,,,,,
Austria,,2020-01-28,-42,0,0,,,,,,,,,
Austria,,2020-01-29,-41,0,0,,,,,,,,,
Austria,,2020-01-30,-40,0,0,,,,,,,,,
Austria,,2020-01-31,-39,0,0,,,,,,,,,
Austria,,2020-02-01,-38,0,0,,,,,,,,,
Austria,,2020-02-02,-37,0,0,,,,,,,,,
Austria,,2020-02-03,-36,0,0,,,,,,,,,
Austria,,2020-02-04,-35,0,0,,,,,,,,,
Austria,,2020-02-05,-34,0,0,,,,,,,,,
Austria,,2020-02-06,-33,0,0,,,,,,,,,
Austria,,2020-02-07,-32,0,0,,,,,,,,,
Austria,,2020-02-08,-31,0,0,,,,,,,,,
Austria,,2020-02-09,-30,0,0,,,,,,,,,
Austria,,2020-02-10,-29,0,0,,,,,,,,,
Austria,,2020-02-11,-28,0,0,,,,,,,,,
Austria,,2020-02-12,-27,0,0,,,,,,,,,
Austria,,2020-02-13,-26,0,0,,,,,,,,,
Austria,,2020-02-14,-25,0,0,,,,,,,,,
Austria,,2020-02-15,-24,0,0,,,,,,,,,
Austria,,2020-02-16,-23,0,0,,,,,,,,,
Austria,,2020-02-17,-22,0,0,,,,,,,,,
Austria,,2020-02-18,-21,0,0,,,,,,,,,
Austria,,2020-02-19,-20,0,0,,,,,,,,,
Austria,,2020-02-20,-19,0,0,,,,,,,,,
Austria,,2020-02-21,-18,0,0,,,,,,,,,
Austria,,2020-02-22,-17,0,0,,,,,,,,,
Austria,,2020-02-23,-16,0,0,,,,,,,,,
Austria,,2020-02-24,-15,0,0,,,,,,,,,
Austria,,2020-02-25,-14,2,0,,,,,,,,,
Austria,,2020-02-26,-13,1,0,,,,,,,,,
Austria,,2020-02-27,-12,1,0,,,,,,,,,
Austria,,2020-02-28,-11,1,0,,,,,,,,,
Austria,,2020-02-29,-10,3,0,,,,,,,,,
Austria,,2020-03-01,-9,7,0,,,,,,,,,
Austria,,2020-03-02,-8,8,0,,,,,,,,,
Austria,,2020-03-03,-7,12,0,,,,,,,,,
Austria,,2020-03-04,-6,17,0,,,,,,,,,
Austria,,2020-03-05,-5,23,0,,,,,,,,,
Austria,,2020-03-06,-4,37,0,,,,,,,,,
Austria,,2020-03-07,-3,46,0,,,,,,,,,
Austria,,2020-03-08,-2,75,0,,,,,,,,,
Austria,,2020-03-09,-1,98,0,,,,,,,,,
Austria,,2020-03-10,0,126,0,,,,,,,,,
Austria,,2020-03-11,1,148,0,,,,,,,,,
Austria,,2020-03-12,2,203,0,,,,,,,,,
Austria,,2020-03-13,3,312,0,,,,,,,,,
Austria,,2020-03-14,4,409,1,,,,,,,,,
Austria,,2020-03-15,5,591,1,,,,,,,,,
Austria,,2020-03-16,6,801,2,,,,,,,,,
Austria,,2020-03-17,7,999,3,,,,,,,,,
Austria,,2020-03-18,8,1225,5,,,,,,,,,
Austria,,2020-03-19,9,1571,7,,,,,,,,,
Austria,,2020-03-20,10,1943,12,,,,,,,,,
Austria,,2020-03-21,11,2398,15,,,,,,,,,
Austria,,2020-03-22,12,2909,20,,,,,,,,,
Austria,,2020-03-23,13,3455,26,,,,,,,,,
Austria,,2020-03-24,14,4073,34,,,,,,,,,
Austria,,2020-03-25,15,4760,46,,,,,,,,,
Austria,,2020-03-26,16,5483,56,,,,,,,,,
Austria,,2020-03-27,17,6237,65,,,,,,,,,
Austria,,2020-03-28,18,7293,81,,,,,,,,,
Austria,,2020-03-29,19,8100,101,,,,,,,,,
Austria,,2020-03-30,20,8717,120,,,,,,,,,
Austria,,2020-03-31,21,9264,134,,,,,,,,,
Austria,,2020-04-01,22,9937,155,,1071.0,,215.0,,,,,
Austria,,2020-04-02,23,10486,174,,1042.0,,219.0,,,,,
Austria,,2020-04-03,24,11035,185,,1074.0,,245.0,,,,,
Austria,,2020-04-04,25,11473,205,,1071.0,,245.0,,,,,
Austria,,2020-04-05,26,11884,223,,956.0,,244.0,,,,,
Austria,,2020-04-06,27,12137,243,,1074.0,,250.0,,,,,
Austria,,2020-04-07,28,12320,265,,1100.0,,243.0,,,,,
Austria,,2020-04-08,29,12626,296,,1096.0,,267.0,,,,,
Austria,,2020-04-09,30,12915,325,,1086.0,,266.0,,,,,
Austria,,2020-04-10,31,13205,342,,1032.0,,261.0,,,,,
Austria,,2020-04-11,32,13481,364,,1035.0,,245.0,,,,,
Austria,,2020-04-12,33,13838,387,,1035.0,,243.0,,,,,
Austria,,2020-04-13,34,14041,404,,981.0,,239.0,,,,,
Austria,,2020-04-14,35,14152,416,,1002.0,,243.0,,,,,
Austria,,2020-04-15,36,14239,437,,1001.0,,232.0,,,,,
Austria,,2020-04-16,37,14389,450,,967.0,,238.0,,,,,
Austria,,2020-04-17,38,14518,466,,909.0,,227.0,,,,,
Austria,,2020-04-18,39,14629,489,,855.0,,208.0,,,,,
Austria,,2020-04-19,40,14729,502,,817.0,,204.0,,,,,
Austria,,2020-04-20,41,14789,520,,805.0,,194.0,,,,,
Austria,,2020-04-21,42,14836,537,,756.0,,196.0,,,,,
Austria,,2020-04-22,43,14904,546,,700.0,,176.0,,,,,
Austria,,2020-04-23,44,14974,564,,677.0,,169.0,,,,,
Austria,,2020-04-24,45,15047,576,,651.0,,156.0,,,,,
Austria,,2020-04-25,46,15107,584,,608.0,,148.0,,,,,
Austria,,2020-04-26,47,15186,592,,594.0,,145.0,,,,,
Austria,,2020-04-27,48,15248,606,,579.0,,140.0,,,,,
Austria,,2020-04-28,49,15283,615,,561.0,,136.0,,,,,
Austria,,2020-04-29,50,15353,621,,517.0,,131.0,,,,,
Austria,,2020-04-30,51,15402,635,,500.0,,128.0,,,,,
Austria,,2020-05-01,52,15463,642,,472.0,,124.0,,,,,
Austria,,2020-05-02,53,15517,649,,428.0,,114.0,,,,,
Austria,,2020-05-03,54,15554,653,,422.0,,114.0,,,,,
Austria,,2020-05-04,55,15582,657,,420.0,,111.0,,,,,
Austria,,2020-05-05,56,15594,666,,418.0,,104.0,,,,,
Austria,,2020-05-06,57,15624,670,,418.0,,97.0,,,,,
