country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Samoa,,2020-01-22,-788,0,0,,,,,,,,,
Samoa,,2020-01-23,-787,0,0,,,,,,,,,
Samoa,,2020-01-24,-786,0,0,,,,,,,,,
Samoa,,2020-01-25,-785,0,0,,,,,,,,,
Samoa,,2020-01-26,-784,0,0,,,,,,,,,
Samoa,,2020-01-27,-783,0,0,,,,,,,,,
Samoa,,2020-01-28,-782,0,0,,,,,,,,,
Samoa,,2020-01-29,-781,0,0,,,,,,,,,
Samoa,,2020-01-30,-780,0,0,,,,,,,,,
Samoa,,2020-01-31,-779,0,0,,,,,,,,,
Samoa,,2020-02-01,-778,0,0,,,,,,,,,
Samoa,,2020-02-02,-777,0,0,,,,,,,,,
Samoa,,2020-02-03,-776,0,0,,,,,,,,,
Samoa,,2020-02-04,-775,0,0,,,,,,,,,
Samoa,,2020-02-05,-774,0,0,,,,,,,,,
Samoa,,2020-02-06,-773,0,0,,,,,,,,,
Samoa,,2020-02-07,-772,0,0,,,,,,,,,
Samoa,,2020-02-08,-771,0,0,,,,,,,,,
Samoa,,2020-02-09,-770,0,0,,,,,,,,,
Samoa,,2020-02-10,-769,0,0,,,,,,,,,
Samoa,,2020-02-11,-768,0,0,,,,,,,,,
Samoa,,2020-02-12,-767,0,0,,,,,,,,,
Samoa,,2020-02-13,-766,0,0,,,,,,,,,
Samoa,,2020-02-14,-765,0,0,,,,,,,,,
Samoa,,2020-02-15,-764,0,0,,,,,,,,,
Samoa,,2020-02-16,-763,0,0,,,,,,,,,
Samoa,,2020-02-17,-762,0,0,,,,,,,,,
Samoa,,2020-02-18,-761,0,0,,,,,,,,,
Samoa,,2020-02-19,-760,0,0,,,,,,,,,
Samoa,,2020-02-20,-759,0,0,,,,,,,,,
Samoa,,2020-02-21,-758,0,0,,,,,,,,,
Samoa,,2020-02-22,-757,0,0,,,,,,,,,
Samoa,,2020-02-23,-756,0,0,,,,,,,,,
Samoa,,2020-02-24,-755,0,0,,,,,,,,,
Samoa,,2020-02-25,-754,0,0,,,,,,,,,
Samoa,,2020-02-26,-753,0,0,,,,,,,,,
Samoa,,2020-02-27,-752,0,0,,,,,,,,,
Samoa,,2020-02-28,-751,0,0,,,,,,,,,
Samoa,,2020-02-29,-750,0,0,,,,,,,,,
Samoa,,2020-03-01,-749,0,0,,,,,,,,,
Samoa,,2020-03-02,-748,0,0,,,,,,,,,
