country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
San Marino,,2020-01-22,-55,0,0,,,,,,,,,
San Marino,,2020-01-23,-54,0,0,,,,,,,,,
San Marino,,2020-01-24,-53,0,0,,,,,,,,,
San Marino,,2020-01-25,-52,0,0,,,,,,,,,
San Marino,,2020-01-26,-51,0,0,,,,,,,,,
San Marino,,2020-01-27,-50,0,0,,,,,,,,,
San Marino,,2020-01-28,-49,0,0,,,,,,,,,
San Marino,,2020-01-29,-48,0,0,,,,,,,,,
San Marino,,2020-01-30,-47,0,0,,,,,,,,,
San Marino,,2020-01-31,-46,0,0,,,,,,,,,
San Marino,,2020-02-01,-45,0,0,,,,,,,,,
San Marino,,2020-02-02,-44,0,0,,,,,,,,,
San Marino,,2020-02-03,-43,0,0,,,,,,,,,
San Marino,,2020-02-04,-42,0,0,,,,,,,,,
San Marino,,2020-02-05,-41,0,0,,,,,,,,,
San Marino,,2020-02-06,-40,0,0,,,,,,,,,
San Marino,,2020-02-07,-39,0,0,,,,,,,,,
San Marino,,2020-02-08,-38,0,0,,,,,,,,,
San Marino,,2020-02-09,-37,0,0,,,,,,,,,
San Marino,,2020-02-10,-36,0,0,,,,,,,,,
San Marino,,2020-02-11,-35,0,0,,,,,,,,,
San Marino,,2020-02-12,-34,0,0,,,,,,,,,
San Marino,,2020-02-13,-33,0,0,,,,,,,,,
San Marino,,2020-02-14,-32,0,0,,,,,,,,,
San Marino,,2020-02-15,-31,0,0,,,,,,,,,
San Marino,,2020-02-16,-30,0,0,,,,,,,,,
San Marino,,2020-02-17,-29,0,0,,,,,,,,,
San Marino,,2020-02-18,-28,0,0,,,,,,,,,
San Marino,,2020-02-19,-27,0,0,,,,,,,,,
San Marino,,2020-02-20,-26,0,0,,,,,,,,,
San Marino,,2020-02-21,-25,0,0,,,,,,,,,
San Marino,,2020-02-22,-24,0,0,,,,,,,,,
San Marino,,2020-02-23,-23,0,0,,,,,,,,,
San Marino,,2020-02-24,-22,0,0,,,,,,,,,
San Marino,,2020-02-25,-21,0,0,,,,,,,,,
San Marino,,2020-02-26,-20,0,0,,,,,,,,,
San Marino,,2020-02-27,-19,0,0,,,,,,,,,
San Marino,,2020-02-28,-18,0,0,,,,,,,,,
San Marino,,2020-02-29,-17,1,1,,,,,,,,,
San Marino,,2020-03-01,-16,1,1,,,,,,,,,
San Marino,,2020-03-02,-15,1,1,,,,,,,,,
San Marino,,2020-03-03,-14,9,1,,,,,,,,,
San Marino,,2020-03-04,-13,9,1,,,,,,,,,
San Marino,,2020-03-05,-12,16,1,,,,,,,,,
San Marino,,2020-03-06,-11,22,1,,,,,,,,,
San Marino,,2020-03-07,-10,24,1,,,,,,,,,
San Marino,,2020-03-08,-9,27,1,,,,,,,,,
San Marino,,2020-03-09,-8,37,1,,,,,,,,,
San Marino,,2020-03-10,-7,49,2,,,,,,,,,
San Marino,,2020-03-11,-6,60,2,,,,,,,,,
San Marino,,2020-03-12,-5,60,2,,,,,,,,,
San Marino,,2020-03-13,-4,64,5,,,,,,,,,
San Marino,,2020-03-14,-3,77,5,,,,,,,,,
San Marino,,2020-03-15,-2,77,5,,,,,,,,,
San Marino,,2020-03-16,-1,77,5,,,,,,,,,
San Marino,,2020-03-17,0,102,9,,,,,,,,,
San Marino,,2020-03-18,1,104,11,,,,,,,,,
San Marino,,2020-03-19,2,109,14,,,,,,,,,
San Marino,,2020-03-20,3,126,14,,,,,,,,,
San Marino,,2020-03-21,4,151,20,,,,,,,,,
San Marino,,2020-03-22,5,175,20,,,,,,,,,
San Marino,,2020-03-23,6,187,20,,,,,,,,,
San Marino,,2020-03-24,7,187,21,,,,,,,,,
San Marino,,2020-03-25,8,208,21,,,,,,,,,
San Marino,,2020-03-26,9,218,21,,,,,,,,,
San Marino,,2020-03-27,10,223,21,,,,,,,,,
San Marino,,2020-03-28,11,228,22,,,,,,,,,
San Marino,,2020-03-29,12,228,22,,,,,,,,,
San Marino,,2020-03-30,13,230,25,,,,,,,,,
San Marino,,2020-03-31,14,236,26,,,,,,,,,
San Marino,,2020-04-01,15,236,28,,,,,,,,,
San Marino,,2020-04-02,16,236,28,,,,,,,,,
San Marino,,2020-04-03,17,245,30,,,,,,,,,
San Marino,,2020-04-04,18,252,32,,,,,,,,,
San Marino,,2020-04-05,19,259,32,,,,,,,,,
San Marino,,2020-04-06,20,266,32,,,,,,,,,
San Marino,,2020-04-07,21,277,32,,,,,,,,,
San Marino,,2020-04-08,22,279,34,,,,,,,,,
San Marino,,2020-04-09,23,308,34,,,,,,,,,
San Marino,,2020-04-10,24,344,34,,,,,,,,,
San Marino,,2020-04-11,25,344,34,,,,,,,,,
San Marino,,2020-04-12,26,356,35,,,,,,,,,
San Marino,,2020-04-13,27,356,35,,,,,,,,,
San Marino,,2020-04-14,28,371,36,,,,,,,,,
San Marino,,2020-04-15,29,372,36,,,,,,,,,
San Marino,,2020-04-16,30,393,36,,,,,,,,,
San Marino,,2020-04-17,31,426,38,,,,,,,,,
San Marino,,2020-04-18,32,426,38,,,,,,,,,
San Marino,,2020-04-19,33,455,39,,,,,,,,,
San Marino,,2020-04-20,34,461,39,,,,,,,,,
San Marino,,2020-04-21,35,462,39,,,,,,,,,
San Marino,,2020-04-22,36,476,40,,,,,,,,,
San Marino,,2020-04-23,37,488,40,,,,,,,,,
San Marino,,2020-04-24,38,501,40,,,,,,,,,
San Marino,,2020-04-25,39,513,40,,,,,,,,,
San Marino,,2020-04-26,40,513,40,,,,,,,,,
San Marino,,2020-04-27,41,538,41,,,,,,,,,
San Marino,,2020-04-28,42,538,41,,,,,,,,,
San Marino,,2020-04-29,43,553,41,,,,,,,,,
San Marino,,2020-04-30,44,563,41,,,,,,,,,
San Marino,,2020-05-01,45,569,41,,,,,,,,,
San Marino,,2020-05-02,46,580,41,,,,,,,,,
San Marino,,2020-05-03,47,580,41,,,,,,,,,
San Marino,,2020-05-04,48,582,41,,,,,,,,,
San Marino,,2020-05-05,49,582,41,,,,,,,,,
San Marino,,2020-05-06,50,589,41,,,,,,,,,
San Marino,,2020-05-07,51,608,41,,,,,,,,,
San Marino,,2020-05-08,52,632,41,,,,,,,,,
