country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Lithuania,,2020-01-22,-63,0,0,,,,,,,,,
Lithuania,,2020-01-23,-62,0,0,,,,,,,,,
Lithuania,,2020-01-24,-61,0,0,,,,,,,,,
Lithuania,,2020-01-25,-60,0,0,,,,,,,,,
Lithuania,,2020-01-26,-59,0,0,,,,,,,,,
Lithuania,,2020-01-27,-58,0,0,,,,,,,,,
Lithuania,,2020-01-28,-57,0,0,,,,,,,,,
Lithuania,,2020-01-29,-56,0,0,,,,,,,,,
Lithuania,,2020-01-30,-55,0,0,,,,,,,,,
Lithuania,,2020-01-31,-54,0,0,,,,,,,,,
Lithuania,,2020-02-01,-53,0,0,,,,,,,,,
Lithuania,,2020-02-02,-52,0,0,,,,,,,,,
Lithuania,,2020-02-03,-51,0,0,,,,,,,,,
Lithuania,,2020-02-04,-50,0,0,,,,,,,,,
Lithuania,,2020-02-05,-49,0,0,,,,,,,,,
Lithuania,,2020-02-06,-48,0,0,,,,,,,,,
Lithuania,,2020-02-07,-47,0,0,,,,,,,,,
Lithuania,,2020-02-08,-46,0,0,,,,,,,,,
Lithuania,,2020-02-09,-45,0,0,,,,,,,,,
Lithuania,,2020-02-10,-44,0,0,,,,,,,,,
Lithuania,,2020-02-11,-43,0,0,,,,,,,,,
Lithuania,,2020-02-12,-42,0,0,,,,,,,,,
Lithuania,,2020-02-13,-41,0,0,,,,,,,,,
Lithuania,,2020-02-14,-40,0,0,,,,,,,,,
Lithuania,,2020-02-15,-39,0,0,,,,,,,,,
Lithuania,,2020-02-16,-38,0,0,,,,,,,,,
Lithuania,,2020-02-17,-37,0,0,,,,,,,,,
Lithuania,,2020-02-18,-36,0,0,,,,,,,,,
Lithuania,,2020-02-19,-35,0,0,,,,,,,,,
Lithuania,,2020-02-20,-34,0,0,,,,,,,,,
Lithuania,,2020-02-21,-33,0,0,,,,,,,,,
Lithuania,,2020-02-22,-32,0,0,,,,,,,,,
Lithuania,,2020-02-23,-31,0,0,,,,,,,,,
Lithuania,,2020-02-24,-30,0,0,,,,,,,,,
Lithuania,,2020-02-25,-29,0,0,,,,,,,,,
Lithuania,,2020-02-26,-28,0,0,,,,,,,,,
Lithuania,,2020-02-27,-27,0,0,,,,,,,,,
Lithuania,,2020-02-28,-26,0,0,,,,,,,,,
Lithuania,,2020-02-29,-25,0,0,,,,,,,,,
Lithuania,,2020-03-01,-24,0,0,,,,,,,,,
Lithuania,,2020-03-02,-23,0,0,,,,,,,,,
Lithuania,,2020-03-03,-22,0,0,,,,,,,,,
Lithuania,,2020-03-04,-21,0,0,,,,,,,,,
Lithuania,,2020-03-05,-20,0,0,,,,,,,,,
Lithuania,,2020-03-06,-19,0,0,,,,,,,,,
Lithuania,,2020-03-07,-18,0,0,,,,,,,,,
Lithuania,,2020-03-08,-17,0,0,,,,,,,,,
Lithuania,,2020-03-09,-16,0,0,,,,,,,,,
Lithuania,,2020-03-10,-15,0,0,,,,,,,,,
Lithuania,,2020-03-11,-14,0,0,,,,,,,,,
Lithuania,,2020-03-12,-13,0,0,,,,,,,,,
Lithuania,,2020-03-13,-12,0,0,,,,,,,,,
Lithuania,,2020-03-14,-11,0,0,,,,,,,,,
Lithuania,,2020-03-15,-10,0,0,,,,,,,,,
Lithuania,,2020-03-16,-9,0,0,,,,,,,,,
Lithuania,,2020-03-17,-8,0,0,,,,,,,,,
Lithuania,,2020-03-18,-7,0,0,,,,,,,,,
Lithuania,,2020-03-19,-6,1,0,,,,,,,,,
Lithuania,,2020-03-20,-5,1,0,,,,,,,,,
Lithuania,,2020-03-21,-4,7,0,,,,,,,,,
Lithuania,,2020-03-22,-3,44,0,,,,,,,,,
Lithuania,,2020-03-23,-2,58,0,,,,,,,,,
Lithuania,,2020-03-24,-1,88,1,,,,,,,,,
Lithuania,,2020-03-25,0,112,2,,,,,,,,,
Lithuania,,2020-03-26,1,167,3,,,,,,,,,
Lithuania,,2020-03-27,2,183,4,,,,,,,,,
Lithuania,,2020-03-28,3,227,4,,,,,,,,,
Lithuania,,2020-03-29,4,263,4,,,,,,,,,
Lithuania,,2020-03-30,5,280,4,,,,,,,,,
Lithuania,,2020-03-31,6,353,4,,,,,,,,,
Lithuania,,2020-04-01,7,397,6,,,,,,,,,
Lithuania,,2020-04-02,8,470,6,,,,,,,,,
Lithuania,,2020-04-03,9,528,6,,,,,,,,,
Lithuania,,2020-04-04,10,571,7,,,,,,,,,
Lithuania,,2020-04-05,11,617,8,,,,,,,,,
Lithuania,,2020-04-06,12,648,10,,,,,,,,,
Lithuania,,2020-04-07,13,688,11,,,,,,,,,
Lithuania,,2020-04-08,14,721,11,,,,,,,,,
Lithuania,,2020-04-09,15,771,11,,,,,,,,,
Lithuania,,2020-04-10,16,809,12,,,,,,,,,
Lithuania,,2020-04-11,17,848,13,,,,,,,,,
Lithuania,,2020-04-12,18,881,14,,,,,,,,,
Lithuania,,2020-04-13,19,900,15,,,,,,,,,
Lithuania,,2020-04-14,20,906,16,,,,,,,,,
Lithuania,,2020-04-15,21,924,20,,,,,,,,,
Lithuania,,2020-04-16,22,951,20,,,,,,,,,
Lithuania,,2020-04-17,23,977,21,,,,,,,,,
Lithuania,,2020-04-18,24,1026,22,,,,,,,,,
Lithuania,,2020-04-19,25,1119,23,,,,,,,,,
Lithuania,,2020-04-20,26,1140,26,,,,,,,,,
Lithuania,,2020-04-21,27,1166,26,,,,,,,,,
