country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
US,California,2020-01-22,-46,0,0,,,,,,,,,
US,California,2020-01-23,-45,0,0,,,,,,,,,
US,California,2020-01-24,-44,0,0,,,,,,,,,
US,California,2020-01-25,-43,0,0,,,,,,,,,
US,California,2020-01-26,-42,2,0,,,,,,,,,
US,California,2020-01-27,-41,2,0,,,,,,,,,
US,California,2020-01-28,-40,2,0,,,,,,,,,
US,California,2020-01-29,-39,2,0,,,,,,,,,
US,California,2020-01-30,-38,2,0,,,,,,,,,
US,California,2020-01-31,-37,3,0,,,,,,,,,
US,California,2020-02-01,-36,3,0,,,,,,,,,
US,California,2020-02-02,-35,3,0,,,,,,,,,
US,California,2020-02-03,-34,6,0,,,,,,,,,
US,California,2020-02-04,-33,6,0,,,,,,,,,
US,California,2020-02-05,-32,6,0,,,,,,,,,
US,California,2020-02-06,-31,6,0,,,,,,,,,
US,California,2020-02-07,-30,6,0,,,,,,,,,
US,California,2020-02-08,-29,6,0,,,,,,,,,
US,California,2020-02-09,-28,6,0,,,,,,,,,
US,California,2020-02-10,-27,6,0,,,,,,,,,
US,California,2020-02-11,-26,7,0,,,,,,,,,
US,California,2020-02-12,-25,7,0,,,,,,,,,
US,California,2020-02-13,-24,8,0,,,,,,,,,
US,California,2020-02-14,-23,8,0,,,,,,,,,
US,California,2020-02-15,-22,8,0,,,,,,,,,
US,California,2020-02-16,-21,8,0,,,,,,,,,
US,California,2020-02-17,-20,9,0,,,,,,,,,
US,California,2020-02-18,-19,10,0,,,,,,,,,
US,California,2020-02-19,-18,10,0,,,,,,,,,
US,California,2020-02-20,-17,10,0,,,,,,,,,
US,California,2020-02-21,-16,10,0,,,,,,,,,
US,California,2020-02-22,-15,10,0,,,,,,,,,
US,California,2020-02-23,-14,10,0,,,,,,,,,
US,California,2020-02-24,-13,11,0,,,,,,,,,
US,California,2020-02-25,-12,12,0,,,,,,,,,
US,California,2020-02-26,-11,13,0,,,,,,,,,
US,California,2020-02-27,-10,13,0,,,,,,,,,
US,California,2020-02-28,-9,13,0,,,,,,,,,
US,California,2020-02-29,-8,13,0,,,,,,,,,
US,California,2020-03-01,-7,19,0,,,,,,,,,
US,California,2020-03-02,-6,23,0,,,,,,,,,
US,California,2020-03-03,-5,29,0,,,,,,,,,
US,California,2020-03-04,-4,40,1,,,,,,,,,
US,California,2020-03-05,-3,50,1,,,,,,,,,
US,California,2020-03-06,-2,68,1,,,,,,,,,
US,California,2020-03-07,-1,94,1,,,,,,,,,
US,California,2020-03-08,0,113,1,,,,,,,,,
US,California,2020-03-09,1,136,2,,,,,,,,,
US,California,2020-03-10,2,158,2,,,,,,,,,
US,California,2020-03-11,3,183,4,,,,,,,,,
US,California,2020-03-12,4,226,5,,,,,,,,,
US,California,2020-03-13,5,279,4,,,,,,,,,
US,California,2020-03-14,6,335,5,,,,,,,,,
US,California,2020-03-15,7,374,6,,,,,,,,,
US,California,2020-03-16,8,533,6,,,,,,,,,
US,California,2020-03-17,9,617,8,,,,,,,,,
US,California,2020-03-18,10,793,16,,,,,,,,,
US,California,2020-03-19,11,983,20,,,,,,,,,
US,California,2020-03-20,12,1244,23,,,,,,,,,
US,California,2020-03-21,13,1396,26,,,,,,,,,
US,California,2020-03-22,14,1697,36,,,,,,,,,
US,California,2020-03-23,15,2073,40,,,,,,,,,
US,California,2020-03-24,16,2501,51,,,,,,,,,
US,California,2020-03-25,17,3013,66,,,,,,,,,
US,California,2020-03-26,18,3879,80,,,,,,,,,
US,California,2020-03-27,19,4549,100,,,,,,,,,
US,California,2020-03-28,20,7514,188,,,,,,,,,
US,California,2020-03-29,21,5495,133,,,,,,,,,
US,California,2020-03-30,22,6864,149,,,,,,,,,
US,California,2020-03-31,23,8011,170,,,,,,,,,
