country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Palau,,2020-01-22,-726,0,0,,,,,,,,,
Palau,,2020-01-23,-725,0,0,,,,,,,,,
Palau,,2020-01-24,-724,0,0,,,,,,,,,
Palau,,2020-01-25,-723,0,0,,,,,,,,,
Palau,,2020-01-26,-722,0,0,,,,,,,,,
Palau,,2020-01-27,-721,0,0,,,,,,,,,
Palau,,2020-01-28,-720,0,0,,,,,,,,,
Palau,,2020-01-29,-719,0,0,,,,,,,,,
Palau,,2020-01-30,-718,0,0,,,,,,,,,
Palau,,2020-01-31,-717,0,0,,,,,,,,,
Palau,,2020-02-01,-716,0,0,,,,,,,,,
Palau,,2020-02-02,-715,0,0,,,,,,,,,
Palau,,2020-02-03,-714,0,0,,,,,,,,,
Palau,,2020-02-04,-713,0,0,,,,,,,,,
Palau,,2020-02-05,-712,0,0,,,,,,,,,
Palau,,2020-02-06,-711,0,0,,,,,,,,,
Palau,,2020-02-07,-710,0,0,,,,,,,,,
Palau,,2020-02-08,-709,0,0,,,,,,,,,
Palau,,2020-02-09,-708,0,0,,,,,,,,,
Palau,,2020-02-10,-707,0,0,,,,,,,,,
Palau,,2020-02-11,-706,0,0,,,,,,,,,
Palau,,2020-02-12,-705,0,0,,,,,,,,,
Palau,,2020-02-13,-704,0,0,,,,,,,,,
Palau,,2020-02-14,-703,0,0,,,,,,,,,
Palau,,2020-02-15,-702,0,0,,,,,,,,,
Palau,,2020-02-16,-701,0,0,,,,,,,,,
Palau,,2020-02-17,-700,0,0,,,,,,,,,
Palau,,2020-02-18,-699,0,0,,,,,,,,,
Palau,,2020-02-19,-698,0,0,,,,,,,,,
Palau,,2020-02-20,-697,0,0,,,,,,,,,
Palau,,2020-02-21,-696,0,0,,,,,,,,,
Palau,,2020-02-22,-695,0,0,,,,,,,,,
Palau,,2020-02-23,-694,0,0,,,,,,,,,
Palau,,2020-02-24,-693,0,0,,,,,,,,,
Palau,,2020-02-25,-692,0,0,,,,,,,,,
Palau,,2020-02-26,-691,0,0,,,,,,,,,
Palau,,2020-02-27,-690,0,0,,,,,,,,,
Palau,,2020-02-28,-689,0,0,,,,,,,,,
Palau,,2020-02-29,-688,0,0,,,,,,,,,
Palau,,2020-03-01,-687,0,0,,,,,,,,,
Palau,,2020-03-02,-686,0,0,,,,,,,,,
Palau,,2020-03-03,-685,0,0,,,,,,,,,
Palau,,2020-03-04,-684,0,0,,,,,,,,,
Palau,,2020-03-05,-683,0,0,,,,,,,,,
Palau,,2020-03-06,-682,0,0,,,,,,,,,
Palau,,2020-03-07,-681,0,0,,,,,,,,,
Palau,,2020-03-08,-680,0,0,,,,,,,,,
Palau,,2020-03-09,-679,0,0,,,,,,,,,
Palau,,2020-03-10,-678,0,0,,,,,,,,,
Palau,,2020-03-11,-677,0,0,,,,,,,,,
Palau,,2020-03-12,-676,0,0,,,,,,,,,
Palau,,2020-03-13,-675,0,0,,,,,,,,,
Palau,,2020-03-14,-674,0,0,,,,,,,,,
Palau,,2020-03-15,-673,0,0,,,,,,,,,
Palau,,2020-03-16,-672,0,0,,,,,,,,,
Palau,,2020-03-17,-671,0,0,,,,,,,,,
Palau,,2020-03-18,-670,0,0,,,,,,,,,
