country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
United Kingdom,Anguilla,2020-01-22,-475,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-01-23,-474,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-01-24,-473,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-01-25,-472,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-01-26,-471,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-01-27,-470,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-01-28,-469,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-01-29,-468,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-01-30,-467,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-01-31,-466,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-01,-465,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-02,-464,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-03,-463,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-04,-462,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-05,-461,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-06,-460,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-07,-459,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-08,-458,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-09,-457,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-10,-456,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-11,-455,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-12,-454,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-13,-453,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-14,-452,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-15,-451,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-16,-450,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-17,-449,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-18,-448,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-19,-447,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-20,-446,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-21,-445,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-22,-444,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-23,-443,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-24,-442,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-25,-441,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-26,-440,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-27,-439,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-28,-438,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-02-29,-437,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-01,-436,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-02,-435,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-03,-434,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-04,-433,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-05,-432,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-06,-431,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-07,-430,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-08,-429,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-09,-428,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-10,-427,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-11,-426,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-12,-425,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-13,-424,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-14,-423,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-15,-422,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-16,-421,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-17,-420,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-18,-419,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-19,-418,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-20,-417,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-21,-416,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-22,-415,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-23,-414,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-24,-413,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-25,-412,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-26,-411,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-27,-410,0,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-28,-409,2,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-29,-408,2,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-30,-407,2,0,,,,,,,,,
United Kingdom,Anguilla,2020-03-31,-406,2,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-01,-405,2,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-02,-404,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-03,-403,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-04,-402,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-05,-401,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-06,-400,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-07,-399,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-08,-398,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-09,-397,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-10,-396,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-11,-395,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-12,-394,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-13,-393,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-14,-392,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-15,-391,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-16,-390,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-17,-389,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-18,-388,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-19,-387,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-20,-386,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-21,-385,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-22,-384,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-23,-383,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-24,-382,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-25,-381,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-26,-380,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-27,-379,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-28,-378,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-29,-377,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-04-30,-376,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-05-01,-375,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-05-02,-374,3,0,,,,,,,,,
United Kingdom,Anguilla,2020-05-03,-373,3,0,,,,,,,,,
