country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Canada,Prince Edward Island,2020-01-22,-351,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-01-23,-350,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-01-24,-349,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-01-25,-348,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-01-26,-347,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-01-27,-346,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-01-28,-345,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-01-29,-344,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-01-30,-343,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-01-31,-342,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-01,-341,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-02,-340,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-03,-339,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-04,-338,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-05,-337,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-06,-336,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-07,-335,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-08,-334,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-09,-333,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-10,-332,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-11,-331,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-12,-330,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-13,-329,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-14,-328,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-15,-327,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-16,-326,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-17,-325,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-18,-324,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-19,-323,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-20,-322,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-21,-321,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-22,-320,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-23,-319,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-24,-318,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-25,-317,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-26,-316,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-27,-315,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-28,-314,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-02-29,-313,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-01,-312,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-02,-311,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-03,-310,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-04,-309,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-05,-308,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-06,-307,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-07,-306,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-08,-305,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-09,-304,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-10,-303,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-11,-302,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-12,-301,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-13,-300,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-14,-299,0,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-15,-298,1,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-16,-297,1,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-17,-296,1,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-18,-295,1,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-19,-294,2,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-20,-293,2,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-21,-292,2,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-22,-291,3,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-23,-290,3,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-24,-289,3,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-25,-288,5,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-26,-287,5,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-27,-286,9,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-28,-285,11,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-29,-284,11,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-30,-283,18,0,,,,,,,,,
Canada,Prince Edward Island,2020-03-31,-282,21,0,,,,,,,,,
Canada,Prince Edward Island,2020-04-01,-281,21,0,,,,,,,,,
Canada,Prince Edward Island,2020-04-02,-280,22,0,,,,,,,,,
Canada,Prince Edward Island,2020-04-03,-279,22,0,,,,,,,,,
Canada,Prince Edward Island,2020-04-04,-278,22,0,,,,,,,,,
Canada,Prince Edward Island,2020-04-05,-277,22,0,,,,,,,,,
Canada,Prince Edward Island,2020-04-06,-276,22,0,,,,,,,,,
Canada,Prince Edward Island,2020-04-07,-275,22,0,,,,,,,,,
Canada,Prince Edward Island,2020-04-08,-274,25,1,,,,,,,,,
Canada,Prince Edward Island,2020-04-09,-273,25,0,,,,,,,,,
Canada,Prince Edward Island,2020-04-10,-272,25,0,,,,,,,,,
