country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Mozambique,,2020-01-22,-110,0,0,,,,,,,,,
Mozambique,,2020-01-23,-109,0,0,,,,,,,,,
Mozambique,,2020-01-24,-108,0,0,,,,,,,,,
Mozambique,,2020-01-25,-107,0,0,,,,,,,,,
Mozambique,,2020-01-26,-106,0,0,,,,,,,,,
Mozambique,,2020-01-27,-105,0,0,,,,,,,,,
Mozambique,,2020-01-28,-104,0,0,,,,,,,,,
Mozambique,,2020-01-29,-103,0,0,,,,,,,,,
Mozambique,,2020-01-30,-102,0,0,,,,,,,,,
Mozambique,,2020-01-31,-101,0,0,,,,,,,,,
Mozambique,,2020-02-01,-100,0,0,,,,,,,,,
Mozambique,,2020-02-02,-99,0,0,,,,,,,,,
Mozambique,,2020-02-03,-98,0,0,,,,,,,,,
Mozambique,,2020-02-04,-97,0,0,,,,,,,,,
Mozambique,,2020-02-05,-96,0,0,,,,,,,,,
Mozambique,,2020-02-06,-95,0,0,,,,,,,,,
Mozambique,,2020-02-07,-94,0,0,,,,,,,,,
Mozambique,,2020-02-08,-93,0,0,,,,,,,,,
Mozambique,,2020-02-09,-92,0,0,,,,,,,,,
Mozambique,,2020-02-10,-91,0,0,,,,,,,,,
Mozambique,,2020-02-11,-90,0,0,,,,,,,,,
Mozambique,,2020-02-12,-89,0,0,,,,,,,,,
Mozambique,,2020-02-13,-88,0,0,,,,,,,,,
Mozambique,,2020-02-14,-87,0,0,,,,,,,,,
Mozambique,,2020-02-15,-86,0,0,,,,,,,,,
Mozambique,,2020-02-16,-85,0,0,,,,,,,,,
Mozambique,,2020-02-17,-84,0,0,,,,,,,,,
Mozambique,,2020-02-18,-83,0,0,,,,,,,,,
Mozambique,,2020-02-19,-82,0,0,,,,,,,,,
Mozambique,,2020-02-20,-81,0,0,,,,,,,,,
Mozambique,,2020-02-21,-80,0,0,,,,,,,,,
Mozambique,,2020-02-22,-79,0,0,,,,,,,,,
Mozambique,,2020-02-23,-78,0,0,,,,,,,,,
Mozambique,,2020-02-24,-77,0,0,,,,,,,,,
Mozambique,,2020-02-25,-76,0,0,,,,,,,,,
Mozambique,,2020-02-26,-75,0,0,,,,,,,,,
Mozambique,,2020-02-27,-74,0,0,,,,,,,,,
Mozambique,,2020-02-28,-73,0,0,,,,,,,,,
Mozambique,,2020-02-29,-72,0,0,,,,,,,,,
Mozambique,,2020-03-01,-71,0,0,,,,,,,,,
Mozambique,,2020-03-02,-70,0,0,,,,,,,,,
Mozambique,,2020-03-03,-69,0,0,,,,,,,,,
Mozambique,,2020-03-04,-68,0,0,,,,,,,,,
Mozambique,,2020-03-05,-67,0,0,,,,,,,,,
Mozambique,,2020-03-06,-66,0,0,,,,,,,,,
Mozambique,,2020-03-07,-65,0,0,,,,,,,,,
Mozambique,,2020-03-08,-64,0,0,,,,,,,,,
Mozambique,,2020-03-09,-63,0,0,,,,,,,,,
Mozambique,,2020-03-10,-62,0,0,,,,,,,,,
Mozambique,,2020-03-11,-61,0,0,,,,,,,,,
Mozambique,,2020-03-12,-60,0,0,,,,,,,,,
Mozambique,,2020-03-13,-59,0,0,,,,,,,,,
Mozambique,,2020-03-14,-58,0,0,,,,,,,,,
Mozambique,,2020-03-15,-57,0,0,,,,,,,,,
Mozambique,,2020-03-16,-56,0,0,,,,,,,,,
Mozambique,,2020-03-17,-55,0,0,,,,,,,,,
Mozambique,,2020-03-18,-54,0,0,,,,,,,,,
Mozambique,,2020-03-19,-53,0,0,,,,,,,,,
Mozambique,,2020-03-20,-52,0,0,,,,,,,,,
Mozambique,,2020-03-21,-51,0,0,,,,,,,,,
Mozambique,,2020-03-22,-50,1,0,,,,,,,,,
Mozambique,,2020-03-23,-49,1,0,,,,,,,,,
Mozambique,,2020-03-24,-48,3,0,,,,,,,,,
Mozambique,,2020-03-25,-47,5,0,,,,,,,,,
Mozambique,,2020-03-26,-46,7,0,,,,,,,,,
Mozambique,,2020-03-27,-45,7,0,,,,,,,,,
Mozambique,,2020-03-28,-44,8,0,,,,,,,,,
Mozambique,,2020-03-29,-43,8,0,,,,,,,,,
Mozambique,,2020-03-30,-42,8,0,,,,,,,,,
Mozambique,,2020-03-31,-41,8,0,,,,,,,,,
Mozambique,,2020-04-01,-40,10,0,,,,,,,,,
Mozambique,,2020-04-02,-39,10,0,,,,,,,,,
Mozambique,,2020-04-03,-38,10,0,,,,,,,,,
Mozambique,,2020-04-04,-37,10,0,,,,,,,,,
Mozambique,,2020-04-05,-36,10,0,,,,,,,,,
Mozambique,,2020-04-06,-35,10,0,,,,,,,,,
Mozambique,,2020-04-07,-34,10,0,,,,,,,,,
Mozambique,,2020-04-08,-33,17,0,,,,,,,,,
Mozambique,,2020-04-09,-32,17,0,,,,,,,,,
Mozambique,,2020-04-10,-31,20,0,,,,,,,,,
Mozambique,,2020-04-11,-30,20,0,,,,,,,,,
Mozambique,,2020-04-12,-29,21,0,,,,,,,,,
Mozambique,,2020-04-13,-28,21,0,,,,,,,,,
Mozambique,,2020-04-14,-27,28,0,,,,,,,,,
Mozambique,,2020-04-15,-26,29,0,,,,,,,,,
Mozambique,,2020-04-16,-25,31,0,,,,,,,,,
Mozambique,,2020-04-17,-24,34,0,,,,,,,,,
Mozambique,,2020-04-18,-23,35,0,,,,,,,,,
Mozambique,,2020-04-19,-22,39,0,,,,,,,,,
Mozambique,,2020-04-20,-21,39,0,,,,,,,,,
Mozambique,,2020-04-21,-20,39,0,,,,,,,,,
Mozambique,,2020-04-22,-19,41,0,,,,,,,,,
Mozambique,,2020-04-23,-18,46,0,,,,,,,,,
Mozambique,,2020-04-24,-17,65,0,,,,,,,,,
Mozambique,,2020-04-25,-16,70,0,,,,,,,,,
Mozambique,,2020-04-26,-15,76,0,,,,,,,,,
Mozambique,,2020-04-27,-14,76,0,,,,,,,,,
Mozambique,,2020-04-28,-13,76,0,,,,,,,,,
Mozambique,,2020-04-29,-12,76,0,,,,,,,,,
Mozambique,,2020-04-30,-11,76,0,,,,,,,,,
Mozambique,,2020-05-01,-10,79,0,,,,,,,,,
Mozambique,,2020-05-02,-9,79,0,,,,,,,,,
Mozambique,,2020-05-03,-8,80,0,,,,,,,,,
Mozambique,,2020-05-04,-7,80,0,,,,,,,,,
Mozambique,,2020-05-05,-6,81,0,,,,,,,,,
Mozambique,,2020-05-06,-5,81,0,,,,,,,,,
Mozambique,,2020-05-07,-4,81,0,,,,,,,,,
Mozambique,,2020-05-08,-3,82,0,,,,,,,,,
Mozambique,,2020-05-09,-2,87,0,,,,,,,,,
Mozambique,,2020-05-10,-1,91,0,,,,,,,,,
Mozambique,,2020-05-11,0,103,0,,,,,,,,,
Mozambique,,2020-05-12,1,104,0,,,,,,,,,
Mozambique,,2020-05-13,2,104,0,,,,,,,,,
Mozambique,,2020-05-14,3,115,0,,,,,,,,,
Mozambique,,2020-05-15,4,119,0,,,,,,,,,
Mozambique,,2020-05-16,5,129,0,,,,,,,,,
Mozambique,,2020-05-17,6,137,0,,,,,,,,,
Mozambique,,2020-05-18,7,145,0,,,,,,,,,
Mozambique,,2020-05-19,8,146,0,,,,,,,,,
Mozambique,,2020-05-20,9,156,0,,,,,,,,,
Mozambique,,2020-05-21,10,162,0,,,,,,,,,
Mozambique,,2020-05-22,11,164,0,,,,,,,,,
Mozambique,,2020-05-23,12,168,0,,,,,,,,,
Mozambique,,2020-05-24,13,194,0,,,,,,,,,
Mozambique,,2020-05-25,14,209,1,,,,,,,,,
Mozambique,,2020-05-26,15,213,1,,,,,,,,,
Mozambique,,2020-05-27,16,227,1,,,,,,,,,
Mozambique,,2020-05-28,17,233,2,,,,,,,,,
Mozambique,,2020-05-29,18,234,2,,,,,,,,,
Mozambique,,2020-05-30,19,244,2,,,,,,,,,
Mozambique,,2020-05-31,20,254,2,,,,,,,,,
Mozambique,,2020-06-01,21,254,2,,,,,,,,,
Mozambique,,2020-06-02,22,307,2,,,,,,,,,
Mozambique,,2020-06-03,23,316,2,,,,,,,,,
Mozambique,,2020-06-04,24,352,2,,,,,,,,,
Mozambique,,2020-06-05,25,354,2,,,,,,,,,
Mozambique,,2020-06-06,26,409,2,,,,,,,,,
Mozambique,,2020-06-07,27,424,2,,,,,,,,,
Mozambique,,2020-06-08,28,433,2,,,,,,,,,
Mozambique,,2020-06-09,29,453,2,,,,,,,,,
Mozambique,,2020-06-10,30,472,2,,,,,,,,,
Mozambique,,2020-06-11,31,489,2,,,,,,,,,
Mozambique,,2020-06-12,32,509,2,,,,,,,,,
Mozambique,,2020-06-13,33,553,2,,,,,,,,,
Mozambique,,2020-06-14,34,583,3,,,,,,,,,
Mozambique,,2020-06-15,35,609,3,,,,,,,,,
