country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Antarctica,,2020-01-22,-10000,0,0,,,,,,,,,
Antarctica,,2020-01-23,-9999,0,0,,,,,,,,,
Antarctica,,2020-01-24,-9998,0,0,,,,,,,,,
Antarctica,,2020-01-25,-9997,0,0,,,,,,,,,
Antarctica,,2020-01-26,-9996,0,0,,,,,,,,,
Antarctica,,2020-01-27,-9995,0,0,,,,,,,,,
Antarctica,,2020-01-28,-9994,0,0,,,,,,,,,
Antarctica,,2020-01-29,-9993,0,0,,,,,,,,,
Antarctica,,2020-01-30,-9992,0,0,,,,,,,,,
Antarctica,,2020-01-31,-9991,0,0,,,,,,,,,
Antarctica,,2020-02-01,-9990,0,0,,,,,,,,,
Antarctica,,2020-02-02,-9989,0,0,,,,,,,,,
Antarctica,,2020-02-03,-9988,0,0,,,,,,,,,
Antarctica,,2020-02-04,-9987,0,0,,,,,,,,,
Antarctica,,2020-02-05,-9986,0,0,,,,,,,,,
Antarctica,,2020-02-06,-9985,0,0,,,,,,,,,
Antarctica,,2020-02-07,-9984,0,0,,,,,,,,,
Antarctica,,2020-02-08,-9983,0,0,,,,,,,,,
Antarctica,,2020-02-09,-9982,0,0,,,,,,,,,
Antarctica,,2020-02-10,-9981,0,0,,,,,,,,,
Antarctica,,2020-02-11,-9980,0,0,,,,,,,,,
Antarctica,,2020-02-12,-9979,0,0,,,,,,,,,
Antarctica,,2020-02-13,-9978,0,0,,,,,,,,,
Antarctica,,2020-02-14,-9977,0,0,,,,,,,,,
Antarctica,,2020-02-15,-9976,0,0,,,,,,,,,
Antarctica,,2020-02-16,-9975,0,0,,,,,,,,,
Antarctica,,2020-02-17,-9974,0,0,,,,,,,,,
Antarctica,,2020-02-18,-9973,0,0,,,,,,,,,
Antarctica,,2020-02-19,-9972,0,0,,,,,,,,,
Antarctica,,2020-02-20,-9971,0,0,,,,,,,,,
Antarctica,,2020-02-21,-9970,0,0,,,,,,,,,
Antarctica,,2020-02-22,-9969,0,0,,,,,,,,,
Antarctica,,2020-02-23,-9968,0,0,,,,,,,,,
Antarctica,,2020-02-24,-9967,0,0,,,,,,,,,
Antarctica,,2020-02-25,-9966,0,0,,,,,,,,,
Antarctica,,2020-02-26,-9965,0,0,,,,,,,,,
Antarctica,,2020-02-27,-9964,0,0,,,,,,,,,
Antarctica,,2020-02-28,-9963,0,0,,,,,,,,,
Antarctica,,2020-02-29,-9962,0,0,,,,,,,,,
Antarctica,,2020-03-01,-9961,0,0,,,,,,,,,
Antarctica,,2020-03-02,-9960,0,0,,,,,,,,,
Antarctica,,2020-03-03,-9959,0,0,,,,,,,,,
Antarctica,,2020-03-04,-9958,0,0,,,,,,,,,
Antarctica,,2020-03-05,-9957,0,0,,,,,,,,,
Antarctica,,2020-03-06,-9956,0,0,,,,,,,,,
Antarctica,,2020-03-07,-9955,0,0,,,,,,,,,
Antarctica,,2020-03-08,-9954,0,0,,,,,,,,,
Antarctica,,2020-03-09,-9953,0,0,,,,,,,,,
Antarctica,,2020-03-10,-9952,0,0,,,,,,,,,
Antarctica,,2020-03-11,-9951,0,0,,,,,,,,,
Antarctica,,2020-03-12,-9950,0,0,,,,,,,,,
Antarctica,,2020-03-13,-9949,0,0,,,,,,,,,
Antarctica,,2020-03-14,-9948,0,0,,,,,,,,,
Antarctica,,2020-03-15,-9947,0,0,,,,,,,,,
Antarctica,,2020-03-16,-9946,0,0,,,,,,,,,
Antarctica,,2020-03-17,-9945,0,0,,,,,,,,,
Antarctica,,2020-03-18,-9944,0,0,,,,,,,,,
Antarctica,,2020-03-19,-9943,0,0,,,,,,,,,
Antarctica,,2020-03-20,-9942,0,0,,,,,,,,,
Antarctica,,2020-03-21,-9941,0,0,,,,,,,,,
Antarctica,,2020-03-22,-9940,0,0,,,,,,,,,
Antarctica,,2020-03-23,-9939,0,0,,,,,,,,,
Antarctica,,2020-03-24,-9938,0,0,,,,,,,,,
Antarctica,,2020-03-25,-9937,0,0,,,,,,,,,
Antarctica,,2020-03-26,-9936,0,0,,,,,,,,,
Antarctica,,2020-03-27,-9935,0,0,,,,,,,,,
Antarctica,,2020-03-28,-9934,0,0,,,,,,,,,
Antarctica,,2020-03-29,-9933,0,0,,,,,,,,,
Antarctica,,2020-03-30,-9932,0,0,,,,,,,,,
Antarctica,,2020-03-31,-9931,0,0,,,,,,,,,
Antarctica,,2020-04-01,-9930,0,0,,,,,,,,,
Antarctica,,2020-04-02,-9929,0,0,,,,,,,,,
Antarctica,,2020-04-03,-9928,0,0,,,,,,,,,
Antarctica,,2020-04-04,-9927,0,0,,,,,,,,,
Antarctica,,2020-04-05,-9926,0,0,,,,,,,,,
Antarctica,,2020-04-06,-9925,0,0,,,,,,,,,
Antarctica,,2020-04-07,-9924,0,0,,,,,,,,,
Antarctica,,2020-04-08,-9923,0,0,,,,,,,,,
Antarctica,,2020-04-09,-9922,0,0,,,,,,,,,
Antarctica,,2020-04-10,-9921,0,0,,,,,,,,,
Antarctica,,2020-04-11,-9920,0,0,,,,,,,,,
Antarctica,,2020-04-12,-9919,0,0,,,,,,,,,
Antarctica,,2020-04-13,-9918,0,0,,,,,,,,,
Antarctica,,2020-04-14,-9917,0,0,,,,,,,,,
Antarctica,,2020-04-15,-9916,0,0,,,,,,,,,
Antarctica,,2020-04-16,-9915,0,0,,,,,,,,,
Antarctica,,2020-04-17,-9914,0,0,,,,,,,,,
Antarctica,,2020-04-18,-9913,0,0,,,,,,,,,
Antarctica,,2020-04-19,-9912,0,0,,,,,,,,,
Antarctica,,2020-04-20,-9911,0,0,,,,,,,,,
Antarctica,,2020-04-21,-9910,0,0,,,,,,,,,
Antarctica,,2020-04-22,-9909,0,0,,,,,,,,,
Antarctica,,2020-04-23,-9908,0,0,,,,,,,,,
Antarctica,,2020-04-24,-9907,0,0,,,,,,,,,
Antarctica,,2020-04-25,-9906,0,0,,,,,,,,,
Antarctica,,2020-04-26,-9905,0,0,,,,,,,,,
Antarctica,,2020-04-27,-9904,0,0,,,,,,,,,
Antarctica,,2020-04-28,-9903,0,0,,,,,,,,,
Antarctica,,2020-04-29,-9902,0,0,,,,,,,,,
Antarctica,,2020-04-30,-9901,0,0,,,,,,,,,
Antarctica,,2020-05-01,-9900,0,0,,,,,,,,,
Antarctica,,2020-05-02,-9899,0,0,,,,,,,,,
Antarctica,,2020-05-03,-9898,0,0,,,,,,,,,
Antarctica,,2020-05-04,-9897,0,0,,,,,,,,,
Antarctica,,2020-05-05,-9896,0,0,,,,,,,,,
Antarctica,,2020-05-06,-9895,0,0,,,,,,,,,
Antarctica,,2020-05-07,-9894,0,0,,,,,,,,,
Antarctica,,2020-05-08,-9893,0,0,,,,,,,,,
Antarctica,,2020-05-09,-9892,0,0,,,,,,,,,
Antarctica,,2020-05-10,-9891,0,0,,,,,,,,,
Antarctica,,2020-05-11,-9890,0,0,,,,,,,,,
Antarctica,,2020-05-12,-9889,0,0,,,,,,,,,
Antarctica,,2020-05-13,-9888,0,0,,,,,,,,,
Antarctica,,2020-05-14,-9887,0,0,,,,,,,,,
Antarctica,,2020-05-15,-9886,0,0,,,,,,,,,
Antarctica,,2020-05-16,-9885,0,0,,,,,,,,,
Antarctica,,2020-05-17,-9884,0,0,,,,,,,,,
Antarctica,,2020-05-18,-9883,0,0,,,,,,,,,
Antarctica,,2020-05-19,-9882,0,0,,,,,,,,,
Antarctica,,2020-05-20,-9881,0,0,,,,,,,,,
Antarctica,,2020-05-21,-9880,0,0,,,,,,,,,
Antarctica,,2020-05-22,-9879,0,0,,,,,,,,,
Antarctica,,2020-05-23,-9878,0,0,,,,,,,,,
Antarctica,,2020-05-24,-9877,0,0,,,,,,,,,
Antarctica,,2020-05-25,-9876,0,0,,,,,,,,,
Antarctica,,2020-05-26,-9875,0,0,,,,,,,,,
Antarctica,,2020-05-27,-9874,0,0,,,,,,,,,
Antarctica,,2020-05-28,-9873,0,0,,,,,,,,,
Antarctica,,2020-05-29,-9872,0,0,,,,,,,,,
Antarctica,,2020-05-30,-9871,0,0,,,,,,,,,
Antarctica,,2020-05-31,-9870,0,0,,,,,,,,,
Antarctica,,2020-06-01,-9869,0,0,,,,,,,,,
Antarctica,,2020-06-02,-9868,0,0,,,,,,,,,
Antarctica,,2020-06-03,-9867,0,0,,,,,,,,,
Antarctica,,2020-06-04,-9866,0,0,,,,,,,,,
Antarctica,,2020-06-05,-9865,0,0,,,,,,,,,
Antarctica,,2020-06-06,-9864,0,0,,,,,,,,,
Antarctica,,2020-06-07,-9863,0,0,,,,,,,,,
Antarctica,,2020-06-08,-9862,0,0,,,,,,,,,
Antarctica,,2020-06-09,-9861,0,0,,,,,,,,,
Antarctica,,2020-06-10,-9860,0,0,,,,,,,,,
Antarctica,,2020-06-11,-9859,0,0,,,,,,,,,
Antarctica,,2020-06-12,-9858,0,0,,,,,,,,,
Antarctica,,2020-06-13,-9857,0,0,,,,,,,,,
Antarctica,,2020-06-14,-9856,0,0,,,,,,,,,
Antarctica,,2020-06-15,-9855,0,0,,,,,,,,,
Antarctica,,2020-06-16,-9854,0,0,,,,,,,,,
Antarctica,,2020-06-17,-9853,0,0,,,,,,,,,
Antarctica,,2020-06-18,-9852,0,0,,,,,,,,,
Antarctica,,2020-06-19,-9851,0,0,,,,,,,,,
Antarctica,,2020-06-20,-9850,0,0,,,,,,,,,
Antarctica,,2020-06-21,-9849,0,0,,,,,,,,,
Antarctica,,2020-06-22,-9848,0,0,,,,,,,,,
Antarctica,,2020-06-23,-9847,0,0,,,,,,,,,
Antarctica,,2020-06-24,-9846,0,0,,,,,,,,,
Antarctica,,2020-06-25,-9845,0,0,,,,,,,,,
Antarctica,,2020-06-26,-9844,0,0,,,,,,,,,
Antarctica,,2020-06-27,-9843,0,0,,,,,,,,,
Antarctica,,2020-06-28,-9842,0,0,,,,,,,,,
Antarctica,,2020-06-29,-9841,0,0,,,,,,,,,
Antarctica,,2020-06-30,-9840,0,0,,,,,,,,,
Antarctica,,2020-07-01,-9839,0,0,,,,,,,,,
Antarctica,,2020-07-02,-9838,0,0,,,,,,,,,
Antarctica,,2020-07-03,-9837,0,0,,,,,,,,,
Antarctica,,2020-07-04,-9836,0,0,,,,,,,,,
Antarctica,,2020-07-05,-9835,0,0,,,,,,,,,
Antarctica,,2020-07-06,-9834,0,0,,,,,,,,,
Antarctica,,2020-07-07,-9833,0,0,,,,,,,,,
Antarctica,,2020-07-08,-9832,0,0,,,,,,,,,
Antarctica,,2020-07-09,-9831,0,0,,,,,,,,,
Antarctica,,2020-07-10,-9830,0,0,,,,,,,,,
Antarctica,,2020-07-11,-9829,0,0,,,,,,,,,
Antarctica,,2020-07-12,-9828,0,0,,,,,,,,,
Antarctica,,2020-07-13,-9827,0,0,,,,,,,,,
Antarctica,,2020-07-14,-9826,0,0,,,,,,,,,
Antarctica,,2020-07-15,-9825,0,0,,,,,,,,,
Antarctica,,2020-07-16,-9824,0,0,,,,,,,,,
Antarctica,,2020-07-17,-9823,0,0,,,,,,,,,
Antarctica,,2020-07-18,-9822,0,0,,,,,,,,,
Antarctica,,2020-07-19,-9821,0,0,,,,,,,,,
Antarctica,,2020-07-20,-9820,0,0,,,,,,,,,
Antarctica,,2020-07-21,-9819,0,0,,,,,,,,,
Antarctica,,2020-07-22,-9818,0,0,,,,,,,,,
Antarctica,,2020-07-23,-9817,0,0,,,,,,,,,
Antarctica,,2020-07-24,-9816,0,0,,,,,,,,,
Antarctica,,2020-07-25,-9815,0,0,,,,,,,,,
Antarctica,,2020-07-26,-9814,0,0,,,,,,,,,
Antarctica,,2020-07-27,-9813,0,0,,,,,,,,,
Antarctica,,2020-07-28,-9812,0,0,,,,,,,,,
Antarctica,,2020-07-29,-9811,0,0,,,,,,,,,
Antarctica,,2020-07-30,-9810,0,0,,,,,,,,,
Antarctica,,2020-07-31,-9809,0,0,,,,,,,,,
Antarctica,,2020-08-01,-9808,0,0,,,,,,,,,
Antarctica,,2020-08-02,-9807,0,0,,,,,,,,,
Antarctica,,2020-08-03,-9806,0,0,,,,,,,,,
